chr22:24586317-24587217,900,[-983],[2799],[11.51644]
chr2:170565315-170566215,900,[],[],[]
chr2:43939401-43940301,900,[],[],[]
chr2:36713526-36714426,900,[-437],[611],[3.41807]
chr2:102704209-102705109,900,[],[],[]
chr2:7082253-7083153,900,[],[],[]
chr2:46401645-46402545,900,[-582, -27],[621, 322],[3.891, 3.49024]
chr2:102724628-102725528,900,[-484],[759],[3.77129]
chr2:231319321-231320221,900,[],[],[]
chr2:54331186-54332086,900,[],[],[]
chr2:175472077-175472977,900,[478],[210],[2.64368]
chr2:46866488-46867388,900,[],[],[]
chr2:39709090-39709990,900,[],[],[]
chr2:192600951-192601851,900,[],[],[]
chr2:30473115-30474015,900,[-119, 640],[609, 391],[3.95155, 2.8437]
chr2:36765197-36766097,900,[],[],[]
chr2:158256761-158257661,900,[],[],[]
chr2:98341725-98342625,900,[],[],[]
chr2:46552188-46553088,900,[491],[2647],[8.37589]
chr2:239264620-239265520,900,[],[],[]
chr2:144296418-144297318,900,[],[],[]
chr2:95930652-95931552,900,[],[],[]
chr2:70493764-70494664,900,[],[],[]
chr2:43297387-43298287,900,[581],[2845],[7.90174]
chr2:162024615-162025515,900,[],[],[]
chr2:70151254-70152154,900,[],[],[]
chr2:110252326-110253226,900,[],[],[]
chr2:91754889-91755789,900,[],[],[]
chr2:40764050-40764950,900,[],[],[]
chr2:121719452-121720352,900,[],[],[]
chr2:238692492-238693392,900,[],[],[]
chr2:102731409-102732309,900,[1106],[4889],[7.40064]
chr2:68975881-68976781,900,[],[],[]
chr2:46533688-46534588,900,[-3246],[17265],[51.76535]
chr2:86018159-86019059,900,[-407, 613],[359, 1089],[4.29247, 6.12491]
chr2:98357413-98358313,900,[],[],[]
chr2:23932419-23933319,900,[],[],[]
chr2:203302072-203302972,900,[],[],[]
chr2:238407396-238408296,900,[-2002],[3703],[7.95681]
chr2:120876125-120877025,900,[],[],[]
chr2:191748175-191749075,900,[-2442],[4046],[40.5]
chr2:158258761-158259661,900,[],[],[]
chr2:85992646-85993546,900,[-211],[513],[2.70439]
chr2:58396084-58396984,900,[],[],[]
chr2:69022729-69023629,900,[-72],[362],[2.13325]
chr2:69241281-69242181,900,[-828],[1260],[14.72598]
chr2:32775958-32776858,900,[],[],[]
chr2:119981979-119982879,900,[-574, 475],[967, 379],[7.90515, 4.08024]
chr2:173905177-173906077,900,[],[],[]
chr2:232466260-232467160,900,[-210],[457],[3.76902]
chr2:71769742-71770642,900,[],[],[]
chr2:153200659-153201559,900,[],[],[]
chr2:46320031-46320931,900,[-762],[1283],[4.31272]
chr2:121714099-121714999,900,[],[],[]
chr2:114675630-114676530,900,[],[],[]
chr2:26916311-26917211,900,[-75],[1891],[8.58498]
chr2:170559461-170560361,900,[],[],[]
chr2:86020373-86021273,900,[-546, 566],[496, 944],[10.19678, 4.39642]
chr2:91752472-91753372,900,[],[],[]
chr2:86145572-86146472,900,[],[],[]
chr2:43283584-43284484,900,[],[],[]
chr2:197068273-197069173,900,[],[],[]
chr2:227839550-227840450,900,[],[],[]
chr2:28976315-28977215,900,[-1438],[4994],[57.63485]
chr2:46530989-46531889,900,[-547],[17265],[51.76535]
chr2:46291827-46292727,900,[],[],[]
chr2:100095311-100096211,900,[-164],[241],[2.30329]
chr2:242699538-242700438,900,[],[],[]
chr2:239615632-239616532,900,[],[],[]
chr2:10551686-10552586,900,[],[],[]
chr2:85940768-85941668,900,[-4485],[12697],[38.70586]
chr2:39708490-39709390,900,[],[],[]
chr2:188233979-188234879,900,[],[],[]
chr2:160097010-160097910,900,[],[],[]
chr2:242802731-242803631,900,[-1212],[3343],[14.4479]
chr2:69536881-69537781,900,[-362],[2207],[6.41868]
chr2:100433311-100434211,900,[],[],[]
chr2:74933033-74933933,900,[],[],[]
chr2:241549127-241550027,900,[],[],[]
chr2:26932551-26933451,900,[172],[1763],[2.67008]
chr2:145168316-145169216,900,[518],[380],[4.74459]
chr2:227843524-227844424,900,[],[],[]
chr2:143696764-143697664,900,[],[],[]
chr2:241431397-241432297,900,[],[],[]
chr2:55219385-55220285,900,[],[],[]
chr2:152630963-152631863,900,[465],[620],[3.05295]
chr2:86722981-86723881,900,[],[],[]
chr2:153207826-153208726,900,[],[],[]
chr2:239437190-239438090,900,[489],[627],[3.55963]
chr2:10523020-10523920,900,[500],[2428],[6.70047]
chr2:26288518-26289418,900,[],[],[]
chr2:203242172-203243072,900,[-1265],[3968],[35.91702]
chr2:39583990-39584890,900,[],[],[]
chr2:242216264-242217164,900,[],[],[]
chr2:10551071-10551971,900,[-3561],[7339],[14.9152]
chr2:33138341-33139241,900,[],[],[]
chr2:73230631-73231531,900,[],[],[]
chr2:75500991-75501891,900,[],[],[]
chr2:202365172-202366072,900,[],[],[]
chr2:91759323-91760223,900,[],[],[]
chr2:201440596-201441496,900,[],[],[]
chr2:239600030-239600930,900,[],[],[]
chr2:87542673-87543573,900,[],[],[]
chr2:180311376-180312276,900,[],[],[]
chr2:42332889-42333789,900,[-707],[2945],[15.61266]
chr2:241909326-241910226,900,[],[],[]
chr2:54707286-54708186,900,[],[],[]
chr2:158249913-158250813,900,[],[],[]
chr2:133433085-133433985,900,[],[],[]
chr2:232267760-232268660,900,[],[],[]
chr2:106502524-106503424,900,[],[],[]
chr2:25525732-25526632,900,[],[],[]
chr2:188252619-188253519,900,[],[],[]
chr2:118874828-118875728,900,[554],[679],[4.44038]
chr2:42290089-42290989,900,[-223],[961],[3.31765]
chr2:46563989-46564889,900,[-2751],[7177],[10.85855]
chr2:182332621-182333521,900,[],[],[]
chr2:161275298-161276198,900,[],[],[]
chr2:88059489-88060389,900,[],[],[]
chr2:99110612-99111512,900,[],[],[]
chr2:46589088-46589988,900,[-896, 253],[1725, 417],[4.20244, 2.29224]
chr2:242700691-242701591,900,[],[],[]
chr2:187385571-187386471,900,[],[],[]
chr2:238403673-238404573,900,[-355, 1721],[220, 3703],[2.72207, 7.95681]
chr2:174036984-174037884,900,[],[],[]
chr2:69161860-69162760,900,[],[],[]
chr2:197066739-197067639,900,[-105],[235],[2.03755]
chr2:198108869-198109769,900,[],[],[]
chr2:188401553-188402453,900,[],[],[]
chr2:131822332-131823232,900,[],[],[]
chr2:43292087-43292987,900,[],[],[]
chr2:28553716-28554616,900,[],[],[]
chr2:10486793-10487693,900,[57],[2556],[8.8701]
chr2:187388017-187388917,900,[],[],[]
chr2:204285092-204285992,900,[],[],[]
chr2:28541316-28542216,900,[],[],[]
chr2:6960271-6961171,900,[],[],[]
chr2:39716390-39717290,900,[],[],[]
chr2:46877692-46878592,900,[],[],[]
chr2:219622241-219623141,900,[],[],[]
chr2:86018972-86019872,900,[-200],[1089],[6.12491]
chr2:237481434-237482334,900,[],[],[]
chr2:239619670-239620570,900,[],[],[]
chr2:119741374-119742274,900,[],[],[]
chr2:46825588-46826488,900,[],[],[]
chr2:170543659-170544559,900,[],[],[]
chr2:36716692-36717592,900,[-213, 457],[284, 785],[3.47563, 3.31691]
chr2:71769779-71770679,900,[],[],[]
chr2:144298191-144299091,900,[],[],[]
chr2:231387464-231388364,900,[],[],[]
chr2:48829961-48830861,900,[],[],[]
chr2:46856542-46857442,900,[],[],[]
chr2:201440572-201441472,900,[],[],[]
chr2:129031332-129032232,900,[],[],[]
chr2:206568873-206569773,900,[-856],[2234],[5.13975]
chr2:197159873-197160773,900,[],[],[]
chr2:202362294-202363194,900,[],[],[]
chr2:218638024-218638924,900,[],[],[]
chr2:71307879-71308779,900,[],[],[]
chr2:20409820-20410720,900,[-3404],[7719],[14.18722]
chr2:39719090-39719990,900,[-371, 497],[228, 797],[2.51817, 5.37143]
chr2:65325562-65326462,900,[],[],[]
chr2:160454340-160455240,900,[],[],[]
chr2:102726790-102727690,900,[671],[2489],[6.47731]
chr2:203304559-203305459,900,[],[],[]
chr2:20414420-20415320,900,[702],[9155],[9.69759]
chr2:180563400-180564300,900,[],[],[]
chr2:241548362-241549262,900,[],[],[]
chr2:165510847-165511747,900,[],[],[]
chr2:218730673-218731573,900,[-540, 448],[381, 541],[2.51419, 3.35024]
chr2:46244555-46245455,900,[],[],[]
chr2:192601933-192602833,900,[],[],[]
chr2:71767379-71768279,900,[],[],[]
chr2:238313946-238314846,900,[-209],[995],[5.71265]
chr2:42288289-42289189,900,[-685],[3216],[10.67888]
chr2:42565429-42566329,900,[],[],[]
chr2:46341556-46342456,900,[],[],[]
chr2:20798722-20799622,900,[295],[1749],[14.53305]
chr2:238649793-238650693,900,[],[],[]
chr2:98359012-98359912,900,[],[],[]
chr2:238813591-238814491,900,[-424, 226],[577, 555],[10.88827, 6.90986]
chr2:26924354-26925254,900,[-338],[605],[3.05295]
chr2:46320489-46321389,900,[],[],[]
chr2:178104177-178105077,900,[1682],[5052],[11.85773]
chr2:214168201-214169101,900,[],[],[]
chr2:102732740-102733640,900,[-225],[4889],[7.40064]
chr2:152597063-152597963,900,[],[],[]
chr2:180319876-180320776,900,[],[],[]
chr2:86016673-86017573,900,[],[],[]
chr2:91759258-91760158,900,[],[],[]
chr2:128504171-128505071,900,[],[],[]
chr2:230128665-230129565,900,[],[],[]
chr2:32059418-32060318,900,[],[],[]
chr2:54051086-54051986,900,[],[],[]
chr2:14810585-14811485,900,[],[],[]
chr2:86022172-86023072,900,[-440, 1042],[239, 2377],[3.9677, 6.54073]
chr2:54327887-54328787,900,[-218],[1199],[4.40234]
chr2:70022781-70023681,900,[],[],[]
chr2:211043473-211044373,900,[],[],[]
chr2:102730409-102731309,900,[-1019, 2106],[1182, 4889],[4.37831, 7.40064]
chr2:37890047-37890947,900,[548],[583],[6.75549]
chr2:191747075-191747975,900,[-1342],[4046],[40.5]
chr2:152631510-152632410,900,[-82],[620],[3.05295]
chr2:42290589-42291489,900,[-723, 447],[961, 637],[3.31765, 7.27348]
chr2:238608231-238609131,900,[2510],[6141],[9.85937]
chr2:152628263-152629163,900,[2],[558],[7.33478]
chr2:28539417-28540317,900,[],[],[]
chr2:65287783-65288683,900,[],[],[]
chr2:69337836-69338736,900,[],[],[]
chr2:71609257-71610157,900,[],[],[]
chr2:239749141-239750041,900,[],[],[]
chr2:227846477-227847377,900,[],[],[]
chr2:239550190-239551090,900,[],[],[]
chr2:239549100-239550000,900,[],[],[]
chr2:226544419-226545319,900,[],[],[]
chr2:64361983-64362883,900,[],[],[]
chr2:218648272-218649172,900,[],[],[]
chr2:106502205-106503105,900,[],[],[]
chr2:28650795-28651695,900,[],[],[]
chr2:64364206-64365106,900,[25, 718],[405, 596],[2.85542, 2.78617]
chr2:46856588-46857488,900,[],[],[]
chr2:238697510-238698410,900,[],[],[]
chr2:28543026-28543926,900,[],[],[]
chr2:39721593-39722493,900,[-424, 137],[211, 210],[2.68571, 3.51425]
chr2:47281588-47282488,900,[-304, 2615],[506, 4882],[3.35024, 13.58655]
chr2:97935386-97936286,900,[],[],[]
chr2:43286187-43287087,900,[151],[824],[4.42353]
chr2:46535589-46536489,900,[-5147],[17265],[51.76535]
chr2:237479898-237480798,900,[],[],[]
chr2:240016994-240017894,900,[],[],[]
chr2:129015806-129016706,900,[],[],[]
chr2:197073273-197074173,900,[-293],[699],[12.77294]
chr2:225382766-225383666,900,[],[],[]
chr2:74936358-74937258,900,[],[],[]
chr2:46527488-46528388,900,[2954],[17265],[51.76535]
chr2:10487970-10488870,900,[-1120],[2556],[8.8701]
chr2:46551008-46551908,900,[-473, 88, 1671],[388, 365, 2647],[2.03755, 2.8204, 8.37589]
chr2:241408866-241409766,900,[],[],[]
chr2:159945461-159946361,900,[-564, 274],[799, 655],[3.38482, 6.05434]
chr2:239543228-239544128,900,[],[],[]
chr2:10549475-10550375,900,[-1965],[7339],[14.9152]
chr2:42532855-42533755,900,[],[],[]
chr2:238315692-238316592,900,[-212],[436],[2.71463]
chr2:175479677-175480577,900,[],[],[]
chr2:143694302-143695202,900,[],[],[]
chr2:25523715-25524615,900,[],[],[]
chr2:218732912-218733812,900,[],[],[]
chr2:238013823-238014723,900,[],[],[]
chr2:238176180-238177080,900,[],[],[]
chr2:46343288-46344188,900,[247],[719],[3.69332]
chr2:188499076-188499976,900,[],[],[]
chr2:200836981-200837881,900,[],[],[]
chr2:16839695-16840595,900,[-1068],[3810],[8.21512]
chr2:219647872-219648772,900,[233],[894],[6.02246]
chr2:18104516-18105416,900,[],[],[]
chr2:218647172-218648072,900,[],[],[]
chr2:192572243-192573143,900,[],[],[]
chr2:225380566-225381466,900,[],[],[]
chr2:201829872-201830772,900,[],[],[]
chr2:32775916-32776816,900,[],[],[]
chr2:74914676-74915576,900,[],[],[]
chr2:198118373-198119273,900,[],[],[]
chr2:7885830-7886730,900,[],[],[]
chr2:62376167-62377067,900,[],[],[]
chr2:167304994-167305894,900,[],[],[]
chr2:165564901-165565801,900,[],[],[]
chr2:131815868-131816768,900,[],[],[]
chr2:210577281-210578181,900,[],[],[]
chr2:238606382-238607282,900,[-5505],[12485],[41.60606]
chr2:240875166-240876066,900,[145],[334],[2.52773]
chr2:175469277-175470177,900,[],[],[]
chr2:106375806-106376706,900,[],[],[]
chr2:15309929-15310829,900,[-687, 238],[598, 849],[4.1878, 4.48963]
chr2:106374406-106375306,900,[],[],[]
chr2:20469915-20470815,900,[],[],[]
chr2:100435211-100436111,900,[],[],[]
chr2:159318261-159319161,900,[],[],[]
chr2:54047786-54048686,900,[],[],[]
chr2:102728309-102729209,900,[-848],[2489],[6.47731]
chr2:106499605-106500505,900,[],[],[]
chr2:54050686-54051586,900,[],[],[]
chr2:197095173-197096073,900,[-520, 579],[1081, 293],[9.56905, 2.58633]
chr2:69995182-69996082,900,[-322, 309],[555, 231],[3.44591, 2.82864]
chr2:99112229-99113129,900,[],[],[]
chr2:49453788-49454688,900,[],[],[]
chr2:160094758-160095658,900,[],[],[]
chr2:46399685-46400585,900,[-748],[985],[6.06741]
chr2:111970626-111971526,900,[],[],[]
chr2:207978218-207979118,900,[],[],[]
chr2:241911152-241912052,900,[],[],[]
chr2:106500754-106501654,900,[],[],[]
chr2:87760168-87761068,900,[],[],[]
chr2:20406148-20407048,900,[268],[7719],[14.18722]
chr2:109280634-109281534,900,[],[],[]
chr2:39712290-39713190,900,[],[],[]
chr2:232272246-232273146,900,[],[],[]
chr2:224708320-224709220,900,[],[],[]
chr2:39710290-39711190,900,[],[],[]
chr2:37877292-37878192,900,[-1764, 242],[3112, 583],[9.80569, 3.25628]
chr2:210932629-210933529,900,[],[],[]
chr2:86023650-86024550,900,[-436],[2377],[6.54073]
chr2:28989455-28990355,900,[],[],[]
chr2:165570759-165571659,900,[],[],[]
chr2:46867705-46868605,900,[],[],[]
chr2:207977716-207978616,900,[],[],[]
chr2:112006645-112007545,900,[],[],[]
chr2:110861826-110862726,900,[-815],[8231],[19.83849]
chr2:102761428-102762328,900,[-2689, 346],[4872, 660],[35.60328, 3.1781]
chr2:172383459-172384359,900,[],[],[]
chr2:54685431-54686331,900,[-1766],[4880],[39.07153]
chr2:73970786-73971686,900,[],[],[]
chr2:238708803-238709703,900,[],[],[]
chr2:153196954-153197854,900,[-765, -22],[679, 229],[2.64123, 2.80421]
chr2:180565463-180566363,900,[],[],[]
chr2:20751318-20752218,900,[],[],[]
chr2:210931333-210932233,900,[],[],[]
chr2:86780720-86781620,900,[],[],[]
chr2:239479027-239479927,900,[-2062, 158],[3709, 573],[20.22184, 3.95258]
chr2:223577568-223578468,900,[],[],[]
chr2:161276803-161277703,900,[-443],[783],[3.37064]
chr2:69363967-69364867,900,[],[],[]
chr2:207953873-207954773,900,[],[],[]
chr2:239605713-239606613,900,[],[],[]
chr2:95793194-95794094,900,[],[],[]
chr2:87543372-87544272,900,[],[],[]
chr2:200839796-200840696,900,[],[],[]
chr2:63777243-63778143,900,[],[],[]
chr2:46880187-46881087,900,[],[],[]
chr2:46322388-46323288,900,[306],[506],[4.60658]
chr2:7895332-7896232,900,[],[],[]
chr2:42564184-42565084,900,[],[],[]
chr2:54051951-54052851,900,[],[],[]
chr2:192575575-192576475,900,[],[],[]
chr2:111974026-111974926,900,[],[],[]
chr2:23898987-23899887,900,[],[],[]
chr2:201955548-201956448,900,[],[],[]
chr2:46868142-46869042,900,[],[],[]
chr2:131866522-131867422,900,[],[],[]
chr2:192602657-192603557,900,[],[],[]
chr2:232379260-232380160,900,[-472],[1202],[12.55079]
chr2:11325075-11325975,900,[],[],[]
chr2:18116616-18117516,900,[],[],[]
chr2:204581472-204582372,900,[],[],[]
chr2:239435090-239435990,900,[],[],[]
chr2:28397833-28398733,900,[],[],[]
chr2:235954193-235955093,900,[],[],[]
chr2:100098811-100099711,900,[],[],[]
chr2:89162661-89163561,900,[],[],[]
chr2:46307068-46307968,900,[-677, 422],[793, 951],[3.23253, 4.39719]
chr2:118877841-118878741,900,[],[],[]
chr2:46395688-46396588,900,[],[],[]
chr2:39724790-39725690,900,[],[],[]
chr2:197161645-197162545,900,[],[],[]
chr2:26293290-26294190,900,[],[],[]
chr2:203332800-203333700,900,[],[],[]
chr2:54687486-54688386,900,[-373, 274],[228, 862],[2.69378, 5.17123]
chr2:99119412-99120312,900,[],[],[]
chr2:10446450-10447350,900,[654],[626],[4.77974]
chr2:39705890-39706790,900,[],[],[]
chr2:46548088-46548988,900,[-1413, -129, 1026],[2055, 352, 1582],[5.20341, 3.37514, 3.47563]
chr2:232379286-232380186,900,[-498],[1202],[12.55079]
chr2:238380503-238381403,900,[-187],[233],[3.09059]
chr2:191749475-191750375,900,[],[],[]
chr2:73978276-73979176,900,[],[],[]
chr2:102760109-102761009,900,[-1370],[4872],[35.60328]
chr2:219650479-219651379,900,[],[],[]
chr2:143781018-143781918,900,[],[],[]
chr2:200840272-200841172,900,[],[],[]
chr2:46253488-46254388,900,[],[],[]
chr2:39703897-39704797,900,[],[],[]
chr2:153209061-153209961,900,[],[],[]
chr2:158257961-158258861,900,[],[],[]
chr2:20809909-20810809,900,[1009],[1878],[16.28417]
chr2:87541572-87542472,900,[],[],[]
chr2:25526746-25527646,900,[],[],[]
chr2:191809727-191810627,900,[],[],[]
chr2:69161186-69162086,900,[],[],[]
chr2:133431622-133432522,900,[],[],[]
chr2:87215357-87216257,900,[],[],[]
chr2:153201959-153202859,900,[],[],[]
chr2:68601281-68602181,900,[],[],[]
chr2:24321274-24322174,900,[],[],[]
chr2:153203940-153204840,900,[],[],[]
chr2:241431566-241432466,900,[],[],[]
chr2:234058274-234059174,900,[],[],[]
chr2:46528988-46529888,900,[1454],[17265],[51.76535]
chr2:42334789-42335689,900,[-707],[556],[4.00213]
chr2:46526088-46526988,900,[4354],[17265],[51.76535]
chr2:28583661-28584561,900,[-524, 264],[403, 618],[3.12045, 4.39719]
chr2:10453536-10454436,900,[],[],[]
chr2:232563379-232564279,900,[],[],[]
chr2:102944855-102945755,900,[],[],[]
chr2:232267460-232268360,900,[-352],[254],[2.93146]
chr2:10538375-10539275,900,[-705],[2479],[13.82846]
chr2:39337855-39338755,900,[],[],[]
chr2:112975326-112976226,900,[],[],[]
chr2:56605076-56605976,900,[],[],[]
chr2:239502564-239503464,900,[],[],[]
chr2:54711118-54712018,900,[-1141],[1586],[3.05295]
chr2:46576088-46576988,900,[25],[965],[4.58151]
chr2:72392065-72392965,900,[],[],[]
chr2:69988681-69989581,900,[958],[1376],[13.81973]
chr2:69020382-69021282,900,[],[],[]
chr2:121713125-121714025,900,[],[],[]
chr2:239546427-239547327,900,[],[],[]
chr2:8525079-8525979,900,[],[],[]
chr2:73979374-73980274,900,[],[],[]
chr2:46789080-46789980,900,[],[],[]
chr2:175478177-175479077,900,[],[],[]
chr2:114242556-114243456,900,[],[],[]
chr2:160118697-160119597,900,[],[],[]
chr2:160646860-160647760,900,[],[],[]
chr2:1594621-1595521,900,[557],[891],[4.60658]
chr2:159941061-159941961,900,[-408],[1341],[4.2306]
chr2:69242773-69243673,900,[],[],[]
chr2:86022132-86023032,900,[-400, 1082],[239, 2377],[3.9677, 6.54073]
chr2:242700407-242701307,900,[],[],[]
chr2:172618167-172619067,900,[],[],[]
chr2:242699500-242700400,900,[],[],[]
chr2:113138820-113139720,900,[],[],[]
chr2:180312476-180313376,900,[],[],[]
chr2:88060168-88061068,900,[],[],[]
chr2:218714998-218715898,900,[-2611, 233],[4567, 635],[8.80468, 10.42689]
chr2:20379910-20380810,900,[-657],[5442],[30.15213]
chr2:192573425-192574325,900,[],[],[]
chr2:239433275-239434175,900,[],[],[]
chr2:206553857-206554757,900,[],[],[]
chr2:228434281-228435181,900,[],[],[]
chr2:97941186-97942086,900,[],[],[]
chr2:16747761-16748661,900,[],[],[]
chr2:46341088-46341988,900,[],[],[]
chr2:69160597-69161497,900,[],[],[]
chr2:238648192-238649092,900,[-801],[1266],[2.68571]
chr2:231579264-231580164,900,[-1688, 642],[3404, 585],[25.90068, 3.5917]
chr2:43287687-43288587,900,[],[],[]
chr2:219233769-219234669,900,[339],[6091],[33.91137]
chr2:220230669-220231569,900,[],[],[]
chr2:7882576-7883476,900,[],[],[]
chr2:28272661-28273561,900,[],[],[]
chr17:73249030-73249930,900,[],[],[]
chr17:66225990-66226890,900,[],[],[]
chr17:79121242-79122142,900,[],[],[]
chr17:76381531-76382431,900,[-3084],[16262],[46.01039]
chr17:30721739-30722639,900,[],[],[]
chr17:40413667-40414567,900,[],[],[]
chr17:64793264-64794164,900,[],[],[]
chr17:43575015-43575915,900,[],[],[]
chr17:80804525-80805425,900,[-1326],[2991],[7.11925]
chr17:17486664-17487564,900,[],[],[]
chr17:4526444-4527344,900,[],[],[]
chr17:53716183-53717083,900,[],[],[]
chr17:30451768-30452668,900,[],[],[]
chr17:27987167-27988067,900,[],[],[]
chr17:37726902-37727802,900,[],[],[]
chr17:41439817-41440717,900,[-1787],[3105],[34.63681]
chr17:28055967-28056867,900,[-96],[224],[2.59309]
chr17:28071720-28072620,900,[-515],[1271],[7.07527]
chr17:66578775-66579675,900,[-1528],[5204],[12.14461]
chr17:67063990-67064890,900,[],[],[]
chr17:54894110-54895010,900,[],[],[]
chr17:62767134-62768034,900,[],[],[]
chr17:27879883-27880783,900,[],[],[]
chr17:28057267-28058167,900,[],[],[]
chr17:27262664-27263564,900,[90],[221],[2.8437]
chr17:5130044-5130944,900,[-42],[1463],[6.64465]
chr17:873341-874241,900,[-519],[210],[1.97428]
chr17:4526045-4526945,900,[],[],[]
chr17:74755794-74756694,900,[],[],[]
chr17:41418104-41419004,900,[],[],[]
chr17:27261168-27262068,900,[],[],[]
chr17:28827636-28828536,900,[],[],[]
chr17:34107553-34108453,900,[499],[507],[3.32848]
chr17:5242548-5243448,900,[],[],[]
chr17:41480288-41481188,900,[283],[368],[2.69378]
