chr22:24587217-24588117,900,[-58],[276],[4.13046]
chr2:54052010-54052910,900,[],[],[]
chr2:232272860-232273760,900,[],[],[]
chr2:192913519-192914419,900,[],[],[]
chr2:170566215-170567115,900,[],[],[]
chr2:43940301-43941201,900,[],[],[]
chr2:36714426-36715326,900,[],[],[]
chr2:102705109-102706009,900,[],[],[]
chr2:7083153-7084053,900,[],[],[]
chr2:46402545-46403445,900,[],[],[]
chr2:102725528-102726428,900,[149],[551],[3.31765]
chr2:231320221-231321121,900,[],[],[]
chr2:54332086-54332986,900,[],[],[]
chr2:175472977-175473877,900,[-422],[210],[2.64368]
chr2:46867388-46868288,900,[],[],[]
chr2:39709990-39710890,900,[],[],[]
chr2:192601851-192602751,900,[],[],[]
chr2:30474015-30474915,900,[-260, 1116],[391, 1719],[2.8437, 7.57356]
chr2:36766097-36766997,900,[],[],[]
chr2:158257661-158258561,900,[],[],[]
chr2:98342625-98343525,900,[],[],[]
chr2:46553088-46553988,900,[-409],[2647],[8.37589]
chr2:239265520-239266420,900,[],[],[]
chr2:144297318-144298218,900,[],[],[]
chr2:95931552-95932452,900,[],[],[]
chr2:70494664-70495564,900,[],[],[]
chr2:43298287-43299187,900,[-319],[2845],[7.90174]
chr2:162025515-162026415,900,[],[],[]
chr2:70152154-70153054,900,[],[],[]
chr2:110253226-110254126,900,[],[],[]
chr2:91755789-91756689,900,[],[],[]
chr2:40764950-40765850,900,[],[],[]
chr2:121720352-121721252,900,[],[],[]
chr2:238693392-238694292,900,[],[],[]
chr2:102732309-102733209,900,[206],[4889],[7.40064]
chr2:68976781-68977681,900,[],[],[]
chr2:46534588-46535488,900,[-4146],[17265],[51.76535]
chr2:86019059-86019959,900,[-287],[1089],[6.12491]
chr2:98358313-98359213,900,[],[],[]
chr2:23933319-23934219,900,[],[],[]
chr2:203302972-203303872,900,[],[],[]
chr2:238408296-238409196,900,[1076],[1855],[10.64412]
chr2:120877025-120877925,900,[],[],[]
chr2:191749075-191749975,900,[],[],[]
chr2:158259661-158260561,900,[684],[469],[5.44414]
chr2:85993546-85994446,900,[],[],[]
chr2:58396984-58397884,900,[],[],[]
chr2:69023629-69024529,900,[618],[2092],[11.24783]
chr2:69242181-69243081,900,[],[],[]
chr2:32776858-32777758,900,[],[],[]
chr2:119982879-119983779,900,[-425, 208],[379, 495],[4.08024, 3.38528]
chr2:173906077-173906977,900,[],[],[]
chr2:232467160-232468060,900,[1780],[3196],[39.19975]
chr2:71770642-71771542,900,[],[],[]
chr2:153201559-153202459,900,[],[],[]
chr2:46320931-46321831,900,[],[],[]
chr2:121714999-121715899,900,[],[],[]
chr2:114676530-114677430,900,[],[],[]
chr2:26917211-26918111,900,[-975, 177, 874],[1891, 243, 864],[8.58498, 4.16061, 4.1878]
chr2:170560361-170561261,900,[],[],[]
chr2:86021273-86022173,900,[-334, 459],[944, 239],[4.39642, 3.9677]
chr2:91753372-91754272,900,[],[],[]
chr2:86146472-86147372,900,[],[],[]
chr2:43284484-43285384,900,[],[],[]
chr2:197069173-197070073,900,[274],[227],[2.39734]
chr2:227840450-227841350,900,[],[],[]
chr2:28977215-28978115,900,[-2338, 563],[4994, 596],[57.63485, 3.10244]
chr2:46531889-46532789,900,[-1447],[17265],[51.76535]
chr2:46292727-46293627,900,[274],[1060],[4.39642]
chr2:100096211-100097111,900,[],[],[]
chr2:242700438-242701338,900,[],[],[]
chr2:239616532-239617432,900,[],[],[]
chr2:10552586-10553486,900,[],[],[]
chr2:85941668-85942568,900,[-5385],[12697],[38.70586]
chr2:39709390-39710290,900,[],[],[]
chr2:188234879-188235779,900,[],[],[]
chr2:160097910-160098810,900,[],[],[]
chr2:242803631-242804531,900,[-2112],[3343],[14.4479]
chr2:69537781-69538681,900,[-1262],[2207],[6.41868]
chr2:100434211-100435111,900,[],[],[]
chr2:74933933-74934833,900,[801],[1069],[3.24346]
chr2:241550027-241550927,900,[],[],[]
chr2:26933451-26934351,900,[-728],[1763],[2.67008]
chr2:145169216-145170116,900,[-382, 996],[380, 1294],[4.74459, 4.25765]
chr2:227844424-227845324,900,[],[],[]
chr2:143697664-143698564,900,[],[],[]
chr2:241432297-241433197,900,[],[],[]
chr2:55220285-55221185,900,[],[],[]
chr2:152631863-152632763,900,[-435],[620],[3.05295]
chr2:86723881-86724781,900,[],[],[]
chr2:153208726-153209626,900,[],[],[]
chr2:239438090-239438990,900,[-411],[627],[3.55963]
chr2:10523920-10524820,900,[-400],[2428],[6.70047]
chr2:26289418-26290318,900,[],[],[]
chr2:203243072-203243972,900,[-2165],[3968],[35.91702]
chr2:39584890-39585790,900,[],[],[]
chr2:242217164-242218064,900,[],[],[]
chr2:10551971-10552871,900,[],[],[]
chr2:33139241-33140141,900,[],[],[]
chr2:73231531-73232431,900,[],[],[]
chr2:75501891-75502791,900,[],[],[]
chr2:202366072-202366972,900,[],[],[]
chr2:91760223-91761123,900,[],[],[]
chr2:201441496-201442396,900,[],[],[]
chr2:239600930-239601830,900,[],[],[]
chr2:87543573-87544473,900,[],[],[]
chr2:180312276-180313176,900,[],[],[]
chr2:42333789-42334689,900,[-1607, 293],[2945, 556],[15.61266, 4.00213]
chr2:241910226-241911126,900,[],[],[]
chr2:54708186-54709086,900,[],[],[]
chr2:158250813-158251713,900,[],[],[]
chr2:133433985-133434885,900,[],[],[]
chr2:232268660-232269560,900,[],[],[]
chr2:106503424-106504324,900,[],[],[]
chr2:25526632-25527532,900,[],[],[]
chr2:188253519-188254419,900,[],[],[]
chr2:118875728-118876628,900,[-346, 581],[679, 777],[4.44038, 5.60325]
chr2:42290989-42291889,900,[47],[637],[7.27348]
chr2:46564889-46565789,900,[-3651, 539],[7177, 790],[10.85855, 4.30651]
chr2:182333521-182334421,900,[],[],[]
chr2:161276198-161277098,900,[162],[783],[3.37064]
chr2:88060389-88061289,900,[],[],[]
chr2:99111512-99112412,900,[],[],[]
chr2:46589988-46590888,900,[-647, 510],[417, 1438],[2.29224, 3.52544]
chr2:242701591-242702491,900,[-79, 521],[566, 349],[5.02536, 3.59677]
chr2:187386471-187387371,900,[],[],[]
chr2:238404573-238405473,900,[821],[3703],[7.95681]
chr2:174037884-174038784,900,[],[],[]
chr2:69162760-69163660,900,[],[],[]
chr2:197067639-197068539,900,[],[],[]
chr2:198109769-198110669,900,[],[],[]
chr2:188402453-188403353,900,[],[],[]
chr2:131823232-131824132,900,[],[],[]
chr2:43292987-43293887,900,[],[],[]
chr2:28554616-28555516,900,[],[],[]
chr2:10487693-10488593,900,[-843],[2556],[8.8701]
chr2:187388917-187389817,900,[],[],[]
chr2:204285992-204286892,900,[],[],[]
chr2:28542216-28543116,900,[],[],[]
chr2:6961171-6962071,900,[],[],[]
chr2:39717290-39718190,900,[],[],[]
chr2:46878592-46879492,900,[],[],[]
chr2:219623141-219624041,900,[],[],[]
chr2:86019872-86020772,900,[-45],[496],[10.19678]
chr2:237482334-237483234,900,[],[],[]
chr2:239620570-239621470,900,[],[],[]
chr2:119742274-119743174,900,[],[],[]
chr2:46826488-46827388,900,[],[],[]
chr2:170544559-170545459,900,[],[],[]
chr2:36717592-36718492,900,[-443],[785],[3.31691]
chr2:71770679-71771579,900,[],[],[]
chr2:144299091-144299991,900,[],[],[]
chr2:231388364-231389264,900,[],[],[]
chr2:48830861-48831761,900,[],[],[]
chr2:46857442-46858342,900,[],[],[]
chr2:201441472-201442372,900,[],[],[]
chr2:129032232-129033132,900,[],[],[]
chr2:206569773-206570673,900,[1736],[2710],[4.63658]
chr2:197160773-197161673,900,[],[],[]
chr2:202363194-202364094,900,[],[],[]
chr2:218638924-218639824,900,[],[],[]
chr2:71308779-71309679,900,[],[],[]
chr2:20410720-20411620,900,[-4304, 4402],[7719, 9155],[14.18722, 9.69759]
chr2:39719990-39720890,900,[-403],[797],[5.37143]
chr2:65326462-65327362,900,[],[],[]
chr2:160455240-160456140,900,[],[],[]
chr2:102727690-102728590,900,[-229],[2489],[6.47731]
chr2:203305459-203306359,900,[],[],[]
chr2:20415320-20416220,900,[-198],[9155],[9.69759]
chr2:180564300-180565200,900,[],[],[]
chr2:241549262-241550162,900,[],[],[]
chr2:165511747-165512647,900,[],[],[]
chr2:218731573-218732473,900,[-452],[541],[3.35024]
chr2:46245455-46246355,900,[],[],[]
chr2:192602833-192603733,900,[],[],[]
chr2:71768279-71769179,900,[],[],[]
chr2:238314846-238315746,900,[634],[436],[2.71463]
chr2:42289189-42290089,900,[-1585, 677],[3216, 961],[10.67888, 3.31765]
chr2:42566329-42567229,900,[],[],[]
chr2:46342456-46343356,900,[],[],[]
chr2:20799622-20800522,900,[-605],[1749],[14.53305]
chr2:238650693-238651593,900,[142],[485],[3.19721]
chr2:98359912-98360812,900,[],[],[]
chr2:238814491-238815391,900,[-674],[555],[6.90986]
chr2:26925254-26926154,900,[18],[210],[2.93146]
chr2:46321389-46322289,900,[],[],[]
chr2:178105077-178105977,900,[782],[5052],[11.85773]
chr2:214169101-214170001,900,[],[],[]
chr2:102733640-102734540,900,[-1125],[4889],[7.40064]
chr2:152597963-152598863,900,[],[],[]
chr2:180320776-180321676,900,[],[],[]
chr2:86017573-86018473,900,[179],[359],[4.29247]
chr2:91760158-91761058,900,[],[],[]
chr2:128505071-128505971,900,[],[],[]
chr2:230129565-230130465,900,[530],[527],[3.91475]
chr2:32060318-32061218,900,[],[],[]
chr2:54051986-54052886,900,[],[],[]
chr2:14811485-14812385,900,[],[],[]
chr2:86023072-86023972,900,[142],[2377],[6.54073]
chr2:54328787-54329687,900,[],[],[]
chr2:70023681-70024581,900,[],[],[]
chr2:211044373-211045273,900,[],[],[]
chr2:102731309-102732209,900,[1206],[4889],[7.40064]
chr2:37890947-37891847,900,[-352, 506],[583, 893],[6.75549, 6.01828]
chr2:191747975-191748875,900,[-2242],[4046],[40.5]
chr2:152632410-152633310,900,[],[],[]
chr2:42291489-42292389,900,[-453, 430],[637, 332],[7.27348, 4.16061]
chr2:238609131-238610031,900,[1610],[6141],[9.85937]
chr2:152629163-152630063,900,[],[],[]
chr2:28540317-28541217,900,[],[],[]
chr2:65288683-65289583,900,[],[],[]
chr2:69338736-69339636,900,[],[],[]
chr2:71610157-71611057,900,[],[],[]
chr2:239750041-239750941,900,[],[],[]
chr2:227847377-227848277,900,[],[],[]
chr2:239551090-239551990,900,[],[],[]
chr2:239550000-239550900,900,[],[],[]
chr2:226545319-226546219,900,[],[],[]
chr2:64362883-64363783,900,[],[],[]
chr2:218649172-218650072,900,[503],[222],[2.69378]
chr2:106503105-106504005,900,[],[],[]
chr2:28651695-28652595,900,[],[],[]
chr2:64365106-64366006,900,[-182],[596],[2.78617]
chr2:46857488-46858388,900,[],[],[]
chr2:238698410-238699310,900,[],[],[]
chr2:28543926-28544826,900,[],[],[]
chr2:39722493-39723393,900,[],[],[]
chr2:47282488-47283388,900,[1715],[4882],[13.58655]
chr2:97936286-97937186,900,[],[],[]
chr2:43287087-43287987,900,[-749],[824],[4.42353]
chr2:46536489-46537389,900,[-6047],[17265],[51.76535]
chr2:237480798-237481698,900,[-76],[278],[2.44828]
chr2:240017894-240018794,900,[],[],[]
chr2:129016706-129017606,900,[],[],[]
chr2:197074173-197075073,900,[-292],[264],[3.80722]
chr2:225383666-225384566,900,[],[],[]
chr2:74937258-74938158,900,[],[],[]
chr2:46528388-46529288,900,[2054],[17265],[51.76535]
chr2:10488870-10489770,900,[-268],[302],[2.68571]
chr2:46551908-46552808,900,[771],[2647],[8.37589]
chr2:241409766-241410666,900,[],[],[]
chr2:159946361-159947261,900,[-626, 1633],[655, 3187],[6.05434, 4.93253]
chr2:239544128-239545028,900,[],[],[]
chr2:10550375-10551275,900,[-2865],[7339],[14.9152]
chr2:42533755-42534655,900,[],[],[]
chr2:238316592-238317492,900,[-96, 537],[260, 352],[3.01583, 3.49024]
chr2:175480577-175481477,900,[96],[270],[2.16489]
chr2:143695202-143696102,900,[],[],[]
chr2:25524615-25525515,900,[],[],[]
chr2:218733812-218734712,900,[-269, 387],[333, 518],[3.23253, 2.91335]
chr2:238014723-238015623,900,[],[],[]
chr2:238177080-238177980,900,[],[],[]
chr2:46344188-46345088,900,[-653],[719],[3.69332]
chr2:188499976-188500876,900,[],[],[]
chr2:200837881-200838781,900,[],[],[]
chr2:16840595-16841495,900,[-1968, 241],[3810, 284],[8.21512, 2.98251]
chr2:219648772-219649672,900,[-667],[894],[6.02246]
chr2:18105416-18106316,900,[],[],[]
chr2:218648072-218648972,900,[],[],[]
chr2:192573143-192574043,900,[],[],[]
chr2:225381466-225382366,900,[],[],[]
chr2:201830772-201831672,900,[],[],[]
chr2:32776816-32777716,900,[],[],[]
chr2:74915576-74916476,900,[],[],[]
chr2:198119273-198120173,900,[968],[2232],[5.49978]
chr2:7886730-7887630,900,[],[],[]
chr2:62377067-62377967,900,[],[],[]
chr2:167305894-167306794,900,[],[],[]
chr2:165565801-165566701,900,[],[],[]
chr2:131816768-131817668,900,[],[],[]
chr2:210578181-210579081,900,[],[],[]
chr2:238607282-238608182,900,[-6405, 3459],[12485, 6141],[41.60606, 9.85937]
chr2:240876066-240876966,900,[-295],[298],[2.40128]
chr2:175470177-175471077,900,[],[],[]
chr2:106376706-106377606,900,[],[],[]
chr2:15310829-15311729,900,[-662],[849],[4.48963]
chr2:106375306-106376206,900,[],[],[]
chr2:20470815-20471715,900,[],[],[]
chr2:100436111-100437011,900,[],[],[]
chr2:159319161-159320061,900,[],[],[]
chr2:54048686-54049586,900,[],[],[]
chr2:102729209-102730109,900,[181],[1182],[4.37831]
chr2:106500505-106501405,900,[],[],[]
chr2:54051586-54052486,900,[],[],[]
chr2:197096073-197096973,900,[-321, 1679],[293, 2943],[2.58633, 6.39033]
chr2:69996082-69996982,900,[709],[1603],[7.8295]
chr2:99113129-99114029,900,[],[],[]
chr2:49454688-49455588,900,[],[],[]
chr2:160095658-160096558,900,[],[],[]
chr2:46400585-46401485,900,[478],[621],[3.891]
chr2:111971526-111972426,900,[],[],[]
chr2:207979118-207980018,900,[],[],[]
chr2:241912052-241912952,900,[],[],[]
chr2:106501654-106502554,900,[],[],[]
chr2:87761068-87761968,900,[],[],[]
chr2:20407048-20407948,900,[-632],[7719],[14.18722]
chr2:109281534-109282434,900,[],[],[]
chr2:39713190-39714090,900,[],[],[]
chr2:232273146-232274046,900,[],[],[]
chr2:224709220-224710120,900,[],[],[]
chr2:39711190-39712090,900,[],[],[]
chr2:37878192-37879092,900,[-658, 179],[583, 574],[3.25628, 4.40768]
chr2:210933529-210934429,900,[],[],[]
chr2:86024550-86025450,900,[-1336],[2377],[6.54073]
chr2:28990355-28991255,900,[],[],[]
chr2:165571659-165572559,900,[],[],[]
chr2:46868605-46869505,900,[],[],[]
chr2:207978616-207979516,900,[],[],[]
chr2:112007545-112008445,900,[],[],[]
chr2:110862726-110863626,900,[-1715],[8231],[19.83849]
chr2:102762328-102763228,900,[-554],[660],[3.1781]
chr2:172384359-172385259,900,[],[],[]
chr2:54686331-54687231,900,[-2666],[4880],[39.07153]
chr2:73971686-73972586,900,[],[],[]
chr2:238709703-238710603,900,[],[],[]
chr2:153197854-153198754,900,[],[],[]
chr2:180566363-180567263,900,[],[],[]
chr2:20752218-20753118,900,[],[],[]
chr2:210932233-210933133,900,[],[],[]
chr2:86781620-86782520,900,[],[],[]
chr2:239479927-239480827,900,[335],[474],[4.39719]
chr2:223578468-223579368,900,[-64],[578],[5.21344]
chr2:161277703-161278603,900,[],[],[]
chr2:69364867-69365767,900,[],[],[]
chr2:207954773-207955673,900,[],[],[]
chr2:239606613-239607513,900,[872],[1519],[14.54639]
chr2:95794094-95794994,900,[],[],[]
chr2:87544272-87545172,900,[],[],[]
chr2:200840696-200841596,900,[],[],[]
chr2:63778143-63779043,900,[],[],[]
chr2:46881087-46881987,900,[],[],[]
chr2:46323288-46324188,900,[-594, 264],[506, 871],[4.60658, 3.53651]
chr2:7896232-7897132,900,[],[],[]
chr2:42565084-42565984,900,[],[],[]
chr2:54052851-54053751,900,[],[],[]
chr2:192576475-192577375,900,[],[],[]
chr2:111974926-111975826,900,[],[],[]
chr2:23899887-23900787,900,[],[],[]
chr2:201956448-201957348,900,[],[],[]
chr2:46869042-46869942,900,[],[],[]
chr2:131867422-131868322,900,[],[],[]
chr2:192603557-192604457,900,[],[],[]
chr2:232380160-232381060,900,[],[],[]
chr2:11325975-11326875,900,[],[],[]
chr2:18117516-18118416,900,[],[],[]
chr2:204582372-204583272,900,[228],[284],[2.95581]
chr2:239435990-239436890,900,[],[],[]
chr2:28398733-28399633,900,[],[],[]
chr2:235955093-235955993,900,[],[],[]
chr2:100099711-100100611,900,[],[],[]
chr2:89163561-89164461,900,[],[],[]
chr2:46307968-46308868,900,[-478, 335],[951, 477],[4.39719, 4.1878]
chr2:118878741-118879641,900,[619],[360],[3.68365]
chr2:46396588-46397488,900,[],[],[]
chr2:39725690-39726590,900,[],[],[]
chr2:197162545-197163445,900,[],[],[]
chr2:26294190-26295090,900,[],[],[]
chr2:203333700-203334600,900,[],[],[]
chr2:54688386-54689286,900,[-626, 206],[862, 546],[5.17123, 4.18714]
chr2:99120312-99121212,900,[13, 1570],[432, 2318],[4.761, 10.12541]
chr2:10447350-10448250,900,[-246, 367],[626, 415],[4.77974, 4.11526]
chr2:39706790-39707690,900,[],[],[]
chr2:46548988-46549888,900,[126],[1582],[3.47563]
chr2:232380186-232381086,900,[],[],[]
chr2:238381403-238382303,900,[1607],[3799],[42.15281]
chr2:191750375-191751275,900,[],[],[]
chr2:73979176-73980076,900,[],[],[]
chr2:102761009-102761909,900,[-2270, 765],[4872, 660],[35.60328, 3.1781]
chr2:219651379-219652279,900,[],[],[]
chr2:143781918-143782818,900,[],[],[]
chr2:200841172-200842072,900,[],[],[]
chr2:46254388-46255288,900,[],[],[]
chr2:39704797-39705697,900,[],[],[]
chr2:153209961-153210861,900,[],[],[]
chr2:158258861-158259761,900,[],[],[]
chr2:20810809-20811709,900,[109],[1878],[16.28417]
chr2:87542472-87543372,900,[],[],[]
chr2:25527646-25528546,900,[-327],[230],[3.76902]
chr2:191810627-191811527,900,[],[],[]
chr2:69162086-69162986,900,[],[],[]
chr2:133432522-133433422,900,[],[],[]
chr2:87216257-87217157,900,[],[],[]
chr2:153202859-153203759,900,[],[],[]
chr2:68602181-68603081,900,[],[],[]
chr2:24322174-24323074,900,[],[],[]
chr2:153204840-153205740,900,[],[],[]
chr2:241432466-241433366,900,[],[],[]
chr2:234059174-234060074,900,[],[],[]
chr2:46529888-46530788,900,[554],[17265],[51.76535]
chr2:42335689-42336589,900,[-151],[210],[2.97306]
chr2:46526988-46527888,900,[3454],[17265],[51.76535]
chr2:28584561-28585461,900,[-636, 49],[618, 381],[4.39719, 3.14085]
chr2:10454436-10455336,900,[],[],[]
chr2:232564279-232565179,900,[],[],[]
chr2:102945755-102946655,900,[],[],[]
chr2:232268360-232269260,900,[],[],[]
chr2:10539275-10540175,900,[-1605, 1356],[2479, 3282],[13.82846, 12.75054]
chr2:39338755-39339655,900,[],[],[]
chr2:112976226-112977126,900,[],[],[]
chr2:56605976-56606876,900,[],[],[]
chr2:239503464-239504364,900,[575],[543],[3.19323]
chr2:54712018-54712918,900,[],[],[]
chr2:46576988-46577888,900,[-875, 1668],[965, 2926],[4.58151, 8.7487]
chr2:72392965-72393865,900,[],[],[]
chr2:69989581-69990481,900,[58],[1376],[13.81973]
chr2:69021282-69022182,900,[],[],[]
chr2:121714025-121714925,900,[],[],[]
chr2:239547327-239548227,900,[],[],[]
chr2:8525979-8526879,900,[],[],[]
chr2:73980274-73981174,900,[],[],[]
chr2:46789980-46790880,900,[],[],[]
chr2:175479077-175479977,900,[],[],[]
chr2:114243456-114244356,900,[],[],[]
chr2:160119597-160120497,900,[],[],[]
chr2:160647760-160648660,900,[453],[256],[3.47563]
chr2:1595521-1596421,900,[-343],[891],[4.60658]
chr2:159941961-159942861,900,[200],[985],[2.41958]
chr2:69243673-69244573,900,[],[],[]
chr2:86023032-86023932,900,[182],[2377],[6.54073]
chr2:242701307-242702207,900,[205],[566],[5.02536]
chr2:172619067-172619967,900,[],[],[]
chr2:242700400-242701300,900,[],[],[]
chr2:113139720-113140620,900,[],[],[]
chr2:180313376-180314276,900,[],[],[]
chr2:88061068-88061968,900,[],[],[]
chr2:218715898-218716798,900,[-667, 327],[635, 1064],[10.42689, 5.20797]
chr2:20380810-20381710,900,[-1557],[5442],[30.15213]
chr2:192574325-192575225,900,[],[],[]
chr2:239434175-239435075,900,[],[],[]
chr2:206554757-206555657,900,[],[],[]
chr2:228435181-228436081,900,[],[],[]
chr2:97942086-97942986,900,[],[],[]
chr2:16748661-16749561,900,[],[],[]
chr2:46341988-46342888,900,[],[],[]
chr2:69161497-69162397,900,[],[],[]
chr2:238649092-238649992,900,[],[],[]
chr2:231580164-231581064,900,[-258],[585],[3.5917]
chr2:43288587-43289487,900,[],[],[]
chr2:219234669-219235569,900,[-561],[6091],[33.91137]
chr2:220231569-220232469,900,[],[],[]
chr2:7883476-7884376,900,[647],[435],[2.53836]
chr2:28273561-28274461,900,[],[],[]
chr17:73249930-73250830,900,[],[],[]
chr17:66226890-66227790,900,[],[],[]
chr17:79122142-79123042,900,[1692],[3655],[14.4479]
chr17:76382431-76383331,900,[-3984],[16262],[46.01039]
chr17:30722639-30723539,900,[],[],[]
chr17:40414567-40415467,900,[],[],[]
chr17:64794164-64795064,900,[],[],[]
chr17:43575915-43576815,900,[],[],[]
chr17:80805425-80806325,900,[229],[1253],[15.71076]
chr17:17487564-17488464,900,[],[],[]
chr17:4527344-4528244,900,[],[],[]
chr17:53717083-53717983,900,[],[],[]
chr17:30452668-30453568,900,[],[],[]
chr17:27988067-27988967,900,[],[],[]
chr17:37727802-37728702,900,[],[],[]
chr17:41440717-41441617,900,[],[],[]
chr17:28056867-28057767,900,[],[],[]
chr17:28072620-28073520,900,[],[],[]
chr17:66579675-66580575,900,[-2428],[5204],[12.14461]
chr17:67064890-67065790,900,[],[],[]
chr17:54895010-54895910,900,[],[],[]
chr17:62768034-62768934,900,[],[],[]
chr17:27880783-27881683,900,[],[],[]
chr17:28058167-28059067,900,[],[],[]
chr17:27263564-27264464,900,[741],[1852],[6.98048]
chr17:5130944-5131844,900,[-942, 15],[1463, 267],[6.64465, 2.05378]
chr17:874241-875141,900,[],[],[]
chr17:4526945-4527845,900,[],[],[]
chr17:74756694-74757594,900,[],[],[]
chr17:41419004-41419904,900,[],[],[]
chr17:27262068-27262968,900,[-69],[285],[2.30623]
