chr22:24586467-24587667,1200,[-851],[1741],[7.51806]
chr2:102735759-102736959,1200,[-344, 1923],[1128, 2938],[2.85441, 4.56706]
chr2:20405360-20406560,1200,[],[],[]
chr2:239524640-239525840,1200,[],[],[]
chr2:230127685-230128885,1200,[],[],[]
chr2:180322326-180323526,1200,[],[],[]
chr2:144269238-144270438,1200,[],[],[]
chr2:110251977-110253177,1200,[326],[808],[3.65717]
chr2:26284989-26286189,1200,[],[],[]
chr2:28653366-28654566,1200,[],[],[]
chr2:28583035-28584235,1200,[-1003],[2660],[5.71433]
chr2:100432461-100433661,1200,[],[],[]
chr2:191751725-191752925,1200,[-1164],[7344],[6.77868]
chr2:241878316-241879516,1200,[],[],[]
chr2:128425221-128426421,1200,[],[],[]
chr2:160464010-160465210,1200,[-1719],[2284],[5.6389]
chr2:88061870-88063070,1200,[],[],[]
chr2:66780031-66781231,1200,[148],[1503],[4.56706]
chr2:46867126-46868326,1200,[],[],[]
chr2:42288921-42290121,1200,[-529],[1379],[4.11432]
chr2:110861076-110862276,1200,[-1053, 925],[2682, 710],[5.45555, 3.71648]
chr2:65179933-65181133,1200,[],[],[]
chr2:160643984-160645184,1200,[-200, 1733],[520, 2852],[2.49396, 4.66862]
chr2:10527425-10528625,1200,[-988],[2726],[5.48576]
chr2:97204366-97205566,1200,[650],[2204],[8.22864]
chr2:172401443-172402643,1200,[],[],[]
chr2:187380895-187382095,1200,[],[],[]
chr2:46822639-46823839,1200,[],[],[]
chr2:191811325-191812525,1200,[921],[2198],[6.04208]
chr2:197067791-197068991,1200,[],[],[]
chr2:240290639-240291839,1200,[396],[939],[3.4286]
chr2:54709636-54710836,1200,[-678, 735],[763, 1797],[3.48336, 4.97695]
chr2:46544497-46545697,1200,[-7801, 15367],[15837, 30067],[8.63336, 9.48508]
chr2:204605422-204606622,1200,[],[],[]
chr2:54051260-54052460,1200,[],[],[]
chr2:232272110-232273310,1200,[],[],[]
chr2:192912769-192913969,1200,[],[],[]
chr2:170565465-170566665,1200,[],[],[]
chr2:43939551-43940751,1200,[],[],[]
chr2:36713676-36714876,1200,[-880],[3427],[5.70882]
chr2:102704359-102705559,1200,[],[],[]
chr2:7082403-7083603,1200,[],[],[]
chr2:46401795-46402995,1200,[-721],[1134],[4.34289]
chr2:102724778-102725978,1200,[1440],[3465],[3.98098]
chr2:231319471-231320671,1200,[],[],[]
chr2:54331336-54332536,1200,[-806],[1068],[3.15161]
chr2:175472227-175473427,1200,[],[],[]
chr2:46866638-46867838,1200,[],[],[]
chr2:39709240-39710440,1200,[-775],[441],[2.79317]
chr2:192601101-192602301,1200,[],[],[]
chr2:30473265-30474465,1200,[-1331],[2353],[5.23261]
chr2:36765347-36766547,1200,[],[],[]
chr2:158256911-158258111,1200,[],[],[]
chr2:98341875-98343075,1200,[],[],[]
chr2:46552338-46553538,1200,[7526],[30067],[9.48508]
chr2:239264770-239265970,1200,[],[],[]
chr2:144296568-144297768,1200,[],[],[]
chr2:95930802-95932002,1200,[],[],[]
chr2:70493914-70495114,1200,[],[],[]
chr2:43297537-43298737,1200,[326],[3126],[6.01445]
chr2:162024765-162025965,1200,[717],[754],[6.24782]
chr2:70151404-70152604,1200,[],[],[]
chr2:110252476-110253676,1200,[-173],[808],[3.65717]
chr2:91755039-91756239,1200,[],[],[]
chr2:40764200-40765400,1200,[],[],[]
chr2:121719602-121720802,1200,[],[],[]
chr2:238692642-238693842,1200,[],[],[]
chr2:102731559-102732759,1200,[284],[5634],[5.91939]
chr2:68976031-68977231,1200,[],[],[]
chr2:46533838-46535038,1200,[2858],[15837],[8.63336]
chr2:86018309-86019509,1200,[2527],[7631],[6.62862]
chr2:98357563-98358763,1200,[],[],[]
chr2:23932569-23933769,1200,[],[],[]
chr2:203302222-203303422,1200,[-1131],[1476],[3.36769]
chr2:238407546-238408746,1200,[-934],[790],[5.02861]
chr2:120876275-120877475,1200,[],[],[]
chr2:191748325-191749525,1200,[2236],[7344],[6.77868]
chr2:158258911-158260111,1200,[],[],[]
chr2:85992796-85993996,1200,[-1171, 461],[2367, 573],[4.80004, 4.80004]
chr2:58396234-58397434,1200,[],[],[]
chr2:69022879-69024079,1200,[-964],[2121],[5.10183]
chr2:69241431-69242631,1200,[-639],[1924],[4.74157]
chr2:32776108-32777308,1200,[],[],[]
chr2:119982129-119983329,1200,[-635],[2643],[6.62862]
chr2:173905327-173906527,1200,[],[],[]
chr2:232466410-232467610,1200,[],[],[]
chr2:71769892-71771092,1200,[],[],[]
chr2:153200809-153202009,1200,[],[],[]
chr2:46320181-46321381,1200,[-1874],[3245],[5.25718]
chr2:121714249-121715449,1200,[],[],[]
chr2:114675780-114676980,1200,[],[],[]
chr2:26916461-26917661,1200,[-854],[862],[7.08577]
chr2:170559611-170560811,1200,[],[],[]
chr2:86020523-86021723,1200,[313],[7631],[6.62862]
chr2:91752622-91753822,1200,[],[],[]
chr2:86145722-86146922,1200,[],[],[]
chr2:43283734-43284934,1200,[],[],[]
chr2:197068423-197069623,1200,[],[],[]
chr2:227839700-227840900,1200,[],[],[]
chr2:28976465-28977665,1200,[2553],[6029],[5.89911]
chr2:46531139-46532339,1200,[5557],[15837],[8.63336]
chr2:46291977-46293177,1200,[],[],[]
chr2:100095461-100096661,1200,[-801],[641],[3.80588]
chr2:242699688-242700888,1200,[],[],[]
chr2:239615782-239616982,1200,[],[],[]
chr2:10551836-10553036,1200,[],[],[]
chr2:85940918-85942118,1200,[-1079, 661],[2012, 929],[3.36769, 3.62667]
chr2:39708640-39709840,1200,[-175],[441],[2.79317]
chr2:188234129-188235329,1200,[],[],[]
chr2:160097160-160098360,1200,[],[],[]
chr2:242802881-242804081,1200,[-1332],[2095],[5.9429]
chr2:69537031-69538231,1200,[-583, 723],[1751, 626],[6.91263, 3.48548]
chr2:100433461-100434661,1200,[],[],[]
chr2:74933183-74934383,1200,[],[],[]
chr2:241549277-241550477,1200,[],[],[]
chr2:26932701-26933901,1200,[],[],[]
chr2:145168466-145169666,1200,[],[],[]
chr2:227843674-227844874,1200,[],[],[]
chr2:143696914-143698114,1200,[],[],[]
chr2:241431547-241432747,1200,[],[],[]
chr2:55219535-55220735,1200,[1042],[1800],[5.13794]
chr2:152631113-152632313,1200,[-146],[443],[3.16677]
chr2:86723131-86724331,1200,[],[],[]
chr2:153207976-153209176,1200,[],[],[]
chr2:239437340-239438540,1200,[],[],[]
chr2:10523170-10524370,1200,[-2613],[7472],[9.06668]
chr2:26288668-26289868,1200,[-880],[779],[3.76981]
chr2:203242322-203243522,1200,[1530],[2422],[4.34289]
chr2:39584140-39585340,1200,[-675],[702],[3.54494]
chr2:242216414-242217614,1200,[],[],[]
chr2:10551221-10552421,1200,[],[],[]
chr2:33138491-33139691,1200,[],[],[]
chr2:73230781-73231981,1200,[],[],[]
chr2:75501141-75502341,1200,[],[],[]
chr2:202365322-202366522,1200,[],[],[]
chr2:91759473-91760673,1200,[],[],[]
chr2:201440746-201441946,1200,[],[],[]
chr2:239600180-239601380,1200,[],[],[]
chr2:87542823-87544023,1200,[],[],[]
chr2:180311526-180312726,1200,[],[],[]
chr2:42333039-42334239,1200,[-526, 345],[569, 915],[2.96158, 3.99617]
chr2:241909476-241910676,1200,[],[],[]
chr2:54707436-54708636,1200,[-2090],[4394],[4.83912]
chr2:158250063-158251263,1200,[],[],[]
chr2:133433235-133434435,1200,[],[],[]
chr2:232267910-232269110,1200,[],[],[]
chr2:106502674-106503874,1200,[-379, 445],[462, 1007],[3.54903, 3.78446]
chr2:25525882-25527082,1200,[-451, 595],[897, 1006],[2.98573, 4.11432]
chr2:188252769-188253969,1200,[],[],[]
chr2:118874978-118876178,1200,[1118],[1113],[4.09553]
chr2:42290239-42291439,1200,[486],[861],[4.14685]
chr2:46564139-46565339,1200,[-4275],[30067],[9.48508]
chr2:182332771-182333971,1200,[],[],[]
chr2:161275448-161276648,1200,[-350],[3903],[6.30112]
chr2:88059639-88060839,1200,[],[],[]
chr2:99110762-99111962,1200,[],[],[]
chr2:46589238-46590438,1200,[-534, 2173],[1282, 3544],[5.57863, 5.70019]
chr2:242700841-242702041,1200,[],[],[]
chr2:187385721-187386921,1200,[],[],[]
chr2:238403823-238405023,1200,[],[],[]
chr2:174037134-174038334,1200,[],[],[]
chr2:69162010-69163210,1200,[1202],[1266],[4.10829]
chr2:197066889-197068089,1200,[-615],[1094],[4.34644]
chr2:198109019-198110219,1200,[],[],[]
chr2:188401703-188402903,1200,[],[],[]
chr2:131822482-131823682,1200,[],[],[]
chr2:43292237-43293437,1200,[],[],[]
chr2:28553866-28555066,1200,[],[],[]
chr2:10486943-10488143,1200,[-2288, 2, 1350],[3457, 905, 1566],[5.89334, 5.51853, 5.02861]
chr2:187388167-187389367,1200,[],[],[]
chr2:204285242-204286442,1200,[],[],[]
chr2:28541466-28542666,1200,[],[],[]
chr2:6960421-6961621,1200,[],[],[]
chr2:39716540-39717740,1200,[],[],[]
chr2:46877842-46879042,1200,[],[],[]
chr2:219622391-219623591,1200,[],[],[]
chr2:86019122-86020322,1200,[1714],[7631],[6.62862]
chr2:237481584-237482784,1200,[],[],[]
chr2:239619820-239621020,1200,[],[],[]
chr2:119741524-119742724,1200,[],[],[]
chr2:46825738-46826938,1200,[],[],[]
chr2:170543809-170545009,1200,[],[],[]
chr2:36716842-36718042,1200,[],[],[]
chr2:71769929-71771129,1200,[],[],[]
chr2:144298341-144299541,1200,[],[],[]
chr2:231387614-231388814,1200,[],[],[]
chr2:48830111-48831311,1200,[],[],[]
chr2:46856692-46857892,1200,[],[],[]
chr2:201440722-201441922,1200,[],[],[]
chr2:129031482-129032682,1200,[],[],[]
chr2:206569023-206570223,1200,[-1486],[3745],[5.54619]
chr2:197160023-197161223,1200,[],[],[]
chr2:202362444-202363644,1200,[],[],[]
chr2:218638174-218639374,1200,[],[],[]
chr2:71308029-71309229,1200,[],[],[]
chr2:20409970-20411170,1200,[],[],[]
chr2:39719240-39720440,1200,[-113],[2153],[4.10829]
chr2:65325712-65326912,1200,[-225],[847],[3.73605]
chr2:160454490-160455690,1200,[],[],[]
chr2:102726940-102728140,1200,[-722],[3465],[3.98098]
chr2:203304709-203305909,1200,[],[],[]
chr2:20414570-20415770,1200,[],[],[]
chr2:180563550-180564750,1200,[],[],[]
chr2:241548512-241549712,1200,[],[],[]
chr2:165510997-165512197,1200,[],[],[]
chr2:218730823-218732023,1200,[],[],[]
chr2:46244705-46245905,1200,[],[],[]
chr2:192602083-192603283,1200,[],[],[]
chr2:71767529-71768729,1200,[],[],[]
chr2:238314096-238315296,1200,[807],[765],[2.8758]
chr2:42288439-42289639,1200,[-47],[1379],[4.11432]
chr2:42565579-42566779,1200,[],[],[]
chr2:46341706-46342906,1200,[],[],[]
chr2:20798872-20800072,1200,[-507, 342],[655, 672],[5.26549, 5.6044]
chr2:238649943-238651143,1200,[-3698],[12904],[7.02668]
chr2:98359162-98360362,1200,[],[],[]
chr2:238813741-238814941,1200,[-583],[1424],[3.235]
chr2:26924504-26925704,1200,[],[],[]
chr2:46320639-46321839,1200,[],[],[]
chr2:178104327-178105527,1200,[2327],[12744],[8.83282]
chr2:214168351-214169551,1200,[],[],[]
chr2:102732890-102734090,1200,[-1047],[5634],[5.91939]
chr2:152597213-152598413,1200,[],[],[]
chr2:180320026-180321226,1200,[],[],[]
chr2:86016823-86018023,1200,[-210, 4013],[358, 7631],[3.4286, 6.62862]
chr2:91759408-91760608,1200,[],[],[]
chr2:128504321-128505521,1200,[],[],[]
chr2:230128815-230130015,1200,[],[],[]
chr2:32059568-32060768,1200,[],[],[]
chr2:54051236-54052436,1200,[],[],[]
chr2:14810735-14811935,1200,[],[],[]
chr2:86022322-86023522,1200,[-1486],[7631],[6.62862]
chr2:54328037-54329237,1200,[-508],[1468],[3.5611]
chr2:70022931-70024131,1200,[],[],[]
chr2:211043623-211044823,1200,[],[],[]
chr2:102730559-102731759,1200,[1284],[5634],[5.91939]
chr2:37890197-37891397,1200,[1241],[3420],[5.25718]
chr2:191747225-191748425,1200,[3336],[7344],[6.77868]
chr2:152631660-152632860,1200,[-693],[443],[3.16677]
chr2:42290739-42291939,1200,[-14],[861],[4.14685]
chr2:238608381-238609581,1200,[561],[15984],[6.6154]
chr2:152628413-152629613,1200,[],[],[]
chr2:28539567-28540767,1200,[],[],[]
chr2:65287933-65289133,1200,[-725, 48],[572, 652],[3.0447, 4.11432]
chr2:69337986-69339186,1200,[],[],[]
chr2:71609407-71610607,1200,[],[],[]
chr2:239749291-239750491,1200,[],[],[]
chr2:227846627-227847827,1200,[],[],[]
chr2:239550340-239551540,1200,[],[],[]
chr2:239549250-239550450,1200,[],[],[]
chr2:226544569-226545769,1200,[],[],[]
chr2:64362133-64363333,1200,[-264],[1611],[5.0775]
chr2:218648422-218649622,1200,[],[],[]
chr2:106502355-106503555,1200,[-1044, -60, 764],[1234, 462, 1007],[3.8151, 3.54903, 3.78446]
chr2:28650945-28652145,1200,[],[],[]
chr2:64364356-64365556,1200,[1673],[6376],[4.78567]
chr2:46856738-46857938,1200,[],[],[]
chr2:238697660-238698860,1200,[],[],[]
chr2:28543176-28544376,1200,[],[],[]
chr2:39721743-39722943,1200,[-505, 231],[440, 867],[3.88574, 5.25718]
chr2:47281738-47282938,1200,[2176],[4675],[8.22864]
chr2:97935536-97936736,1200,[],[],[]
chr2:43286337-43287537,1200,[-246],[1112],[6.62862]
chr2:46535739-46536939,1200,[957],[15837],[8.63336]
chr2:237480048-237481248,1200,[-990, 32],[1126, 647],[4.3137, 3.0132]
chr2:240017144-240018344,1200,[],[],[]
chr2:129015956-129017156,1200,[],[],[]
chr2:197073423-197074623,1200,[-624],[696],[3.42529]
chr2:225382916-225384116,1200,[-649, 1707],[1084, 3404],[4.01575, 5.66958]
chr2:74936508-74937708,1200,[-725],[436],[3.91424]
chr2:46527638-46528838,1200,[-39],[2168],[4.67395]
chr2:10488120-10489320,1200,[173],[1566],[5.02861]
chr2:46551158-46552358,1200,[8706],[30067],[9.48508]
chr2:241409016-241410216,1200,[],[],[]
chr2:159945611-159946811,1200,[2318],[6932],[6.07904]
chr2:239543378-239544578,1200,[],[],[]
chr2:10549625-10550825,1200,[-3302],[6242],[7.7281]
chr2:42533005-42534205,1200,[],[],[]
chr2:238315842-238317042,1200,[-939, 98],[765, 1089],[2.8758, 4.3137]
chr2:175479827-175481027,1200,[123],[1753],[4.03011]
chr2:143694452-143695652,1200,[],[],[]
chr2:25523865-25525065,1200,[181],[1541],[6.17148]
chr2:218733062-218734262,1200,[608],[759],[3.20003]
chr2:238013973-238015173,1200,[],[],[]
chr2:238176330-238177530,1200,[],[],[]
chr2:46343438-46344638,1200,[-255],[445],[4.59911]
chr2:188499226-188500426,1200,[],[],[]
chr2:200837131-200838331,1200,[],[],[]
chr2:16839845-16841045,1200,[-4737],[10301],[7.60034]
chr2:219648022-219649222,1200,[-927],[747],[5.02861]
chr2:18104666-18105866,1200,[],[],[]
chr2:218647322-218648522,1200,[],[],[]
chr2:192572393-192573593,1200,[],[],[]
chr2:225380716-225381916,1200,[],[],[]
chr2:201830022-201831222,1200,[-795],[1659],[5.17523]
chr2:32776066-32777266,1200,[],[],[]
chr2:74914826-74916026,1200,[],[],[]
chr2:198118523-198119723,1200,[1486],[2817],[4.78567]
chr2:7885980-7887180,1200,[-704],[514],[3.54189]
chr2:62376317-62377517,1200,[],[],[]
chr2:167305144-167306344,1200,[],[],[]
chr2:165565051-165566251,1200,[],[],[]
chr2:131816018-131817218,1200,[],[],[]
chr2:210577431-210578631,1200,[],[],[]
chr2:238606532-238607732,1200,[2410],[15984],[6.6154]
chr2:240875316-240876516,1200,[],[],[]
chr2:175469427-175470627,1200,[1244],[1596],[4.45116]
chr2:106375956-106377156,1200,[],[],[]
chr2:15310079-15311279,1200,[-824, 148],[454, 883],[3.0447, 3.12403]
chr2:106374556-106375756,1200,[],[],[]
chr2:20470065-20471265,1200,[],[],[]
chr2:100435361-100436561,1200,[],[],[]
chr2:159318411-159319611,1200,[-419],[433],[3.31748]
chr2:54047936-54049136,1200,[],[],[]
chr2:102728459-102729659,1200,[-2241, 69, 3384],[3465, 549, 5634],[3.98098, 3.08122, 5.91939]
chr2:106499755-106500955,1200,[406],[727],[4.92995]
chr2:54050836-54052036,1200,[],[],[]
chr2:197095323-197096523,1200,[],[],[]
chr2:69995332-69996532,1200,[1813],[2922],[4.96291]
chr2:99112379-99113579,1200,[],[],[]
chr2:49453938-49455138,1200,[],[],[]
chr2:160094908-160096108,1200,[],[],[]
chr2:46399835-46401035,1200,[],[],[]
chr2:111970776-111971976,1200,[],[],[]
chr2:207978368-207979568,1200,[],[],[]
chr2:241911302-241912502,1200,[],[],[]
chr2:106500904-106502104,1200,[-743, 407],[727, 1234],[4.92995, 3.8151]
chr2:87760318-87761518,1200,[],[],[]
chr2:20406298-20407498,1200,[830],[2048],[4.57146]
chr2:109280784-109281984,1200,[-403],[236],[4.11432]
chr2:39712440-39713640,1200,[],[],[]
chr2:232272396-232273596,1200,[],[],[]
chr2:224708470-224709670,1200,[],[],[]
chr2:39710440-39711640,1200,[888],[798],[4.51084]
chr2:37877442-37878642,1200,[-1966],[6159],[7.69251]
chr2:210932779-210933979,1200,[],[],[]
chr2:86023800-86025000,1200,[-2964],[7631],[6.62862]
chr2:28989605-28990805,1200,[404],[1629],[5.71433]
chr2:165570909-165572109,1200,[],[],[]
chr2:46867855-46869055,1200,[],[],[]
chr2:207977866-207979066,1200,[],[],[]
chr2:112006795-112007995,1200,[],[],[]
chr2:110861976-110863176,1200,[25],[710],[3.71648]
chr2:102761578-102762778,1200,[69],[3634],[4.68605]
chr2:172383609-172384809,1200,[-813],[803],[4.46291]
chr2:54685581-54686781,1200,[436],[1489],[4.4786]
chr2:73970936-73972136,1200,[],[],[]
chr2:238708953-238710153,1200,[],[],[]
chr2:153197104-153198304,1200,[-290],[2936],[5.71433]
chr2:180565613-180566813,1200,[],[],[]
chr2:20751468-20752668,1200,[],[],[]
chr2:210931483-210932683,1200,[],[],[]
chr2:86780870-86782070,1200,[],[],[]
chr2:239479177-239480377,1200,[],[],[]
chr2:223577718-223578918,1200,[635],[437],[3.44558]
chr2:161276953-161278153,1200,[-1855],[3903],[6.30112]
chr2:69364117-69365317,1200,[335],[563],[2.8934]
chr2:207954023-207955223,1200,[-1008, 994],[1267, 2187],[3.06018, 3.74095]
chr2:239605863-239607063,1200,[707],[698],[3.34718]
chr2:95793344-95794544,1200,[],[],[]
chr2:87543522-87544722,1200,[],[],[]
chr2:200839946-200841146,1200,[],[],[]
chr2:63777393-63778593,1200,[],[],[]
chr2:46880337-46881537,1200,[148],[601],[4.34289]
chr2:46322538-46323738,1200,[],[],[]
chr2:7895482-7896682,1200,[],[],[]
chr2:42564334-42565534,1200,[],[],[]
chr2:54052101-54053301,1200,[857],[1097],[3.88574]
chr2:192575725-192576925,1200,[],[],[]
chr2:111974176-111975376,1200,[],[],[]
chr2:23899137-23900337,1200,[],[],[]
chr2:201955698-201956898,1200,[],[],[]
chr2:46868292-46869492,1200,[],[],[]
chr2:131866672-131867872,1200,[-504],[386],[3.2126]
chr2:192602807-192604007,1200,[],[],[]
chr2:232379410-232380610,1200,[-206],[623],[3.72218]
chr2:11325225-11326425,1200,[],[],[]
chr2:18116766-18117966,1200,[-978, 135],[876, 424],[3.86758, 3.0447]
chr2:204581622-204582822,1200,[],[],[]
chr2:239435240-239436440,1200,[],[],[]
chr2:28397983-28399183,1200,[],[],[]
chr2:235954343-235955543,1200,[],[],[]
chr2:100098961-100100161,1200,[],[],[]
chr2:89162811-89164011,1200,[],[],[]
chr2:46307218-46308418,1200,[],[],[]
chr2:118877991-118879191,1200,[],[],[]
chr2:46395838-46397038,1200,[],[],[]
chr2:39724940-39726140,1200,[],[],[]
chr2:197161795-197162995,1200,[],[],[]
chr2:26293440-26294640,1200,[-742],[1091],[2.98573]
chr2:203332950-203334150,1200,[],[],[]
chr2:54687636-54688836,1200,[-510, 1146],[448, 2205],[4.0135, 4.96291]
chr2:99119562-99120762,1200,[759],[4113],[7.60034]
chr2:10446600-10447800,1200,[-870],[3936],[5.71433]
chr2:39706040-39707240,1200,[],[],[]
chr2:46548238-46549438,1200,[11626],[30067],[9.48508]
chr2:232379436-232380636,1200,[-232],[623],[3.72218]
chr2:238380653-238381853,1200,[],[],[]
chr2:191749625-191750825,1200,[936],[7344],[6.77868]
chr2:73978426-73979626,1200,[],[],[]
chr2:102760259-102761459,1200,[1388],[3634],[4.68605]
chr2:219650629-219651829,1200,[],[],[]
chr2:143781168-143782368,1200,[],[],[]
chr2:200840422-200841622,1200,[],[],[]
chr2:46253638-46254838,1200,[],[],[]
chr2:39704047-39705247,1200,[],[],[]
chr2:153209211-153210411,1200,[],[],[]
chr2:158258111-158259311,1200,[],[],[]
chr2:20810059-20811259,1200,[4301],[9611],[10.51437]
chr2:87541722-87542922,1200,[],[],[]
chr2:25526896-25528096,1200,[-419],[1006],[4.11432]
chr2:191809877-191811077,1200,[],[],[]
chr2:69161336-69162536,1200,[],[],[]
chr2:133431772-133432972,1200,[],[],[]
chr2:87215507-87216707,1200,[],[],[]
chr2:153202109-153203309,1200,[],[],[]
chr2:68601431-68602631,1200,[],[],[]
chr2:24321424-24322624,1200,[],[],[]
chr2:153204090-153205290,1200,[],[],[]
chr2:241431716-241432916,1200,[],[],[]
chr2:234058424-234059624,1200,[],[],[]
chr2:46529138-46530338,1200,[-1539, 7558],[2168, 15837],[4.67395, 8.63336]
chr2:42334939-42336139,1200,[],[],[]
chr2:46526238-46527438,1200,[-234, 1361],[685, 2168],[3.22203, 4.67395]
chr2:28583811-28585011,1200,[-1779],[2660],[5.71433]
chr2:10453686-10454886,1200,[],[],[]
chr2:232563529-232564729,1200,[],[],[]
chr2:102945005-102946205,1200,[],[],[]
chr2:232267610-232268810,1200,[],[],[]
chr2:10538525-10539725,1200,[-1068],[2342],[5.46541]
chr2:39338005-39339205,1200,[-458],[676],[3.37789]
chr2:112975476-112976676,1200,[],[],[]
chr2:56605226-56606426,1200,[],[],[]
chr2:239502714-239503914,1200,[],[],[]
chr2:54711268-54712468,1200,[-897],[1797],[4.97695]
chr2:46576238-46577438,1200,[1732],[5895],[8.45721]
chr2:72392215-72393415,1200,[],[],[]
chr2:69988831-69990031,1200,[760],[1128],[2.65399]
chr2:69020532-69021732,1200,[1383],[2121],[5.10183]
chr2:121713275-121714475,1200,[],[],[]
chr2:239546577-239547777,1200,[],[],[]
chr2:8525229-8526429,1200,[],[],[]
chr2:73979524-73980724,1200,[],[],[]
chr2:46789230-46790430,1200,[57],[646],[3.65717]
chr2:175478327-175479527,1200,[],[],[]
chr2:114242706-114243906,1200,[],[],[]
chr2:160118847-160120047,1200,[],[],[]
chr2:160647010-160648210,1200,[-1293],[2852],[4.66862]
chr2:1594771-1595971,1200,[1061],[3856],[7.08577]
chr2:159941211-159942411,1200,[-735],[4461],[4.20856]
chr2:69242923-69244123,1200,[-309],[506],[3.06175]
chr2:86022282-86023482,1200,[-1446],[7631],[6.62862]
chr2:242700557-242701757,1200,[],[],[]
chr2:172618317-172619517,1200,[],[],[]
chr2:242699650-242700850,1200,[],[],[]
chr2:113138970-113140170,1200,[],[],[]
chr2:180312626-180313826,1200,[],[],[]
chr2:88060318-88061518,1200,[],[],[]
chr2:218715148-218716348,1200,[-1542, 2078],[2019, 4831],[5.9429, 7.54292]
chr2:20380060-20381260,1200,[],[],[]
chr2:192573575-192574775,1200,[],[],[]
chr2:239433425-239434625,1200,[],[],[]
