chr22:24585867-24586667,800,[-423],[2672],[7.59355]
chr2:197067191-197067991,800,[-488],[920],[2.73438]
chr2:240290039-240290839,800,[],[],[]
chr2:54709036-54709836,800,[75],[493],[3.15858]
chr2:46543897-46544697,800,[-1343, 490],[3215, 241],[6.07248, 1.92999]
chr2:204604822-204605622,800,[],[],[]
chr2:54050660-54051460,800,[],[],[]
chr2:232271510-232272310,800,[],[],[]
chr2:192912169-192912969,800,[],[],[]
chr2:170564865-170565665,800,[],[],[]
chr2:43938951-43939751,800,[],[],[]
chr2:36713076-36713876,800,[518],[1389],[3.54154]
chr2:102703759-102704559,800,[],[],[]
chr2:7081803-7082603,800,[],[],[]
chr2:46401195-46401995,800,[375],[460],[3.74026]
chr2:102724178-102724978,800,[-166, 483],[296, 256],[2.61521, 3.05943]
chr2:231318871-231319671,800,[],[],[]
chr2:54330736-54331536,800,[7],[600],[4.02743]
chr2:175471627-175472427,800,[-450],[344],[3.34693]
chr2:46866038-46866838,800,[],[],[]
chr2:39708640-39709440,800,[],[],[]
chr2:192600501-192601301,800,[],[],[]
chr2:30472665-30473465,800,[-1114, 388],[1461, 688],[4.3152, 3.82798]
chr2:36764747-36765547,800,[],[],[]
chr2:158256311-158257111,800,[],[],[]
chr2:98341275-98342075,800,[],[],[]
chr2:46551738-46552538,800,[2302],[5500],[4.49199]
chr2:239264170-239264970,800,[],[],[]
chr2:144295968-144296768,800,[],[],[]
chr2:95930202-95931002,800,[],[],[]
chr2:70493314-70494114,800,[-445],[229],[2.06583]
chr2:43296937-43297737,800,[222],[1483],[4.02391]
chr2:162024165-162024965,800,[],[],[]
chr2:70150804-70151604,800,[],[],[]
chr2:110251876-110252676,800,[369],[528],[3.34693]
chr2:91754439-91755239,800,[],[],[]
chr2:40763600-40764400,800,[],[],[]
chr2:121719002-121719802,800,[],[],[]
chr2:238692042-238692842,800,[],[],[]
chr2:102730959-102731759,800,[1666],[4418],[5.67805]
chr2:68975431-68976231,800,[585],[375],[2.79002]
chr2:46533238-46534038,800,[-750, 1928],[1791, 3352],[4.58713, 5.79425]
chr2:86017709-86018509,800,[-182],[321],[3.75254]
chr2:98356963-98357763,800,[-199],[269],[2.75562]
chr2:23931969-23932769,800,[],[],[]
chr2:203301622-203302422,800,[-191],[482],[2.64124]
chr2:238406946-238407746,800,[-812],[1981],[4.79627]
chr2:120875675-120876475,800,[],[],[]
chr2:191747725-191748525,800,[27],[1193],[2.11807]
chr2:158258311-158259111,800,[],[],[]
chr2:85992196-85992996,800,[189],[2345],[4.15621]
chr2:58395634-58396434,800,[],[],[]
chr2:69022279-69023079,800,[-20],[703],[3.21311]
chr2:69240831-69241631,800,[-339, 478],[1029, 451],[3.09874, 2.47899]
chr2:32775508-32776308,800,[],[],[]
chr2:119981529-119982329,800,[432],[1654],[5.52093]
chr2:173904727-173905527,800,[],[],[]
chr2:232465810-232466610,800,[215],[1160],[3.54142]
chr2:71769292-71770092,800,[],[],[]
chr2:153200209-153201009,800,[],[],[]
chr2:46319581-46320381,800,[-464],[1087],[2.41999]
chr2:121713649-121714449,800,[],[],[]
chr2:114675180-114675980,800,[],[],[]
chr2:26915861-26916661,800,[9],[1014],[6.97027]
chr2:170559011-170559811,800,[],[],[]
chr2:86019923-86020723,800,[852],[2325],[4.02847]
chr2:91752022-91752822,800,[],[],[]
chr2:86145122-86145922,800,[],[],[]
chr2:43283134-43283934,800,[],[],[]
chr2:197067823-197068623,800,[],[],[]
chr2:227839100-227839900,800,[],[],[]
chr2:28975865-28976665,800,[515],[406],[5.11666]
chr2:46530539-46531339,800,[-431],[1142],[3.76253]
chr2:46291377-46292177,800,[],[],[]
chr2:100094861-100095661,800,[-120, 410],[510, 340],[3.21824, 2.62227]
chr2:242699088-242699888,800,[],[],[]
chr2:239615182-239615982,800,[],[],[]
chr2:10551236-10552036,800,[-591],[494],[2.86999]
chr2:85940318-85941118,800,[459],[3436],[3.85149]
chr2:39708040-39708840,800,[],[],[]
chr2:188233529-188234329,800,[],[],[]
chr2:160096560-160097360,800,[],[],[]
chr2:242802281-242803081,800,[-406, -49],[236, 286],[2.14444, 2.64124]
chr2:69536431-69537231,800,[220],[1958],[4.63004]
chr2:100432861-100433661,800,[],[],[]
chr2:74932583-74933383,800,[],[],[]
chr2:241548677-241549477,800,[],[],[]
chr2:26932101-26932901,800,[],[],[]
chr2:145167866-145168666,800,[],[],[]
chr2:227843074-227843874,800,[],[],[]
chr2:143696314-143697114,800,[],[],[]
chr2:241430947-241431747,800,[],[],[]
chr2:55218935-55219735,800,[],[],[]
chr2:152630513-152631313,800,[],[],[]
chr2:86722531-86723331,800,[],[],[]
chr2:153207376-153208176,800,[],[],[]
chr2:239436740-239437540,800,[],[],[]
chr2:10522570-10523370,800,[-1258],[6408],[7.83987]
chr2:26288068-26288868,800,[],[],[]
chr2:203241722-203242522,800,[],[],[]
chr2:39583540-39584340,800,[],[],[]
chr2:242215814-242216614,800,[],[],[]
chr2:10550621-10551421,800,[24],[494],[2.86999]
chr2:33137891-33138691,800,[],[],[]
chr2:73230181-73230981,800,[],[],[]
chr2:75500541-75501341,800,[],[],[]
chr2:202364722-202365522,800,[],[],[]
chr2:91758873-91759673,800,[],[],[]
chr2:201440146-201440946,800,[],[],[]
chr2:239599580-239600380,800,[],[],[]
chr2:87542223-87543023,800,[],[],[]
chr2:180310926-180311726,800,[],[],[]
chr2:42332439-42333239,800,[153],[267],[2.53479]
chr2:241908876-241909676,800,[],[],[]
chr2:54706836-54707636,800,[-20],[736],[2.47899]
chr2:158249463-158250263,800,[],[],[]
chr2:133432635-133433435,800,[],[],[]
chr2:232267310-232268110,800,[348],[840],[3.202]
chr2:106502074-106502874,800,[841],[1429],[3.78902]
chr2:25525282-25526082,800,[-922],[1169],[4.06427]
chr2:188252169-188252969,800,[],[],[]
chr2:118874378-118875178,800,[],[],[]
chr2:42289639-42290439,800,[199],[407],[3.78173]
chr2:46563539-46564339,800,[-1214],[10851],[5.61498]
chr2:182332171-182332971,800,[],[],[]
chr2:161274848-161275648,800,[121],[700],[3.81101]
chr2:88059039-88059839,800,[],[],[]
chr2:99110162-99110962,800,[],[],[]
chr2:46588638-46589438,800,[-254],[2452],[2.25363]
chr2:242700241-242701041,800,[],[],[]
chr2:187385121-187385921,800,[],[],[]
chr2:238403223-238404023,800,[-594, 901],[515, 1768],[2.7672, 3.6368]
chr2:174036534-174037334,800,[-112],[281],[2.79912]
chr2:69161410-69162210,800,[],[],[]
chr2:197066289-197067089,800,[414],[920],[2.73438]
chr2:198108419-198109219,800,[],[],[]
chr2:188401103-188401903,800,[276],[483],[3.34693]
chr2:131821882-131822682,800,[241],[425],[2.18374]
chr2:43291637-43292437,800,[],[],[]
chr2:28553266-28554066,800,[],[],[]
chr2:10486343-10487143,800,[-977],[7602],[5.32385]
chr2:187387567-187388367,800,[],[],[]
chr2:204284642-204285442,800,[],[],[]
chr2:28540866-28541666,800,[],[],[]
chr2:6959821-6960621,800,[],[],[]
chr2:39715940-39716740,800,[],[],[]
chr2:46877242-46878042,800,[],[],[]
chr2:219621791-219622591,800,[],[],[]
chr2:86018522-86019322,800,[57],[526],[3.29398]
chr2:237480984-237481784,800,[],[],[]
chr2:239619220-239620020,800,[],[],[]
chr2:119740924-119741724,800,[],[],[]
chr2:46825138-46825938,800,[],[],[]
chr2:170543209-170544009,800,[],[],[]
chr2:36716242-36717042,800,[],[],[]
chr2:71769329-71770129,800,[],[],[]
chr2:144297741-144298541,800,[],[],[]
chr2:231387014-231387814,800,[],[],[]
chr2:48829511-48830311,800,[],[],[]
chr2:46856092-46856892,800,[],[],[]
chr2:201440122-201440922,800,[],[],[]
chr2:129030882-129031682,800,[],[],[]
chr2:206568423-206569223,800,[-849],[2175],[4.3257]
chr2:197159423-197160223,800,[],[],[]
chr2:202361844-202362644,800,[],[],[]
chr2:218637574-218638374,800,[],[],[]
chr2:71307429-71308229,800,[],[],[]
chr2:20409370-20410170,800,[-2597],[5258],[4.554]
chr2:39718640-39719440,800,[376],[339],[2.14444]
chr2:65325112-65325912,800,[-83],[871],[2.86999]
chr2:160453890-160454690,800,[],[],[]
chr2:102726340-102727140,800,[-2],[2153],[2.38749]
chr2:203304109-203304909,800,[],[],[]
chr2:20413970-20414770,800,[251],[1232],[2.75444]
chr2:180562950-180563750,800,[],[],[]
chr2:241547912-241548712,800,[],[],[]
chr2:165510397-165511197,800,[],[],[]
chr2:218730223-218731023,800,[-502],[303],[2.91213]
chr2:46244105-46244905,800,[],[],[]
chr2:192601483-192602283,800,[],[],[]
chr2:71766929-71767729,800,[],[],[]
chr2:238313496-238314296,800,[],[],[]
chr2:42287839-42288639,800,[-722, 528],[779, 1518],[3.54142, 4.79627]
chr2:42564979-42565779,800,[],[],[]
chr2:46341106-46341906,800,[],[],[]
chr2:20798272-20799072,800,[-3408, 226],[6119, 613],[4.69998, 4.10168]
chr2:238649343-238650143,800,[-264],[550],[2.68637]
chr2:98358562-98359362,800,[],[],[]
chr2:238813141-238813941,800,[163],[386],[2.7672]
chr2:26923904-26924704,800,[],[],[]
chr2:46320039-46320839,800,[-922],[1087],[2.41999]
chr2:178103727-178104527,800,[909],[7541],[7.55]
chr2:214167751-214168551,800,[],[],[]
chr2:102732290-102733090,800,[335],[4418],[5.67805]
chr2:152596613-152597413,800,[],[],[]
chr2:180319426-180320226,800,[],[],[]
chr2:86016223-86017023,800,[],[],[]
chr2:91758808-91759608,800,[],[],[]
chr2:128503721-128504521,800,[],[],[]
chr2:230128215-230129015,800,[-21],[707],[2.8561]
chr2:32058968-32059768,800,[],[],[]
chr2:54050636-54051436,800,[],[],[]
chr2:14810135-14810935,800,[],[],[]
chr2:86021722-86022522,800,[-947],[2325],[4.02847]
chr2:54327437-54328237,800,[-533, 478],[505, 679],[2.76011, 3.37336]
chr2:70022331-70023131,800,[],[],[]
chr2:211043023-211043823,800,[],[],[]
chr2:102729959-102730759,800,[],[],[]
chr2:37889597-37890397,800,[1219],[1749],[4.4374]
chr2:191746625-191747425,800,[],[],[]
chr2:152631060-152631860,800,[],[],[]
chr2:42290139-42290939,800,[-301],[407],[3.78173]
chr2:238607781-238608581,800,[-2113, 2946],[3944, 5891],[6.80926, 6.92864]
chr2:152627813-152628613,800,[],[],[]
chr2:28538967-28539767,800,[],[],[]
chr2:65287333-65288133,800,[],[],[]
chr2:69337386-69338186,800,[],[],[]
chr2:71608807-71609607,800,[],[],[]
chr2:239748691-239749491,800,[],[],[]
chr2:227846027-227846827,800,[],[],[]
chr2:239549740-239550540,800,[],[],[]
chr2:239548650-239549450,800,[],[],[]
chr2:226543969-226544769,800,[],[],[]
chr2:64361533-64362333,800,[-202, 483],[303, 572],[3.12573, 2.44944]
chr2:218647822-218648622,800,[],[],[]
chr2:106501755-106502555,800,[],[],[]
chr2:28650345-28651145,800,[],[],[]
chr2:64363756-64364556,800,[-72, 537],[484, 567],[2.41249, 2.63206]
chr2:46856138-46856938,800,[],[],[]
chr2:238697060-238697860,800,[],[],[]
chr2:28542576-28543376,800,[],[],[]
chr2:39721143-39721943,800,[],[],[]
chr2:47281138-47281938,800,[],[],[]
chr2:97934936-97935736,800,[],[],[]
chr2:43285737-43286537,800,[575],[913],[5.23107]
chr2:46535139-46535939,800,[27],[3352],[5.79425]
chr2:237479448-237480248,800,[-2367],[4203],[4.5385]
chr2:240016544-240017344,800,[],[],[]
chr2:129015356-129016156,800,[],[],[]
chr2:197072823-197073623,800,[203],[486],[3.81126]
chr2:225382316-225383116,800,[425],[268],[2.64124]
chr2:74935908-74936708,800,[159],[343],[3.89186]
chr2:46527038-46527838,800,[144],[861],[3.33792]
chr2:10487520-10488320,800,[-2154],[7602],[5.32385]
chr2:46550558-46551358,800,[91],[741],[3.67061]
chr2:241408416-241409216,800,[],[],[]
chr2:159945011-159945811,800,[619],[1068],[3.78499]
chr2:239542778-239543578,800,[],[],[]
chr2:10549025-10549825,800,[-2329],[5400],[7.84189]
chr2:42532405-42533205,800,[],[],[]
chr2:238315242-238316042,800,[],[],[]
chr2:175479227-175480027,800,[416],[410],[1.83772]
chr2:143693852-143694652,800,[],[],[]
chr2:25523265-25524065,800,[],[],[]
chr2:218732462-218733262,800,[],[],[]
chr2:238013373-238014173,800,[],[],[]
chr2:238175730-238176530,800,[],[],[]
chr2:46342838-46343638,800,[630],[532],[3.44186]
chr2:188498626-188499426,800,[],[],[]
chr2:200836531-200837331,800,[],[],[]
chr2:16839245-16840045,800,[458],[573],[3.89936]
chr2:219647422-219648222,800,[702],[656],[3.51338]
chr2:18104066-18104866,800,[],[],[]
chr2:218646722-218647522,800,[],[],[]
chr2:192571793-192572593,800,[],[],[]
chr2:225380116-225380916,800,[],[],[]
chr2:201829422-201830222,800,[-371],[629],[3.26277]
chr2:32775466-32776266,800,[],[],[]
chr2:74914226-74915026,800,[],[],[]
chr2:198117923-198118723,800,[-14],[225],[2.44318]
chr2:7885380-7886180,800,[],[],[]
chr2:62375717-62376517,800,[],[],[]
chr2:167304544-167305344,800,[],[],[]
chr2:165564451-165565251,800,[],[],[]
chr2:131815418-131816218,800,[],[],[]
chr2:210576831-210577631,800,[],[],[]
chr2:238605932-238606732,800,[-264],[3944],[6.80926]
chr2:240874716-240875516,800,[],[],[]
chr2:175468827-175469627,800,[],[],[]
chr2:106375356-106376156,800,[],[],[]
chr2:15309479-15310279,800,[-48],[374],[2.62227]
chr2:106373956-106374756,800,[98],[743],[3.34693]
chr2:20469465-20470265,800,[],[],[]
chr2:100434761-100435561,800,[],[],[]
chr2:159317811-159318611,800,[-367],[419],[2.53479]
chr2:54047336-54048136,800,[],[],[]
chr2:102727859-102728659,800,[333],[1188],[3.54142]
chr2:106499155-106499955,800,[],[],[]
chr2:54050236-54051036,800,[],[],[]
chr2:197094723-197095523,800,[],[],[]
chr2:69994732-69995532,800,[-459, 467],[441, 390],[3.3132, 2.41249]
chr2:99111779-99112579,800,[],[],[]
chr2:49453338-49454138,800,[],[],[]
chr2:160094308-160095108,800,[],[],[]
chr2:46399235-46400035,800,[-375],[227],[2.57574]
chr2:111970176-111970976,800,[],[],[]
chr2:207977768-207978568,800,[],[],[]
chr2:241910702-241911502,800,[],[],[]
chr2:106500304-106501104,800,[184],[652],[2.96352]
chr2:87759718-87760518,800,[],[],[]
chr2:20405698-20406498,800,[1075],[5258],[4.554]
chr2:109280184-109280984,800,[],[],[]
chr2:39711840-39712640,800,[133],[392],[2.01806]
chr2:232271796-232272596,800,[],[],[]
chr2:224707870-224708670,800,[],[],[]
chr2:39709840-39710640,800,[],[],[]
chr2:37876842-37877642,800,[-158],[843],[5.08806]
chr2:210932179-210932979,800,[],[],[]
chr2:86023200-86024000,800,[-399],[1256],[3.93356]
chr2:28989005-28989805,800,[],[],[]
chr2:165570309-165571109,800,[],[],[]
chr2:46867255-46868055,800,[],[],[]
chr2:207977266-207978066,800,[],[],[]
chr2:112006195-112006995,800,[],[],[]
chr2:110861376-110862176,800,[-1180],[2651],[7.12506]
chr2:102760978-102761778,800,[383],[1808],[4.00844]
chr2:172383009-172383809,800,[-511],[423],[3.39588]
chr2:54684981-54685781,800,[503],[1257],[3.09874]
chr2:73970336-73971136,800,[],[],[]
chr2:238708353-238709153,800,[],[],[]
chr2:153196504-153197304,800,[-277],[1260],[4.38869]
chr2:180565013-180565813,800,[],[],[]
chr2:20750868-20751668,800,[281],[655],[2.52547]
chr2:210930883-210931683,800,[],[],[]
chr2:86780270-86781070,800,[],[],[]
chr2:239478577-239479377,800,[303],[1416],[2.75562]
chr2:223577118-223577918,800,[],[],[]
chr2:161276353-161277153,800,[-14],[1573],[3.41594]
chr2:69363517-69364317,800,[],[],[]
chr2:207953423-207954223,800,[249],[2846],[4.77351]
chr2:239605263-239606063,800,[],[],[]
chr2:95792744-95793544,800,[],[],[]
chr2:87542922-87543722,800,[],[],[]
chr2:200839346-200840146,800,[],[],[]
chr2:63776793-63777593,800,[],[],[]
chr2:46879737-46880537,800,[],[],[]
chr2:46321938-46322738,800,[],[],[]
chr2:7894882-7895682,800,[],[],[]
chr2:42563734-42564534,800,[],[],[]
chr2:54051501-54052301,800,[],[],[]
chr2:192575125-192575925,800,[],[],[]
chr2:111973576-111974376,800,[],[],[]
chr2:23898537-23899337,800,[],[],[]
chr2:201955098-201955898,800,[],[],[]
chr2:46867692-46868492,800,[],[],[]
chr2:131866072-131866872,800,[],[],[]
chr2:192602207-192603007,800,[],[],[]
chr2:232378810-232379610,800,[694],[698],[4.29433]
chr2:11324625-11325425,800,[],[],[]
chr2:18116166-18116966,800,[432],[500],[3.27054]
chr2:204581022-204581822,800,[],[],[]
chr2:239434640-239435440,800,[],[],[]
chr2:28397383-28398183,800,[],[],[]
chr2:235953743-235954543,800,[],[],[]
chr2:100098361-100099161,800,[-239],[473],[2.62642]
chr2:89162211-89163011,800,[],[],[]
chr2:46306618-46307418,800,[],[],[]
chr2:118877391-118878191,800,[-399],[1045],[2.52687]
chr2:46395238-46396038,800,[],[],[]
chr2:39724340-39725140,800,[-452],[237],[3.05707]
chr2:197161195-197161995,800,[],[],[]
chr2:26292840-26293640,800,[],[],[]
chr2:203332350-203333150,800,[],[],[]
chr2:54687036-54687836,800,[365],[560],[2.86635]
chr2:99118962-99119762,800,[1555],[2912],[3.36207]
chr2:10446000-10446800,800,[-286],[1186],[3.7711]
chr2:39705440-39706240,800,[],[],[]
chr2:46547638-46548438,800,[-490],[2921],[4.58043]
chr2:232378836-232379636,800,[668],[698],[4.29433]
chr2:238380053-238380853,800,[-61, 359],[237, 425],[2.88785, 3.01562]
chr2:191749025-191749825,800,[-190],[497],[3.21099]
chr2:73977826-73978626,800,[],[],[]
chr2:102759659-102760459,800,[528],[324],[2.41249]
chr2:219650029-219650829,800,[419],[409],[3.14928]
chr2:143780568-143781368,800,[],[],[]
chr2:200839822-200840622,800,[],[],[]
chr2:46253038-46253838,800,[],[],[]
chr2:39703447-39704247,800,[],[],[]
chr2:153208611-153209411,800,[],[],[]
chr2:158257511-158258311,800,[],[],[]
chr2:20809459-20810259,800,[-110],[508],[1.92999]
chr2:87541122-87541922,800,[],[],[]
chr2:25526296-25527096,800,[-401, 738],[353, 997],[3.202, 3.202]
chr2:191809277-191810077,800,[],[],[]
chr2:69160736-69161536,800,[],[],[]
chr2:133431172-133431972,800,[],[],[]
chr2:87214907-87215707,800,[],[],[]
chr2:153201509-153202309,800,[-546],[483],[2.04277]
chr2:68600831-68601631,800,[],[],[]
chr2:24320824-24321624,800,[],[],[]
chr2:153203490-153204290,800,[],[],[]
chr2:241431116-241431916,800,[],[],[]
chr2:234057824-234058624,800,[],[],[]
chr2:46528538-46529338,800,[182],[1444],[2.75713]
chr2:42334339-42335139,800,[-367],[403],[2.60163]
chr2:46525638-46526438,800,[],[],[]
chr2:28583211-28584011,800,[-145],[1687],[2.75562]
chr2:10453086-10453886,800,[],[],[]
chr2:232562929-232563729,800,[492],[309],[2.91213]
chr2:102944405-102945205,800,[],[],[]
chr2:232267010-232267810,800,[-338, 648],[374, 840],[3.202, 3.202]
chr2:10537925-10538725,800,[-865],[2488],[4.38869]
chr2:39337405-39338205,800,[],[],[]
chr2:112974876-112975676,800,[],[],[]
chr2:56604626-56605426,800,[],[],[]
chr2:239502114-239502914,800,[],[],[]
chr2:54710668-54711468,800,[-188],[2086],[3.89936]
chr2:46575638-46576438,800,[-885],[3292],[2.8561]
chr2:72391615-72392415,800,[],[],[]
chr2:69988231-69989031,800,[],[],[]
chr2:69019932-69020732,800,[],[],[]
chr2:121712675-121713475,800,[],[],[]
chr2:239545977-239546777,800,[],[],[]
chr2:8524629-8525429,800,[],[],[]
chr2:73978924-73979724,800,[],[],[]
chr2:46788630-46789430,800,[-8],[315],[2.33992]
chr2:175477727-175478527,800,[198],[718],[2.89451]
chr2:114242106-114242906,800,[],[],[]
chr2:160118247-160119047,800,[366],[225],[2.39314]
chr2:160646410-160647210,800,[-180],[801],[4.03179]
chr2:1594171-1594971,800,[720],[1484],[5.23107]
chr2:159940611-159941411,800,[-520, 502],[1396, 427],[4.26535, 2.75272]
chr2:69242323-69243123,800,[],[],[]
chr2:86021682-86022482,800,[-907],[2325],[4.02847]
chr2:242699957-242700757,800,[],[],[]
chr2:172617717-172618517,800,[],[],[]
chr2:242699050-242699850,800,[],[],[]
chr2:113138370-113139170,800,[],[],[]
chr2:180312026-180312826,800,[],[],[]
chr2:88059718-88060518,800,[],[],[]
chr2:218714548-218715348,800,[-207],[889],[5.32182]
chr2:20379460-20380260,800,[-1434, 574],[2284, 1454],[5.8108, 4.65133]
chr2:192572975-192573775,800,[],[],[]
chr2:239432825-239433625,800,[-571, 499],[464, 417],[3.14928, 2.7672]
chr2:206553407-206554207,800,[-619],[1179],[3.24633]
chr2:228433831-228434631,800,[],[],[]
chr2:97940736-97941536,800,[],[],[]
chr2:16747311-16748111,800,[],[],[]
chr2:46340638-46341438,800,[],[],[]
chr2:69160147-69160947,800,[],[],[]
chr2:238647742-238648542,800,[-383],[1785],[4.07344]
chr2:231578814-231579614,800,[769],[1720],[4.59477]
chr2:43287237-43288037,800,[],[],[]
chr2:219233319-219234119,800,[-207],[1208],[4.02515]
chr2:220230219-220231019,800,[],[],[]
chr2:7882126-7882926,800,[],[],[]
chr2:28272211-28273011,800,[],[],[]
chr17:73248580-73249380,800,[],[],[]
chr17:66225540-66226340,800,[],[],[]
chr17:79120792-79121592,800,[],[],[]
chr17:76381081-76381881,800,[635],[13576],[8.07917]
chr17:30721289-30722089,800,[],[],[]
chr17:40413217-40414017,800,[],[],[]
chr17:64792814-64793614,800,[],[],[]
chr17:43574565-43575365,800,[],[],[]
chr17:80804075-80804875,800,[302],[393],[3.14928]
chr17:17486214-17487014,800,[],[],[]
chr17:4525994-4526794,800,[],[],[]
chr17:53715733-53716533,800,[],[],[]
chr17:30451318-30452118,800,[],[],[]
chr17:27986717-27987517,800,[-486],[447],[2.47733]
chr17:37726452-37727252,800,[],[],[]
chr17:41439367-41440167,800,[-64],[443],[3.49187]
chr17:28055517-28056317,800,[439],[271],[2.62642]
chr17:28071270-28072070,800,[167],[1762],[4.14479]
chr17:66578325-66579125,800,[-70, 525],[410, 425],[5.32182, 3.21824]
chr17:67063540-67064340,800,[],[],[]
chr17:54893660-54894460,800,[],[],[]
chr17:62766684-62767484,800,[],[],[]
chr17:27879433-27880233,800,[],[],[]
chr17:28056817-28057617,800,[],[],[]
chr17:27262214-27263014,800,[1853],[4858],[5.55998]
chr17:5129594-5130394,800,[372],[1331],[3.93356]
chr17:872891-873691,800,[],[],[]
chr17:4525595-4526395,800,[],[],[]
