chr2:102726978-102728578,1600,[-798],[406],[3.39302]
chr12:128123602-128125202,1600,[],[],[]
chr12:128124343-128125943,1600,[],[],[]
chr12:128125221-128126821,1600,[],[],[]
chr12:128134080-128135680,1600,[],[],[]
chr12:128139894-128141494,1600,[],[],[]
chr12:128140907-128142507,1600,[],[],[]
chr12:128144910-128146510,1600,[],[],[]
chr12:128159886-128161486,1600,[],[],[]
chr12:128161520-128163120,1600,[],[],[]
chr12:128171233-128172833,1600,[],[],[]
chr12:128229430-128231030,1600,[],[],[]
chr12:128234248-128235848,1600,[],[],[]
chr12:128251550-128253150,1600,[],[],[]
chr12:128254175-128255775,1600,[],[],[]
chr12:594565-596165,1600,[],[],[]
chr12:598765-600365,1600,[],[],[]
chr12:10519798-10521398,1600,[],[],[]
chr12:10732698-10734298,1600,[],[],[]
chr12:11007998-11009598,1600,[],[],[]
chr12:11097598-11099198,1600,[],[],[]
chr12:18582733-18584333,1600,[],[],[]
chr12:19735933-19737533,1600,[],[],[]
chr12:22784133-22785733,1600,[],[],[]
chr12:25393433-25395033,1600,[],[],[]
chr12:34186334-34187934,1600,[],[],[]
chr12:46094582-46096182,1600,[],[],[]
chr12:71503179-71504779,1600,[],[],[]
chr12:96234977-96236577,1600,[],[],[]
chr12:105183677-105185277,1600,[],[],[]
chr12:105309877-105311477,1600,[],[],[]
chr12:105310377-105311977,1600,[],[],[]
chr12:105314377-105315977,1600,[],[],[]
chr12:114248704-114250304,1600,[],[],[]
chr12:121213402-121215002,1600,[],[],[]
chr12:125234745-125236345,1600,[],[],[]
chr12:125236845-125238445,1600,[],[],[]
chr12:125237945-125239545,1600,[],[],[]
chr12:128161444-128163044,1600,[],[],[]
chr12:128174044-128175644,1600,[],[],[]
chr12:128195144-128196744,1600,[],[],[]
chr12:129330244-129331844,1600,[],[],[]
chr13:101162240-101163840,1600,[],[],[]
chr13:107182090-107183690,1600,[3179],[6024],[55.01127]
chr13:110426374-110427974,1600,[],[],[]
chr13:25690783-25692383,1600,[],[],[]
chr13:43635153-43636753,1600,[],[],[]
chr13:48635502-48637102,1600,[],[],[]
chr13:77166117-77167717,1600,[],[],[]
chr13:96498361-96499961,1600,[],[],[]
chr13:100012862-100014462,1600,[],[],[]
chr13:20287176-20288776,1600,[],[],[]
chr13:21342634-21344234,1600,[],[],[]
chr13:29044957-29046557,1600,[],[],[]
chr13:29047999-29049599,1600,[],[],[]
chr13:30332275-30333875,1600,[],[],[]
chr13:30415036-30416636,1600,[],[],[]
chr13:30417932-30419532,1600,[650],[564],[3.34374]
chr13:31180836-31182436,1600,[],[],[]
chr13:31181436-31183036,1600,[],[],[]
chr13:33104436-33106036,1600,[-150, 611],[287, 754],[2.34923, 3.59681]
chr13:33105236-33106836,1600,[-189],[754],[3.59681]
chr13:33696236-33697836,1600,[],[],[]
chr13:33768836-33770436,1600,[],[],[]
chr13:34119036-34120636,1600,[],[],[]
chr13:34121632-34123232,1600,[],[],[]
chr13:41093191-41094791,1600,[],[],[]
chr13:41121336-41122936,1600,[],[],[]
chr13:41122936-41124536,1600,[],[],[]
chr13:44421536-44423136,1600,[],[],[]
chr13:47311595-47313195,1600,[],[],[]
chr13:48582822-48584422,1600,[],[],[]
chr13:48632039-48633639,1600,[],[],[]
chr13:49079787-49081387,1600,[],[],[]
chr13:49555035-49556635,1600,[],[],[]
chr13:50550035-50551635,1600,[],[],[]
chr13:50579945-50581545,1600,[],[],[]
chr13:51845155-51846755,1600,[],[],[]
chr13:98036554-98038154,1600,[],[],[]
chr13:98038554-98040154,1600,[],[],[]
chr13:98081314-98082914,1600,[-92],[286],[3.06444]
chr13:100727470-100729070,1600,[],[],[]
chr13:101173039-101174639,1600,[],[],[]
chr13:107150447-107152047,1600,[],[],[]
chr13:107150875-107152475,1600,[],[],[]
chr13:107151635-107153235,1600,[],[],[]
chr13:107152166-107153766,1600,[],[],[]
chr13:110073953-110075553,1600,[],[],[]
chr13:110078854-110080454,1600,[],[],[]
chr13:110416546-110418146,1600,[],[],[]
chr13:110428446-110430046,1600,[286, 630],[270, 250],[2.61751, 2.6753]
chr13:110963146-110964746,1600,[-3646],[9514],[35.27583]
chr13:110964284-110965884,1600,[-4784, 460],[9514, 667],[35.27583, 3.31893]
chr13:110967434-110969034,1600,[],[],[]
chr13:111072754-111074354,1600,[],[],[]
chr13:111150052-111151652,1600,[],[],[]
chr13:111282258-111283858,1600,[],[],[]
chr13:111309946-111311546,1600,[],[],[]
chr13:111539446-111541046,1600,[],[],[]
chr13:114555811-114557411,1600,[],[],[]
chr13:114557195-114558795,1600,[],[],[]
chr13:114559072-114560672,1600,[],[],[]
chr13:20982738-20984338,1600,[],[],[]
chr13:30632036-30633636,1600,[],[],[]
chr13:41443435-41445035,1600,[],[],[]
chr13:50550135-50551735,1600,[],[],[]
chr13:52354735-52356335,1600,[],[],[]
chr13:96465453-96467053,1600,[],[],[]
chr13:110075746-110077346,1600,[],[],[]
chr14:103220382-103221982,1600,[],[],[]
chr14:103730752-103732352,1600,[],[],[]
chr14:105548966-105550566,1600,[],[],[]
chr14:31904647-31906247,1600,[],[],[]
chr14:52786991-52788591,1600,[-1007],[606],[2.86597]
chr14:55840383-55841983,1600,[],[],[]
chr14:65523861-65525461,1600,[],[],[]
chr14:69912911-69914511,1600,[],[],[]
chr14:70803320-70804920,1600,[],[],[]
chr14:21660786-21662386,1600,[-1191],[943],[14.57408]
chr14:30053621-30055221,1600,[],[],[]
chr14:31158974-31160574,1600,[162],[350],[3.76146]
chr14:31159339-31160939,1600,[-203],[350],[3.76146]
chr14:31903922-31905522,1600,[],[],[]
chr14:32323850-32325450,1600,[],[],[]
chr14:32578416-32580016,1600,[],[],[]
chr14:34406905-34408505,1600,[11],[707],[4.61429]
chr14:34409105-34410705,1600,[],[],[]
chr14:37648483-37650083,1600,[],[],[]
chr14:51124217-51125817,1600,[-267],[442],[2.91833]
chr14:52428817-52430417,1600,[],[],[]
chr14:53351361-53352961,1600,[],[],[]
chr14:54409396-54410996,1600,[],[],[]
chr14:55028574-55030174,1600,[],[],[]
chr14:55040634-55042234,1600,[],[],[]
chr14:55044080-55045680,1600,[],[],[]
chr14:55045734-55047334,1600,[],[],[]
chr14:55055199-55056799,1600,[],[],[]
chr14:55059817-55061417,1600,[],[],[]
chr14:55060217-55061817,1600,[],[],[]
chr14:55060661-55062261,1600,[],[],[]
chr14:55063917-55065517,1600,[],[],[]
chr14:55066318-55067918,1600,[],[],[]
chr14:55069473-55071073,1600,[],[],[]
chr14:55072575-55074175,1600,[],[],[]
chr14:55075655-55077255,1600,[],[],[]
chr14:55076613-55078213,1600,[],[],[]
chr14:55077317-55078917,1600,[],[],[]
chr14:55093017-55094617,1600,[622],[1085],[5.11781]
chr14:55095717-55097317,1600,[],[],[]
chr14:55839918-55841518,1600,[],[],[]
chr14:59916819-59918419,1600,[],[],[]
chr14:60561717-60563317,1600,[],[],[]
chr14:61431027-61432627,1600,[],[],[]
chr14:62171817-62173417,1600,[],[],[]
chr14:68132917-68134517,1600,[],[],[]
chr14:69073716-69075316,1600,[],[],[]
chr14:69287015-69288615,1600,[],[],[]
chr14:69288329-69289929,1600,[],[],[]
chr14:69289925-69291525,1600,[],[],[]
chr14:70131716-70133316,1600,[],[],[]
chr14:73777688-73779288,1600,[],[],[]
chr14:75608402-75610002,1600,[],[],[]
chr14:76555343-76556943,1600,[],[],[]
chr14:78379869-78381469,1600,[],[],[]
chr14:92445943-92447543,1600,[],[],[]
chr14:93128808-93130408,1600,[],[],[]
chr14:93131244-93132844,1600,[],[],[]
chr14:93134171-93135771,1600,[],[],[]
chr14:93135844-93137444,1600,[],[],[]
chr14:93159714-93161314,1600,[],[],[]
chr14:93160180-93161780,1600,[],[],[]
chr14:93162075-93163675,1600,[],[],[]
chr14:93747697-93749297,1600,[],[],[]
chr14:93788545-93790145,1600,[],[],[]
chr14:93789845-93791445,1600,[],[],[]
chr14:95639436-95641036,1600,[],[],[]
chr14:96004636-96006236,1600,[],[],[]
chr14:98414514-98416114,1600,[],[],[]
chr14:103820436-103822036,1600,[],[],[]
chr14:103821736-103823336,1600,[],[],[]
chr14:103949326-103950926,1600,[],[],[]
chr14:103978637-103980237,1600,[],[],[]
chr14:104008483-104010083,1600,[],[],[]
chr14:105338499-105340099,1600,[],[],[]
chr14:106213136-106214736,1600,[],[],[]
chr14:20747858-20749458,1600,[],[],[]
chr14:24941905-24943505,1600,[],[],[]
chr14:29222905-29224505,1600,[],[],[]
chr14:38101304-38102904,1600,[],[],[]
chr14:52788417-52790017,1600,[],[],[]
chr14:55038917-55040517,1600,[],[],[]
chr14:55066817-55068417,1600,[],[],[]
chr14:56019917-56021517,1600,[],[],[]
chr14:57110017-57111617,1600,[],[],[]
chr14:68133316-68134916,1600,[],[],[]
chr14:69714116-69715716,1600,[],[],[]
chr14:70812416-70814016,1600,[],[],[]
chr14:70909116-70910716,1600,[],[],[]
chr14:71034016-71035616,1600,[],[],[]
chr14:75608102-75609702,1600,[],[],[]
chr14:88926943-88928543,1600,[],[],[]
chr14:92272443-92274043,1600,[],[],[]
chr14:103820536-103822136,1600,[],[],[]
chr14:104012536-104014136,1600,[],[],[]
chr15:34421109-34422709,1600,[],[],[]
chr15:40387411-40389011,1600,[],[],[]
chr15:52235187-52236787,1600,[],[],[]
chr15:55503259-55504859,1600,[],[],[]
chr15:63870439-63872039,1600,[],[],[]
chr15:65027249-65028849,1600,[],[],[]
chr15:72616602-72618202,1600,[],[],[]
chr15:74226006-74227606,1600,[],[],[]
chr15:75885525-75887125,1600,[],[],[]
chr15:76217218-76218818,1600,[],[],[]
chr15:80193669-80195269,1600,[],[],[]
chr15:81155327-81156927,1600,[],[],[]
chr15:99660485-99662085,1600,[],[],[]
chr15:99914125-99915725,1600,[],[],[]
chr15:22880330-22881930,1600,[],[],[]
chr15:28968145-28969745,1600,[],[],[]
chr15:29977334-29978934,1600,[],[],[]
chr15:29978103-29979703,1600,[],[],[]
chr15:30716602-30718202,1600,[],[],[]
chr15:30717302-30718902,1600,[],[],[]
chr15:30719302-30720902,1600,[],[],[]
chr15:30720402-30722002,1600,[],[],[]
chr15:31504002-31505602,1600,[],[],[]
chr15:32758400-32760000,1600,[],[],[]
chr15:32760600-32762200,1600,[],[],[]
chr15:32761700-32763300,1600,[],[],[]
chr15:33051866-33053466,1600,[],[],[]
chr15:33110559-33112159,1600,[],[],[]
chr15:33133602-33135202,1600,[],[],[]
chr15:33134892-33136492,1600,[],[],[]
chr15:34424511-34426111,1600,[],[],[]
chr15:40344500-40346100,1600,[],[],[]
chr15:40386800-40388400,1600,[],[],[]
chr15:40387900-40389500,1600,[],[],[]
chr15:40689901-40691501,1600,[],[],[]
chr15:40721930-40723530,1600,[],[],[]
chr15:40835472-40837072,1600,[],[],[]
chr15:41153640-41155240,1600,[],[],[]
chr15:45073942-45075542,1600,[],[],[]
chr15:45075982-45077582,1600,[-131],[1058],[34.40905]
chr15:45759939-45761539,1600,[],[],[]
chr15:51338696-51340296,1600,[],[],[]
chr15:51343381-51344981,1600,[],[],[]
chr15:55509699-55511299,1600,[],[],[]
chr15:57858410-57860010,1600,[],[],[]
chr15:57862669-57864269,1600,[],[],[]
chr15:57864009-57865609,1600,[],[],[]
chr15:63810298-63811898,1600,[],[],[]
chr15:63812098-63813698,1600,[],[],[]
chr15:63813399-63814999,1600,[],[],[]
chr15:63814900-63816500,1600,[],[],[]
chr15:64242798-64244398,1600,[],[],[]
chr15:64243698-64245298,1600,[],[],[]
chr15:64391198-64392798,1600,[],[],[]
chr15:64391631-64393231,1600,[],[],[]
chr15:64392598-64394198,1600,[],[],[]
chr15:64396799-64398399,1600,[],[],[]
chr15:65023090-65024690,1600,[],[],[]
chr15:67361837-67363437,1600,[-762],[240],[3.20557]
chr15:67364237-67365837,1600,[],[],[]
chr15:68574937-68576537,1600,[],[],[]
chr15:68576637-68578237,1600,[],[],[]
chr15:69089138-69090738,1600,[],[],[]
chr15:71975605-71977205,1600,[],[],[]
chr15:71979862-71981462,1600,[],[],[]
chr15:71981836-71983436,1600,[],[],[]
chr15:74224131-74225731,1600,[],[],[]
chr15:74228010-74229610,1600,[],[],[]
chr15:74714040-74715640,1600,[],[],[]
chr15:74876585-74878185,1600,[],[],[]
chr15:75429841-75431441,1600,[],[],[]
chr15:75883733-75885333,1600,[],[],[]
chr15:75958240-75959840,1600,[],[],[]
chr15:75960934-75962534,1600,[],[],[]
chr15:76213940-76215540,1600,[],[],[]
chr15:76488347-76489947,1600,[],[],[]
chr15:79194122-79195722,1600,[],[],[]
chr15:80145230-80146830,1600,[],[],[]
chr15:80195641-80197241,1600,[],[],[]
chr15:81031671-81033271,1600,[],[],[]
chr15:81153346-81154946,1600,[],[],[]
chr15:83064137-83065737,1600,[],[],[]
chr15:84511597-84513197,1600,[],[],[]
chr15:84513451-84515051,1600,[],[],[]
chr15:84596513-84598113,1600,[],[],[]
chr15:90596831-90598431,1600,[],[],[]
chr15:96790180-96791780,1600,[],[],[]
chr15:98521529-98523129,1600,[],[],[]
chr15:100154104-100155704,1600,[],[],[]
chr15:100413039-100414639,1600,[],[],[]
chr15:101722104-101723704,1600,[],[],[]
chr15:22882267-22883867,1600,[],[],[]
chr15:40344800-40346400,1600,[],[],[]
chr15:40836998-40838598,1600,[],[],[]
chr15:55509197-55510797,1600,[],[],[]
chr15:62449698-62451298,1600,[],[],[]
chr15:64254498-64256098,1600,[],[],[]
chr15:65022798-65024398,1600,[],[],[]
chr15:65300737-65302337,1600,[],[],[]
chr15:69120738-69122338,1600,[],[],[]
chr15:75430240-75431840,1600,[],[],[]
chr15:80141541-80143141,1600,[],[],[]
chr15:90639031-90640631,1600,[],[],[]
chr15:90921831-90923431,1600,[],[],[]
chr15:93154729-93156329,1600,[],[],[]
chr15:96922628-96924228,1600,[],[],[]
chr15:100423104-100424704,1600,[],[],[]
chr15:100920804-100922404,1600,[],[],[]
chr16:11954508-11956108,1600,[],[],[]
chr16:22406349-22407949,1600,[],[],[]
chr16:56405599-56407199,1600,[],[],[]
chr16:657500-659100,1600,[],[],[]
chr16:82168152-82169752,1600,[],[],[]
chr16:154390-155990,1600,[],[],[]
chr16:368057-369657,1600,[],[],[]
chr16:659700-661300,1600,[],[],[]
chr16:750163-751763,1600,[],[],[]
chr16:1597830-1599430,1600,[],[],[]
chr16:1850115-1851715,1600,[],[],[]
chr16:2699927-2701527,1600,[],[],[]
chr16:2704442-2706042,1600,[],[],[]
chr16:3667801-3669401,1600,[],[],[]
chr16:8910544-8912144,1600,[],[],[]
chr16:8929456-8931056,1600,[],[],[]
chr16:8930656-8932256,1600,[],[],[]
chr16:10559123-10560723,1600,[],[],[]
chr16:11104081-11105681,1600,[],[],[]
chr16:11107395-11108995,1600,[],[],[]
chr16:11110056-11111656,1600,[],[],[]
chr16:11295223-11296823,1600,[],[],[]
chr16:11299171-11300771,1600,[],[],[]
chr16:11299913-11301513,1600,[],[],[]
chr16:11302156-11303756,1600,[],[],[]
chr16:11305486-11307086,1600,[],[],[]
chr16:15073199-15074799,1600,[],[],[]
chr16:15075782-15077382,1600,[],[],[]
chr16:15145352-15146952,1600,[],[],[]
chr16:17554185-17555785,1600,[],[],[]
chr16:17555656-17557256,1600,[],[],[]
chr16:19386298-19387898,1600,[],[],[]
chr16:20311162-20312762,1600,[],[],[]
chr16:21884131-21885731,1600,[],[],[]
chr16:22364320-22365920,1600,[],[],[]
chr16:22508082-22509682,1600,[],[],[]
chr16:24756320-24757920,1600,[],[],[]
chr16:27336520-27338120,1600,[],[],[]
chr16:28385931-28387531,1600,[],[],[]
chr16:29268041-29269641,1600,[],[],[]
chr16:29287129-29288729,1600,[],[],[]
chr16:29289157-29290757,1600,[],[],[]
chr16:29430526-29432126,1600,[],[],[]
chr16:29532281-29533881,1600,[],[],[]
chr16:29614141-29615741,1600,[],[],[]
chr16:30557020-30558620,1600,[],[],[]
chr16:30560020-30561620,1600,[],[],[]
chr16:30645220-30646820,1600,[-156],[1835],[26.92019]
chr16:30840027-30841627,1600,[],[],[]
chr16:46909898-46911498,1600,[],[],[]
chr16:46923211-46924811,1600,[-334, 281],[280, 240],[2.71816, 3.31893]
chr16:48412111-48413711,1600,[],[],[]
chr16:57227411-57229011,1600,[],[],[]
chr16:57300511-57302111,1600,[],[],[]
chr16:57313157-57314757,1600,[],[],[]
chr16:57615107-57616707,1600,[],[],[]
chr16:58065504-58067104,1600,[],[],[]
chr16:67250337-67251937,1600,[],[],[]
chr16:67532402-67534002,1600,[],[],[]
chr16:67589102-67590702,1600,[],[],[]
chr16:70247067-70248667,1600,[],[],[]
chr16:70740602-70742202,1600,[],[],[]
chr16:74354684-74356284,1600,[],[],[]
chr16:74355670-74357270,1600,[],[],[]
chr16:74767593-74769193,1600,[],[],[]
chr16:74769828-74771428,1600,[],[],[]
chr16:75132997-75134597,1600,[],[],[]
chr16:75625397-75626997,1600,[],[],[]
chr16:82166704-82168304,1600,[],[],[]
chr16:82190253-82191853,1600,[],[],[]
chr16:83936700-83938300,1600,[],[],[]
chr16:83972205-83973805,1600,[],[],[]
chr16:83976001-83977601,1600,[],[],[]
chr16:84784706-84786306,1600,[],[],[]
chr16:84787406-84789006,1600,[51],[245],[2.68712]
chr16:84856581-84858181,1600,[-2255, 632],[4421, 970],[40.38415, 4.1305]
chr16:84926962-84928562,1600,[],[],[]
chr16:84931248-84932848,1600,[],[],[]
chr16:85052850-85054450,1600,[],[],[]
chr16:86488373-86489973,1600,[],[],[]
chr16:86490825-86492425,1600,[],[],[]
chr16:86495397-86496997,1600,[],[],[]
chr16:86499674-86501274,1600,[],[],[]
chr16:86527590-86529190,1600,[2130],[5959],[7.79132]
chr16:86536350-86537950,1600,[6426],[15389],[22.78371]
chr16:87515360-87516960,1600,[],[],[]
chr16:87877301-87878901,1600,[],[],[]
chr16:87878161-87879761,1600,[],[],[]
chr16:87881001-87882601,1600,[],[],[]
chr16:87891111-87892711,1600,[],[],[]
chr16:88544207-88545807,1600,[],[],[]
chr16:88545807-88547407,1600,[],[],[]
chr16:88548541-88550141,1600,[],[],[]
chr16:88565907-88567507,1600,[-73],[313],[2.79222]
chr16:88567657-88569257,1600,[],[],[]
chr16:88569209-88570809,1600,[],[],[]
chr16:88570307-88571907,1600,[],[],[]
chr16:88574708-88576308,1600,[],[],[]
chr16:89905307-89906907,1600,[],[],[]
chr16:660299-661899,1600,[],[],[]
chr16:660499-662099,1600,[],[],[]
chr16:2699700-2701300,1600,[],[],[]
chr16:11300956-11302556,1600,[],[],[]
chr16:12658556-12660156,1600,[],[],[]
chr16:14323856-14325456,1600,[],[],[]
chr16:15861556-15863156,1600,[],[],[]
chr16:19386321-19387921,1600,[],[],[]
chr16:20311221-20312821,1600,[],[],[]
chr16:28385106-28386706,1600,[],[],[]
chr16:28385820-28387420,1600,[],[],[]
chr16:29268120-29269720,1600,[],[],[]
chr16:55546011-55547611,1600,[],[],[]
chr16:58065503-58067103,1600,[],[],[]
chr16:84504705-84506305,1600,[],[],[]
chr16:86493705-86495305,1600,[],[],[]
chr16:86496905-86498505,1600,[],[],[]
chr16:88571207-88572807,1600,[],[],[]
chr17:26213626-26215226,1600,[],[],[]
chr17:28069820-28071420,1600,[],[],[]
chr17:30722760-30724360,1600,[],[],[]
chr17:30724089-30725689,1600,[],[],[]
chr17:30726211-30727811,1600,[],[],[]
chr17:33299905-33301505,1600,[],[],[]
chr17:34874812-34876412,1600,[],[],[]
chr17:37064349-37065949,1600,[],[],[]
chr17:41408581-41410181,1600,[],[],[]
chr17:41409308-41410908,1600,[],[],[]
chr17:41420454-41422054,1600,[],[],[]
chr17:46643112-46644712,1600,[],[],[]
chr17:46643797-46645397,1600,[],[],[]
chr17:48386029-48387629,1600,[],[],[]
chr17:48725893-48727493,1600,[],[],[]
chr17:5244898-5246498,1600,[],[],[]
chr17:62201031-62202631,1600,[],[],[]
chr17:64694877-64696477,1600,[],[],[]
chr17:64795226-64796826,1600,[],[],[]
chr17:64795614-64797214,1600,[],[],[]
chr17:67205231-67206831,1600,[],[],[]
chr17:68116584-68118184,1600,[],[],[]
chr17:7378586-7380186,1600,[],[],[]
chr17:72988656-72990256,1600,[],[],[]
chr17:7781203-7782803,1600,[],[],[]
chr17:79065419-79067019,1600,[],[],[]
chr17:79065949-79067549,1600,[],[],[]
chr17:80078962-80080562,1600,[],[],[]
chr17:429912-431512,1600,[],[],[]
chr17:628339-629939,1600,[],[],[]
chr17:629039-630639,1600,[],[],[]
chr17:716462-718062,1600,[],[],[]
chr17:1050236-1051836,1600,[],[],[]
chr17:2756259-2757859,1600,[527],[3481],[38.05709]
chr17:3813894-3815494,1600,[],[],[]
chr17:4412294-4413894,1600,[],[],[]
chr17:4423194-4424794,1600,[],[],[]
chr17:4423994-4425594,1600,[],[],[]
chr17:5129416-5131016,1600,[],[],[]
chr17:5131494-5133094,1600,[],[],[]
chr17:5132394-5133994,1600,[],[],[]
chr17:7374618-7376218,1600,[],[],[]
chr17:8694592-8696192,1600,[],[],[]
chr17:9131016-9132616,1600,[],[],[]
chr17:9133105-9134705,1600,[],[],[]
chr17:9135408-9137008,1600,[],[],[]
chr17:12035918-12037518,1600,[],[],[]
chr17:14104416-14106016,1600,[],[],[]
chr17:14133944-14135544,1600,[],[],[]
chr17:15334016-15335616,1600,[],[],[]
chr17:15415714-15417314,1600,[],[],[]
chr17:15422512-15424112,1600,[],[],[]
chr17:15427914-15429514,1600,[],[],[]
chr17:15429185-15430785,1600,[],[],[]
chr17:15565916-15567516,1600,[],[],[]
chr17:15914256-15915856,1600,[],[],[]
chr17:15916514-15918114,1600,[],[],[]
chr17:16289713-16291313,1600,[-275],[1472],[22.12622]
chr17:16377021-16378621,1600,[],[],[]
chr17:16953213-16954813,1600,[],[],[]
chr17:16955013-16956613,1600,[],[],[]
chr17:17489014-17490614,1600,[],[],[]
chr17:17490556-17492156,1600,[],[],[]
chr17:17733427-17735027,1600,[],[],[]
chr17:20213166-20214766,1600,[],[],[]
chr17:27882233-27883833,1600,[],[],[]
chr17:28068417-28070017,1600,[],[],[]
chr17:28070917-28072517,1600,[],[],[]
chr17:30454118-30455718,1600,[100],[1859],[22.77814]
chr17:34109903-34111503,1600,[],[],[]
chr17:34111236-34112836,1600,[],[],[]
chr17:34113503-34115103,1600,[],[],[]
chr17:34114919-34116519,1600,[],[],[]
chr17:37729252-37730852,1600,[-44],[1431],[28.33756]
chr17:38603451-38605051,1600,[-2107],[7097],[37.37251]
chr17:39933051-39934651,1600,[123],[492],[3.13461]
chr17:40559817-40561417,1600,[],[],[]
chr17:40805217-40806817,1600,[-113],[1048],[6.01942]
chr17:41392560-41394160,1600,[-455],[1108],[20.24906]
chr17:41398850-41400450,1600,[],[],[]
chr17:41400065-41401665,1600,[],[],[]
chr17:41401265-41402865,1600,[],[],[]
chr17:41404367-41405967,1600,[],[],[]
chr17:42177862-42179462,1600,[],[],[]
chr17:42178467-42180067,1600,[],[],[]
chr17:43116231-43117831,1600,[],[],[]
chr17:43117207-43118807,1600,[],[],[]
chr17:43120082-43121682,1600,[],[],[]
chr17:43575989-43577589,1600,[],[],[]
chr17:43577365-43578965,1600,[],[],[]
chr17:44420083-44421683,1600,[],[],[]
chr17:44421965-44423565,1600,[],[],[]
chr17:44422665-44424265,1600,[],[],[]
chr17:44425065-44426665,1600,[],[],[]
chr17:44643065-44644665,1600,[],[],[]
chr17:45780265-45781865,1600,[-411],[240],[2.9564]
chr17:46640898-46642498,1600,[-273],[2291],[12.49207]
chr17:47414650-47416250,1600,[],[],[]
chr17:47415558-47417158,1600,[],[],[]
chr17:47416261-47417861,1600,[],[],[]
chr17:47417261-47418861,1600,[],[],[]
chr17:48381660-48383260,1600,[-775, -359, 55],[240, 426, 240],[3.00059, 3.62038, 2.50809]
chr17:48408066-48409666,1600,[],[],[]
chr17:48410460-48412060,1600,[],[],[]
chr17:48414658-48416258,1600,[],[],[]
chr17:48991888-48993488,1600,[],[],[]
chr17:48993160-48994760,1600,[],[],[]
chr17:48993860-48995460,1600,[],[],[]
chr17:48996160-48997760,1600,[505],[406],[2.8087]
chr17:48998860-49000460,1600,[],[],[]
chr17:49005391-49006991,1600,[],[],[]
chr17:54896460-54898060,1600,[],[],[]
chr17:62769484-62771084,1600,[-245],[693],[6.21295]
chr17:62957393-62958993,1600,[],[],[]
chr17:63213936-63215536,1600,[],[],[]
chr17:63216292-63217892,1600,[],[],[]
chr17:66163299-66164899,1600,[],[],[]
chr17:67061940-67063540,1600,[],[],[]
chr17:67066340-67067940,1600,[],[],[]
chr17:68115741-68117341,1600,[],[],[]
chr17:68118572-68120172,1600,[],[],[]
chr17:72977691-72979291,1600,[-64],[1682],[19.36956]
chr17:72987223-72988823,1600,[],[],[]
chr17:72989997-72991597,1600,[],[],[]
chr17:73545180-73546780,1600,[],[],[]
chr17:73546280-73547880,1600,[],[],[]
chr17:74603421-74605021,1600,[],[],[]
chr17:74608755-74610355,1600,[],[],[]
chr17:74758144-74759744,1600,[],[],[]
chr17:79066499-79068099,1600,[],[],[]
chr17:79115800-79117400,1600,[],[],[]
chr17:79123592-79125192,1600,[-152],[1806],[5.31029]
chr17:79697544-79699144,1600,[],[],[]
chr17:79698855-79700455,1600,[],[],[]
chr17:79700129-79701729,1600,[],[],[]
chr17:79702031-79703631,1600,[122],[982],[5.27119]
chr17:80076047-80077647,1600,[],[],[]
chr17:80077383-80078983,1600,[],[],[]
chr17:80236517-80238117,1600,[],[],[]
chr17:80802775-80804375,1600,[456],[968],[3.76146]
chr17:80805376-80806976,1600,[-7],[635],[3.77319]
chr17:80806875-80808475,1600,[],[],[]
chr17:1050128-1051728,1600,[],[],[]
chr17:8694317-8695917,1600,[],[],[]
chr17:14106116-14107716,1600,[],[],[]
chr17:14133616-14135216,1600,[],[],[]
chr17:15429313-15430913,1600,[],[],[]
chr17:20312912-20314512,1600,[],[],[]
chr17:31249617-31251217,1600,[],[],[]
chr17:41396262-41397862,1600,[],[],[]
chr17:41401365-41402965,1600,[],[],[]
chr17:41442167-41443767,1600,[],[],[]
chr17:42174967-42176567,1600,[],[],[]
chr17:43578165-43579765,1600,[],[],[]
chr17:45460165-45461765,1600,[],[],[]
chr17:48410160-48411760,1600,[],[],[]
chr17:48415460-48417060,1600,[],[],[]
chr17:54896360-54897960,1600,[],[],[]
chr17:63214717-63216317,1600,[],[],[]
chr17:64794217-64795817,1600,[],[],[]
chr17:67063140-67064740,1600,[],[],[]
chr17:71956138-71957738,1600,[],[],[]
chr17:74610181-74611781,1600,[],[],[]
chr17:79115799-79117399,1600,[],[],[]
chr17:79700029-79701629,1600,[],[],[]
chr18:10457952-10459552,1600,[-728],[768],[3.34423]
chr18:47356569-47358169,1600,[],[],[]
chr18:51698718-51700318,1600,[],[],[]
chr18:55382159-55383759,1600,[],[],[]
chr18:699623-701223,1600,[],[],[]
chr18:702500-704100,1600,[],[],[]
chr18:3268397-3269997,1600,[],[],[]
chr18:8613097-8614697,1600,[],[],[]
chr18:8614897-8616497,1600,[],[],[]
chr18:8618697-8620297,1600,[],[],[]
chr18:8765378-8766978,1600,[],[],[]
chr18:8771318-8772918,1600,[],[],[]
chr18:8773378-8774978,1600,[],[],[]
chr18:10448859-10450459,1600,[],[],[]
chr18:10463516-10465116,1600,[],[],[]
chr18:12314975-12316575,1600,[-185, 469],[343, 314],[2.97075, 2.6753]
chr18:12315975-12317575,1600,[-531],[314],[2.6753]
chr18:19769860-19771460,1600,[61],[264],[3.10647]
chr18:19773042-19774642,1600,[],[],[]
chr18:19789662-19791262,1600,[],[],[]
chr18:21433016-21434616,1600,[],[],[]
chr18:24115462-24117062,1600,[],[],[]
chr18:32550650-32552250,1600,[],[],[]
