chr22:24585617-24586717,1100,[-490],[2674],[7.00229]
chr2:44573894-44574994,1100,[],[],[]
chr2:188704376-188705476,1100,[],[],[]
chr2:191806657-191807757,1100,[637],[272],[3.1623]
chr2:46858427-46859527,1100,[],[],[]
chr2:145246883-145247983,1100,[-248],[1441],[4.21624]
chr2:118873117-118874217,1100,[],[],[]
chr2:102734909-102736009,1100,[-2195],[5150],[8.43248]
chr2:20404510-20405610,1100,[5950],[14650],[13.1172]
chr2:239523790-239524890,1100,[],[],[]
chr2:230126835-230127935,1100,[],[],[]
chr2:180321476-180322576,1100,[],[],[]
chr2:144268388-144269488,1100,[],[],[]
chr2:110251127-110252227,1100,[],[],[]
chr2:26284139-26285239,1100,[],[],[]
chr2:28652516-28653616,1100,[],[],[]
chr2:28582185-28583285,1100,[-342],[2601],[11.40427]
chr2:100431611-100432711,1100,[],[],[]
chr2:191750875-191751975,1100,[-603, -101, 444],[246, 339, 253],[3.43246, 3.98201, 3.04506]
chr2:241877466-241878566,1100,[],[],[]
chr2:128424371-128425471,1100,[-2021],[5033],[13.64903]
chr2:160463160-160464260,1100,[],[],[]
chr2:88061020-88062120,1100,[],[],[]
chr2:66779181-66780281,1100,[],[],[]
chr2:46866276-46867376,1100,[],[],[]
chr2:42288071-42289171,1100,[-779],[2866],[6.45728]
chr2:110860226-110861326,1100,[617],[8711],[19.62668]
chr2:65179083-65180183,1100,[],[],[]
chr2:160643134-160644234,1100,[],[],[]
chr2:10526575-10527675,1100,[-182],[8628],[10.11641]
chr2:97203516-97204616,1100,[-478],[4167],[72.61307]
chr2:172400593-172401693,1100,[],[],[]
chr2:187380045-187381145,1100,[],[],[]
chr2:46821789-46822889,1100,[],[],[]
chr2:191810475-191811575,1100,[426],[276],[2.66485]
chr2:197066941-197068041,1100,[],[],[]
chr2:240289789-240290889,1100,[618],[276],[2.45083]
chr2:54708786-54709886,1100,[496],[1595],[6.06858]
chr2:46543647-46544747,1100,[-8989],[25669],[42.65321]
chr2:204604572-204605672,1100,[],[],[]
chr2:54050410-54051510,1100,[],[],[]
chr2:232271260-232272360,1100,[],[],[]
chr2:192911919-192913019,1100,[],[],[]
chr2:170564615-170565715,1100,[],[],[]
chr2:43938701-43939801,1100,[],[],[]
chr2:36712826-36713926,1100,[-624, 213],[560, 633],[4.48869, 3.87817]
chr2:102703509-102704609,1100,[],[],[]
chr2:7081553-7082653,1100,[-512],[1708],[4.84779]
chr2:46400945-46402045,1100,[-1052],[5961],[5.7197]
chr2:102723928-102725028,1100,[143],[1074],[3.07103]
chr2:231318621-231319721,1100,[],[],[]
chr2:54330486-54331586,1100,[],[],[]
chr2:175471377-175472477,1100,[-421],[379],[3.18283]
chr2:46865788-46866888,1100,[],[],[]
chr2:39708390-39709490,1100,[],[],[]
chr2:192600251-192601351,1100,[],[],[]
chr2:30472415-30473515,1100,[-1043, 650],[2566, 489],[7.97486, 4.94777]
chr2:36764497-36765597,1100,[],[],[]
chr2:158256061-158257161,1100,[],[],[]
chr2:98341025-98342125,1100,[],[],[]
chr2:46551488-46552588,1100,[4735],[17131],[10.31925]
chr2:239263920-239265020,1100,[],[],[]
chr2:144295718-144296818,1100,[],[],[]
chr2:95929952-95931052,1100,[],[],[]
chr2:70493064-70494164,1100,[-387],[308],[3.07103]
chr2:43296687-43297787,1100,[1039],[2924],[8.39447]
chr2:162023915-162025015,1100,[],[],[]
chr2:70150554-70151654,1100,[287],[364],[2.66485]
chr2:110251626-110252726,1100,[],[],[]
chr2:91754189-91755289,1100,[],[],[]
chr2:40763350-40764450,1100,[],[],[]
chr2:121718752-121719852,1100,[],[],[]
chr2:238691792-238692892,1100,[],[],[]
chr2:102730709-102731809,1100,[2005],[5150],[8.43248]
chr2:68975181-68976281,1100,[189],[514],[3.02421]
chr2:46532988-46534088,1100,[1670],[25669],[42.65321]
chr2:86017459-86018559,1100,[-17, 413],[339, 256],[3.99728, 2.97066]
chr2:98356713-98357813,1100,[],[],[]
chr2:23931719-23932819,1100,[],[],[]
chr2:203301372-203302472,1100,[],[],[]
chr2:238406696-238407796,1100,[-574],[2183],[7.42352]
chr2:120875425-120876525,1100,[],[],[]
chr2:191747475-191748575,1100,[-1374],[5309],[30.63255]
chr2:158258061-158259161,1100,[],[],[]
chr2:85991946-85993046,1100,[-114, 611],[287, 812],[3.22864, 3.89012]
chr2:58395384-58396484,1100,[],[],[]
chr2:69022029-69023129,1100,[2323],[6146],[10.74861]
chr2:69240581-69241681,1100,[-258],[2043],[14.08566]
chr2:32775258-32776358,1100,[],[],[]
chr2:119981279-119982379,1100,[-273],[1538],[10.33165]
chr2:173904477-173905577,1100,[],[],[]
chr2:232465560-232466660,1100,[-368, 453],[412, 833],[2.09381, 3.98201]
chr2:71769042-71770142,1100,[],[],[]
chr2:153199959-153201059,1100,[],[],[]
chr2:46319331-46320431,1100,[-1942],[7621],[14.20602]
chr2:121713399-121714499,1100,[],[],[]
chr2:114674930-114676030,1100,[],[],[]
chr2:26915611-26916711,1100,[508],[1835],[6.6539]
chr2:170558761-170559861,1100,[],[],[]
chr2:86019673-86020773,1100,[-635, 2516],[1902, 4087],[11.93575, 8.5656]
chr2:91751772-91752872,1100,[],[],[]
chr2:86144872-86145972,1100,[],[],[]
chr2:43282884-43283984,1100,[],[],[]
chr2:197067573-197068673,1100,[],[],[]
chr2:227838850-227839950,1100,[],[],[]
chr2:28975615-28976715,1100,[-295],[5971],[81.37776]
chr2:46530289-46531389,1100,[4369],[25669],[42.65321]
chr2:46291127-46292227,1100,[-3852],[9127],[11.45825]
chr2:100094611-100095711,1100,[],[],[]
chr2:242698838-242699938,1100,[],[],[]
chr2:239614932-239616032,1100,[],[],[]
chr2:10550986-10552086,1100,[-7583],[16377],[16.37883]
chr2:85940068-85941168,1100,[-3771],[12144],[37.75505]
chr2:39707790-39708890,1100,[],[],[]
chr2:188233279-188234379,1100,[],[],[]
chr2:160096310-160097410,1100,[],[],[]
chr2:242802031-242803131,1100,[-632],[1815],[6.49263]
chr2:69536181-69537281,1100,[-521, 862],[1452, 844],[6.05133, 4.00132]
chr2:100432611-100433711,1100,[],[],[]
chr2:74932333-74933433,1100,[],[],[]
chr2:241548427-241549527,1100,[],[],[]
chr2:26931851-26932951,1100,[],[],[]
chr2:145167616-145168716,1100,[],[],[]
chr2:227842824-227843924,1100,[],[],[]
chr2:143696064-143697164,1100,[],[],[]
chr2:241430697-241431797,1100,[],[],[]
chr2:55218685-55219785,1100,[],[],[]
chr2:152630263-152631363,1100,[603],[327],[3.98201]
chr2:86722281-86723381,1100,[],[],[]
chr2:153207126-153208226,1100,[],[],[]
chr2:239436490-239437590,1100,[],[],[]
chr2:10522320-10523420,1100,[-1987, 4073],[3302, 8628],[5.87428, 10.11641]
chr2:26287818-26288918,1100,[],[],[]
chr2:203241472-203242572,1100,[323],[6639],[53.81068]
chr2:39583290-39584390,1100,[],[],[]
chr2:242215564-242216664,1100,[],[],[]
chr2:10550371-10551471,1100,[-6968],[16377],[16.37883]
chr2:33137641-33138741,1100,[],[],[]
chr2:73229931-73231031,1100,[],[],[]
chr2:75500291-75501391,1100,[],[],[]
chr2:202364472-202365572,1100,[],[],[]
chr2:91758623-91759723,1100,[],[],[]
chr2:201439896-201440996,1100,[],[],[]
chr2:239599330-239600430,1100,[],[],[]
chr2:87541973-87543073,1100,[],[],[]
chr2:180310676-180311776,1100,[],[],[]
chr2:42332189-42333289,1100,[-1318],[7394],[17.09878]
chr2:241908626-241909726,1100,[-782],[485],[2.83878]
chr2:54706586-54707686,1100,[-755, 516],[637, 281],[3.09173, 2.28416]
chr2:158249213-158250313,1100,[],[],[]
chr2:133432385-133433485,1100,[],[],[]
chr2:232267060-232268160,1100,[548],[1239],[3.98201]
chr2:106501824-106502924,1100,[],[],[]
chr2:25525032-25526132,1100,[],[],[]
chr2:188251919-188253019,1100,[],[],[]
chr2:118874128-118875228,1100,[],[],[]
chr2:42289389-42290489,1100,[978],[1544],[7.02707]
chr2:46563289-46564389,1100,[-7066],[17131],[10.31925]
chr2:182331921-182333021,1100,[],[],[]
chr2:161274598-161275698,1100,[],[],[]
chr2:88058789-88059889,1100,[],[],[]
chr2:99109912-99111012,1100,[],[],[]
chr2:46588388-46589488,1100,[2035],[6173],[10.50331]
chr2:242699991-242701091,1100,[],[],[]
chr2:187384871-187385971,1100,[],[],[]
chr2:238402973-238404073,1100,[-485, 869],[463, 1178],[3.60243, 3.9241]
chr2:174036284-174037384,1100,[],[],[]
chr2:69161160-69162260,1100,[],[],[]
chr2:197066039-197067139,1100,[-727],[452],[3.1623]
chr2:198108169-198109269,1100,[],[],[]
chr2:188400853-188401953,1100,[],[],[]
chr2:131821632-131822732,1100,[],[],[]
chr2:43291387-43292487,1100,[],[],[]
chr2:28553016-28554116,1100,[],[],[]
chr2:10486093-10487193,1100,[-420],[6768],[14.52261]
chr2:187387317-187388417,1100,[],[],[]
chr2:204284392-204285492,1100,[],[],[]
chr2:28540616-28541716,1100,[],[],[]
chr2:6959571-6960671,1100,[],[],[]
chr2:39715690-39716790,1100,[-217],[363],[2.96756]
chr2:46876992-46878092,1100,[],[],[]
chr2:219621541-219622641,1100,[],[],[]
chr2:86018272-86019372,1100,[-400, 766],[256, 1902],[2.97066, 11.93575]
chr2:237480734-237481834,1100,[],[],[]
chr2:239618970-239620070,1100,[],[],[]
chr2:119740674-119741774,1100,[],[],[]
chr2:46824888-46825988,1100,[],[],[]
chr2:170542959-170544059,1100,[],[],[]
chr2:36715992-36717092,1100,[-184, 669],[332, 303],[2.45301, 3.30665]
chr2:71769079-71770179,1100,[],[],[]
chr2:144297491-144298591,1100,[],[],[]
chr2:231386764-231387864,1100,[],[],[]
chr2:48829261-48830361,1100,[],[],[]
chr2:46855842-46856942,1100,[],[],[]
chr2:201439872-201440972,1100,[],[],[]
chr2:129030632-129031732,1100,[],[],[]
chr2:206568173-206569273,1100,[-239],[2321],[6.6477]
chr2:197159173-197160273,1100,[-415],[599],[2.11968]
chr2:202361594-202362694,1100,[],[],[]
chr2:218637324-218638424,1100,[],[],[]
chr2:71307179-71308279,1100,[],[],[]
chr2:20409120-20410220,1100,[1340],[14650],[13.1172]
chr2:39718390-39719490,1100,[744],[1286],[5.38643]
chr2:65324862-65325962,1100,[],[],[]
chr2:160453640-160454740,1100,[],[],[]
chr2:102726090-102727190,1100,[614],[1070],[5.21201]
chr2:203303859-203304959,1100,[],[],[]
chr2:20413720-20414820,1100,[-3260],[14650],[13.1172]
chr2:180562700-180563800,1100,[],[],[]
chr2:241547662-241548762,1100,[],[],[]
chr2:165510147-165511247,1100,[],[],[]
chr2:218729973-218731073,1100,[439],[367],[3.06348]
chr2:46243855-46244955,1100,[684],[287],[2.88329]
chr2:192601233-192602333,1100,[],[],[]
chr2:71766679-71767779,1100,[],[],[]
chr2:238313246-238314346,1100,[240],[1081],[3.4009]
chr2:42287589-42288689,1100,[-297],[2866],[6.45728]
chr2:42564729-42565829,1100,[],[],[]
chr2:46340856-46341956,1100,[-77],[253],[2.47451]
chr2:20798022-20799122,1100,[-3064, 898],[5613, 1889],[10.93368, 7.50697]
chr2:238649093-238650193,1100,[],[],[]
chr2:98358312-98359412,1100,[],[],[]
chr2:238812891-238813991,1100,[244],[1926],[6.00197]
chr2:26923654-26924754,1100,[43],[401],[3.32385]
chr2:46319789-46320889,1100,[-2400],[7621],[14.20602]
chr2:178103477-178104577,1100,[2571],[10160],[16.80552]
chr2:214167501-214168601,1100,[],[],[]
chr2:102732040-102733140,1100,[674],[5150],[8.43248]
chr2:152596363-152597463,1100,[],[],[]
chr2:180319176-180320276,1100,[],[],[]
chr2:86015973-86017073,1100,[-607],[358],[2.36767]
chr2:91758558-91759658,1100,[],[],[]
chr2:128503471-128504571,1100,[],[],[]
chr2:230127965-230129065,1100,[],[],[]
chr2:32058718-32059818,1100,[],[],[]
chr2:54050386-54051486,1100,[],[],[]
chr2:14809885-14810985,1100,[],[],[]
chr2:86021472-86022572,1100,[717],[4087],[8.5656]
chr2:54327187-54328287,1100,[],[],[]
chr2:70022081-70023181,1100,[],[],[]
chr2:211042773-211043873,1100,[],[],[]
chr2:102729709-102730809,1100,[-271, 3005],[258, 5150],[2.71931, 8.43248]
chr2:37889347-37890447,1100,[-121, 429],[355, 474],[3.43246, 2.98455]
chr2:191746375-191747475,1100,[-274],[5309],[30.63255]
chr2:152630810-152631910,1100,[56],[327],[3.98201]
chr2:42289889-42290989,1100,[478],[1544],[7.02707]
chr2:238607531-238608631,1100,[-6532, 5437],[12922, 10563],[65.06895, 13.79862]
chr2:152627563-152628663,1100,[636],[620],[5.62166]
chr2:28538717-28539817,1100,[],[],[]
chr2:65287083-65288183,1100,[],[],[]
chr2:69337136-69338236,1100,[],[],[]
chr2:71608557-71609657,1100,[],[],[]
chr2:239748441-239749541,1100,[],[],[]
chr2:227845777-227846877,1100,[],[],[]
chr2:239549490-239550590,1100,[],[],[]
chr2:239548400-239549500,1100,[],[],[]
chr2:226543719-226544819,1100,[],[],[]
chr2:64361283-64362383,1100,[],[],[]
chr2:218647572-218648672,1100,[],[],[]
chr2:106501505-106502605,1100,[],[],[]
chr2:28650095-28651195,1100,[],[],[]
chr2:64363506-64364606,1100,[-25, 1238],[264, 1483],[2.58291, 5.33281]
chr2:46855888-46856988,1100,[],[],[]
chr2:238696810-238697910,1100,[],[],[]
chr2:28542326-28543426,1100,[],[],[]
chr2:39720893-39721993,1100,[281],[392],[4.34778]
chr2:47280888-47281988,1100,[],[],[]
chr2:97934686-97935786,1100,[],[],[]
chr2:43285487-43286587,1100,[],[],[]
chr2:46534889-46535989,1100,[-231],[25669],[42.65321]
chr2:237479198-237480298,1100,[],[],[]
chr2:240016294-240017394,1100,[],[],[]
chr2:129015106-129016206,1100,[],[],[]
chr2:197072573-197073673,1100,[37],[1229],[7.14042]
chr2:225382066-225383166,1100,[563],[279],[3.23535]
chr2:74935658-74936758,1100,[-169],[311],[3.60723]
chr2:46526788-46527888,1100,[7870],[25669],[42.65321]
chr2:10487270-10488370,1100,[-1597],[6768],[14.52261]
chr2:46550308-46551408,1100,[5915],[17131],[10.31925]
chr2:241408166-241409266,1100,[],[],[]
chr2:159944761-159945861,1100,[4599],[13205],[10.46907]
chr2:239542528-239543628,1100,[],[],[]
chr2:10548775-10549875,1100,[-5372],[16377],[16.37883]
chr2:42532155-42533255,1100,[],[],[]
chr2:238314992-238316092,1100,[-432, 390],[655, 315],[3.89018, 2.8009]
chr2:175478977-175480077,1100,[],[],[]
chr2:143693602-143694702,1100,[],[],[]
chr2:25523015-25524115,1100,[],[],[]
chr2:218732212-218733312,1100,[],[],[]
chr2:238013123-238014223,1100,[],[],[]
chr2:238175480-238176580,1100,[],[],[]
chr2:46342588-46343688,1100,[699],[478],[4.40145]
chr2:188498376-188499476,1100,[],[],[]
chr2:200836281-200837381,1100,[],[],[]
chr2:16838995-16840095,1100,[-1183],[4457],[8.94741]
chr2:219647172-219648272,1100,[339],[5063],[27.87405]
chr2:18103816-18104916,1100,[],[],[]
chr2:218646472-218647572,1100,[],[],[]
chr2:192571543-192572643,1100,[],[],[]
chr2:225379866-225380966,1100,[],[],[]
chr2:201829172-201830272,1100,[-1189],[2335],[23.87985]
chr2:32775216-32776316,1100,[],[],[]
chr2:74913976-74915076,1100,[],[],[]
chr2:198117673-198118773,1100,[652],[790],[5.38742]
chr2:7885130-7886230,1100,[26, 437],[349, 235],[2.91762, 3.14473]
chr2:62375467-62376567,1100,[],[],[]
chr2:167304294-167305394,1100,[],[],[]
chr2:165564201-165565301,1100,[],[],[]
chr2:131815168-131816268,1100,[],[],[]
chr2:210576581-210577681,1100,[],[],[]
chr2:238605682-238606782,1100,[-4683],[12922],[65.06895]
chr2:240874466-240875566,1100,[],[],[]
chr2:175468577-175469677,1100,[],[],[]
chr2:106375106-106376206,1100,[],[],[]
chr2:15309229-15310329,1100,[-446, 1051],[1075, 1506],[7.10301, 5.90075]
chr2:106373706-106374806,1100,[-226],[247],[3.03503]
chr2:20469215-20470315,1100,[],[],[]
chr2:100434511-100435611,1100,[],[],[]
chr2:159317561-159318661,1100,[],[],[]
chr2:54047086-54048186,1100,[],[],[]
chr2:102727609-102728709,1100,[-905, 157],[1070, 413],[5.21201, 3.50114]
chr2:106498905-106500005,1100,[],[],[]
chr2:54049986-54051086,1100,[],[],[]
chr2:197094473-197095573,1100,[1525],[6183],[10.65942]
chr2:69994482-69995582,1100,[-776, 2132],[1526, 3556],[8.66672, 9.47068]
chr2:99111529-99112629,1100,[],[],[]
chr2:49453088-49454188,1100,[],[],[]
chr2:160094058-160095158,1100,[],[],[]
chr2:46398985-46400085,1100,[908],[5961],[5.7197]
chr2:111969926-111971026,1100,[],[],[]
chr2:207977518-207978618,1100,[],[],[]
chr2:241910452-241911552,1100,[],[],[]
chr2:106500054-106501154,1100,[],[],[]
chr2:87759468-87760568,1100,[],[],[]
chr2:20405448-20406548,1100,[5012],[14650],[13.1172]
chr2:109279934-109281034,1100,[470],[235],[3.2793]
chr2:39711590-39712690,1100,[],[],[]
chr2:232271546-232272646,1100,[],[],[]
chr2:224707620-224708720,1100,[],[],[]
chr2:39709590-39710690,1100,[],[],[]
chr2:37876592-37877692,1100,[-1121, 1203],[3001, 1400],[16.94087, 5.85395]
chr2:210931929-210933029,1100,[],[],[]
chr2:86022950-86024050,1100,[-761],[4087],[8.5656]
chr2:28988755-28989855,1100,[],[],[]
chr2:165570059-165571159,1100,[],[],[]
chr2:46867005-46868105,1100,[],[],[]
chr2:207977016-207978116,1100,[],[],[]
chr2:112005945-112007045,1100,[],[],[]
chr2:110861126-110862226,1100,[-283],[8711],[19.62668]
chr2:102760728-102761828,1100,[-1549],[5538],[33.09889]
chr2:172382759-172383859,1100,[-217],[806],[3.74777]
chr2:54684731-54685831,1100,[45],[9130],[46.91478]
chr2:73970086-73971186,1100,[],[],[]
chr2:238708103-238709203,1100,[],[],[]
chr2:153196254-153197354,1100,[-178],[562],[3.64032]
chr2:180564763-180565863,1100,[],[],[]
chr2:20750618-20751718,1100,[136],[583],[3.2793]
chr2:210930633-210931733,1100,[],[],[]
chr2:86780020-86781120,1100,[],[],[]
chr2:239478327-239479427,1100,[-92],[813],[8.90096]
chr2:223576868-223577968,1100,[],[],[]
chr2:161276103-161277203,1100,[-68],[465],[3.23589]
chr2:69363267-69364367,1100,[],[],[]
chr2:207953173-207954273,1100,[1645],[4343],[5.60181]
chr2:239605013-239606113,1100,[],[],[]
chr2:95792494-95793594,1100,[],[],[]
chr2:87542672-87543772,1100,[],[],[]
chr2:200839096-200840196,1100,[-648],[441],[3.22864]
chr2:63776543-63777643,1100,[],[],[]
chr2:46879487-46880587,1100,[],[],[]
chr2:46321688-46322788,1100,[-4299, 200],[7621, 634],[14.20602, 6.15831]
chr2:7894632-7895732,1100,[],[],[]
chr2:42563484-42564584,1100,[],[],[]
chr2:54051251-54052351,1100,[],[],[]
chr2:192574875-192575975,1100,[],[],[]
chr2:111973326-111974426,1100,[],[],[]
chr2:23898287-23899387,1100,[],[],[]
chr2:201954848-201955948,1100,[],[],[]
chr2:46867442-46868542,1100,[],[],[]
chr2:131865822-131866922,1100,[],[],[]
chr2:192601957-192603057,1100,[],[],[]
chr2:232378560-232379660,1100,[188],[1544],[24.17404]
chr2:11324375-11325475,1100,[],[],[]
chr2:18115916-18117016,1100,[],[],[]
chr2:204580772-204581872,1100,[],[],[]
chr2:239434390-239435490,1100,[],[],[]
chr2:28397133-28398233,1100,[],[],[]
chr2:235953493-235954593,1100,[-567],[330],[5.1952]
chr2:100098111-100099211,1100,[],[],[]
chr2:89161961-89163061,1100,[],[],[]
chr2:46306368-46307468,1100,[-1718],[17195],[10.83704]
chr2:118877141-118878241,1100,[-898],[773],[6.47179]
chr2:46394988-46396088,1100,[-675, 858],[1434, 1221],[4.59523, 5.43653]
chr2:39724090-39725190,1100,[-450],[235],[2.80088]
chr2:197160945-197162045,1100,[],[],[]
chr2:26292590-26293690,1100,[-1601, 95],[2522, 304],[6.26025, 3.04506]
chr2:203332100-203333200,1100,[],[],[]
chr2:54686786-54687886,1100,[-2010],[9130],[46.91478]
chr2:99118712-99119812,1100,[],[],[]
chr2:10445750-10446850,1100,[-2631],[5802],[26.73651]
chr2:39705190-39706290,1100,[],[],[]
chr2:46547388-46548488,1100,[-12730, 8835],[25669, 17131],[42.65321, 10.31925]
chr2:232378586-232379686,1100,[162],[1544],[24.17404]
chr2:238379803-238380903,1100,[],[],[]
chr2:191748775-191749875,1100,[-2674],[5309],[30.63255]
chr2:73977576-73978676,1100,[],[],[]
chr2:102759409-102760509,1100,[-230],[5538],[33.09889]
chr2:219649779-219650879,1100,[-2268],[5063],[27.87405]
chr2:143780318-143781418,1100,[],[],[]
chr2:200839572-200840672,1100,[],[],[]
chr2:46252788-46253888,1100,[-471],[3258],[6.4021]
chr2:39703197-39704297,1100,[],[],[]
chr2:153208361-153209461,1100,[],[],[]
chr2:158257261-158258361,1100,[],[],[]
chr2:20809209-20810309,1100,[5514],[13253],[22.86212]
chr2:87540872-87541972,1100,[],[],[]
chr2:25526046-25527146,1100,[],[],[]
chr2:191809027-191810127,1100,[],[],[]
chr2:69160486-69161586,1100,[],[],[]
chr2:133430922-133432022,1100,[],[],[]
chr2:87214657-87215757,1100,[],[],[]
chr2:153201259-153202359,1100,[],[],[]
chr2:68600581-68601681,1100,[],[],[]
chr2:24320574-24321674,1100,[],[],[]
chr2:153203240-153204340,1100,[],[],[]
chr2:241430866-241431966,1100,[],[],[]
chr2:234057574-234058674,1100,[],[],[]
chr2:46528288-46529388,1100,[6370],[25669],[42.65321]
chr2:42334089-42335189,1100,[-3218],[7394],[17.09878]
chr2:46525388-46526488,1100,[9270],[25669],[42.65321]
chr2:28582961-28584061,1100,[-1118],[2601],[11.40427]
chr2:10452836-10453936,1100,[-5],[273],[4.44956]
chr2:232562679-232563779,1100,[589],[235],[3.04506]
chr2:102944155-102945255,1100,[],[],[]
chr2:232266760-232267860,1100,[848],[1239],[3.98201]
chr2:10537675-10538775,1100,[5728],[16377],[16.37883]
chr2:39337155-39338255,1100,[],[],[]
chr2:112974626-112975726,1100,[],[],[]
chr2:56604376-56605476,1100,[],[],[]
chr2:239501864-239502964,1100,[],[],[]
chr2:54710418-54711518,1100,[-1136, 401],[1595, 1211],[6.06858, 4.05399]
chr2:46575388-46576488,1100,[-221, 3141],[489, 5889],[2.54362, 10.80595]
chr2:72391365-72392465,1100,[],[],[]
chr2:69987981-69989081,1100,[],[],[]
chr2:69019682-69020782,1100,[],[],[]
chr2:121712425-121713525,1100,[],[],[]
chr2:239545727-239546827,1100,[],[],[]
chr2:8524379-8525479,1100,[],[],[]
chr2:73978674-73979774,1100,[],[],[]
chr2:46788380-46789480,1100,[],[],[]
chr2:175477477-175478577,1100,[],[],[]
chr2:114241856-114242956,1100,[],[],[]
chr2:160117997-160119097,1100,[],[],[]
chr2:160646160-160647260,1100,[304],[740],[2.3188]
chr2:1593921-1595021,1100,[-264, 1178],[235, 2040],[3.29519, 4.86272]
chr2:159940361-159941461,1100,[889],[2766],[7.75635]
chr2:69242073-69243173,1100,[],[],[]
chr2:86021432-86022532,1100,[757],[4087],[8.5656]
chr2:242699707-242700807,1100,[],[],[]
chr2:172617467-172618567,1100,[],[],[]
chr2:242698800-242699900,1100,[],[],[]
chr2:113138120-113139220,1100,[],[],[]
