chr2:102728378-102729578,1200,[-506],[848],[3.55737]
chr11:27023550-27024750,1200,[-768],[640],[2.98313]
chr11:33298045-33299245,1200,[-1790, 727],[3498, 513],[8.80997, 3.37577]
chr11:33713345-33714545,1200,[-936],[4711],[16.77669]
chr11:34687452-34688652,1200,[],[],[]
chr11:34932146-34933346,1200,[-869, 531],[1873, 730],[6.26929, 6.56797]
chr11:43480769-43481969,1200,[],[],[]
chr11:43888883-43890083,1200,[],[],[]
chr11:43891249-43892449,1200,[],[],[]
chr11:44111222-44112422,1200,[],[],[]
chr11:45184086-45185286,1200,[-1393],[1994],[6.01066]
chr11:45186555-45187755,1200,[],[],[]
chr11:46307818-46309018,1200,[-1187],[2039],[7.23753]
chr11:47106237-47107437,1200,[],[],[]
chr11:47171390-47172590,1200,[-1156],[1328],[3.35534]
chr11:47248050-47249250,1200,[],[],[]
chr11:47625646-47626846,1200,[],[],[]
chr11:47629107-47630307,1200,[],[],[]
chr11:47629843-47631043,1200,[],[],[]
chr11:57538871-57540071,1200,[555],[867],[4.64663]
chr11:57540671-57541871,1200,[-386, 6092],[343, 12405],[2.95694, 22.55532]
chr11:60918471-60919671,1200,[-55],[5761],[9.32356]
chr11:60920971-60922171,1200,[-2555, 675],[5761, 273],[9.32356, 2.51128]
chr11:60934571-60935771,1200,[-167],[264],[2.22457]
chr11:60935644-60936844,1200,[],[],[]
chr11:60936861-60938061,1200,[],[],[]
chr11:60940471-60941671,1200,[-732],[2952],[9.08205]
chr11:60955837-60957037,1200,[],[],[]
chr11:61143970-61145170,1200,[],[],[]
chr11:61228725-61229925,1200,[-1047],[1517],[4.015]
chr11:65078417-65079617,1200,[-496, 358],[974, 512],[4.64758, 3.34008]
chr11:65534813-65536013,1200,[],[],[]
chr11:66428111-66429311,1200,[],[],[]
chr11:66602470-66603670,1200,[],[],[]
chr11:67391123-67392323,1200,[],[],[]
chr11:68347738-68348938,1200,[950],[802],[5.96504]
chr11:68714143-68715343,1200,[-3886],[8783],[28.30219]
chr11:68714768-68715968,1200,[-4511, 320],[8783, 455],[28.30219, 3.39631]
chr11:68867598-68868798,1200,[],[],[]
chr11:68891002-68892202,1200,[-1068],[2969],[14.67843]
chr11:70236803-70238003,1200,[],[],[]
chr11:71600283-71601483,1200,[],[],[]
chr11:72483259-72484459,1200,[8424],[19614],[34.42729]
chr11:72485144-72486344,1200,[6539],[19614],[34.42729]
chr11:73128426-73129626,1200,[],[],[]
chr11:73733744-73734944,1200,[],[],[]
chr11:73734689-73735889,1200,[],[],[]
chr11:74437541-74438741,1200,[-2687],[15259],[17.14374]
chr11:74438372-74439572,1200,[-3518],[15259],[17.14374]
chr11:74532445-74533645,1200,[422],[1181],[7.91372]
chr11:74533945-74535145,1200,[-1078],[1181],[7.91372]
chr11:75125691-75126891,1200,[],[],[]
chr11:75288644-75289844,1200,[],[],[]
chr11:76270730-76271930,1200,[584],[220],[2.53171]
chr11:76757843-76759043,1200,[36],[614],[5.79077]
chr11:76819945-76821145,1200,[294],[321],[2.70446]
chr11:85665320-85666520,1200,[544],[1110],[4.01878]
chr11:85677078-85678278,1200,[],[],[]
chr11:85680652-85681852,1200,[],[],[]
chr11:85757967-85759167,1200,[-445],[549],[2.91558]
chr11:85759241-85760441,1200,[],[],[]
chr11:86356186-86357386,1200,[],[],[]
chr11:86429857-86431057,1200,[],[],[]
chr11:86581605-86582805,1200,[],[],[]
chr11:86586544-86587744,1200,[],[],[]
chr11:86600461-86601661,1200,[],[],[]
chr11:86627841-86629041,1200,[-1115, -259],[1161, 253],[5.77688, 3.1025]
chr11:86629541-86630741,1200,[-389, 302],[369, 650],[2.31153, 4.37793]
chr11:93218718-93219918,1200,[968],[2382],[6.33631]
chr11:93221092-93222292,1200,[-1406],[2382],[6.33631]
chr11:94548296-94549496,1200,[-1649, 555],[2261, 228],[11.44021, 3.59058]
chr11:96069563-96070763,1200,[],[],[]
chr11:102049430-102050630,1200,[-1086, 736],[2940, 533],[14.15109, 2.0547]
chr11:102088281-102089481,1200,[-936],[891],[4.57329]
chr11:102329337-102330537,1200,[],[],[]
chr11:110342885-110344085,1200,[],[],[]
chr11:111563798-111564998,1200,[-576, 139, 688],[847, 400, 486],[3.59058, 2.98313, 4.66178]
chr11:111566223-111567423,1200,[-879, 927],[1007, 686],[3.67034, 2.50255]
chr11:111568052-111569252,1200,[-902, 162],[686, 770],[2.50255, 3.16551]
chr11:111877598-111878798,1200,[],[],[]
chr11:112113026-112114226,1200,[-1507],[2234],[6.18162]
chr11:113249176-113250376,1200,[],[],[]
chr11:113940858-113942058,1200,[-146, 8477],[308, 15906],[3.67034, 14.99594]
chr11:113943574-113944774,1200,[5761],[15906],[14.99594]
chr11:113946221-113947421,1200,[3114],[15906],[14.99594]
chr11:113947376-113948576,1200,[1959],[15906],[14.99594]
chr11:113948921-113950121,1200,[414],[15906],[14.99594]
chr11:113981221-113982421,1200,[-551],[4925],[9.85195]
chr11:113982749-113983949,1200,[-2079],[4925],[9.85195]
chr11:114152321-114153521,1200,[-513],[315],[3.59058]
chr11:114157090-114158290,1200,[],[],[]
chr11:114162420-114163620,1200,[129],[1978],[5.32196]
chr11:114179810-114181010,1200,[-1270],[2455],[7.51519]
chr11:114189121-114190321,1200,[-984],[1855],[5.43982]
chr11:114193221-114194421,1200,[],[],[]
chr11:114194486-114195686,1200,[],[],[]
chr11:116752635-116753835,1200,[-1524, -137, 709],[1959, 448, 399],[4.34221, 3.67034, 2.62736]
chr11:117676475-117677675,1200,[],[],[]
chr11:118314414-118315614,1200,[],[],[]
chr11:124514395-124515595,1200,[],[],[]
chr11:128339294-128340494,1200,[-3569],[7472],[8.30024]
chr11:128341741-128342941,1200,[-353],[2035],[4.66178]
chr11:128383994-128385194,1200,[4348],[10511],[35.62204]
chr11:128385094-128386294,1200,[3248],[10511],[35.62204]
chr11:128593794-128594994,1200,[-216, 193],[310, 315],[3.42875, 2.25051]
chr11:129862994-129864194,1200,[],[],[]
chr11:130073985-130075185,1200,[],[],[]
chr11:130757359-130758559,1200,[],[],[]
chr11:517499-518699,1200,[-544, 561],[311, 1198],[5.06905, 16.67041]
chr11:1359529-1360729,1200,[-749],[2689],[22.17709]
chr11:1360029-1361229,1200,[-1249],[2689],[22.17709]
chr11:1600529-1601729,1200,[],[],[]
chr11:2620029-2621229,1200,[201],[241],[2.73277]
chr11:3368929-3370129,1200,[],[],[]
chr11:3373329-3374529,1200,[],[],[]
chr11:3374629-3375829,1200,[],[],[]
chr11:3474729-3475929,1200,[],[],[]
chr11:3495629-3496829,1200,[],[],[]
chr11:3498229-3499429,1200,[-795, -23],[457, 592],[9.50447, 8.2372]
chr11:3509829-3511029,1200,[],[],[]
chr11:3516029-3517229,1200,[],[],[]
chr11:8340946-8342146,1200,[],[],[]
chr11:8419046-8420246,1200,[],[],[]
chr11:9032046-9033246,1200,[],[],[]
chr11:9032846-9034046,1200,[],[],[]
chr11:9037846-9039046,1200,[],[],[]
chr11:12507746-12508946,1200,[],[],[]
chr11:12511446-12512646,1200,[],[],[]
chr11:13038746-13039946,1200,[],[],[]
chr11:17365246-17366446,1200,[],[],[]
chr11:18070446-18071646,1200,[],[],[]
chr11:34921546-34922746,1200,[],[],[]
chr11:36504749-36505949,1200,[],[],[]
chr11:36695649-36696849,1200,[],[],[]
chr11:36700749-36701949,1200,[],[],[]
chr11:43498849-43500049,1200,[],[],[]
chr11:43499649-43500849,1200,[],[],[]
chr11:43847549-43848749,1200,[],[],[]
chr11:43883149-43884349,1200,[],[],[]
chr11:44275149-44276349,1200,[],[],[]
chr11:56853874-56855074,1200,[],[],[]
chr11:57606871-57608071,1200,[],[],[]
chr11:58306372-58307572,1200,[],[],[]
chr11:59591172-59592372,1200,[],[],[]
chr11:60934871-60936071,1200,[-467],[264],[2.22457]
chr11:60937471-60938671,1200,[],[],[]
chr11:60955871-60957071,1200,[],[],[]
chr11:60958971-60960171,1200,[],[],[]
chr11:60967071-60968271,1200,[-833, 500],[737, 222],[4.013, 2.41127]
chr11:63941471-63942671,1200,[],[],[]
chr11:65531470-65532670,1200,[],[],[]
chr11:66602570-66603770,1200,[],[],[]
chr11:67113970-67115170,1200,[-976],[1538],[5.28026]
chr11:67613570-67614770,1200,[],[],[]
chr11:67616170-67617370,1200,[],[],[]
chr11:71601045-71602245,1200,[],[],[]
chr11:74438444-74439644,1200,[-3590],[15259],[17.14374]
chr11:74594544-74595744,1200,[],[],[]
chr11:75289144-75290344,1200,[],[],[]
chr11:76758146-76759346,1200,[-267],[614],[5.79077]
chr11:82798841-82800041,1200,[],[],[]
chr11:85664042-85665242,1200,[538],[224],[2.98804]
chr11:86165041-86166241,1200,[],[],[]
chr11:86443641-86444841,1200,[],[],[]
chr11:86581641-86582841,1200,[],[],[]
chr11:86590441-86591641,1200,[],[],[]
chr11:89920567-89921767,1200,[],[],[]
chr11:94872363-94873563,1200,[],[],[]
chr11:105874826-105876026,1200,[],[],[]
chr11:110319423-110320623,1200,[],[],[]
chr11:111875923-111877123,1200,[],[],[]
chr11:111877823-111879023,1200,[],[],[]
chr11:113947421-113948621,1200,[1914],[15906],[14.99594]
chr11:114177221-114178421,1200,[-159, 1319],[244, 2455],[2.50506, 7.51519]
chr11:114177821-114179021,1200,[719],[2455],[7.51519]
chr11:114201921-114203121,1200,[],[],[]
chr11:134420793-134421993,1200,[],[],[]
chr11:134421593-134422793,1200,[],[],[]
chr12:120445882-120447082,1200,[],[],[]
chr12:120452435-120453635,1200,[],[],[]
chr12:13051154-13052354,1200,[-409, 453],[287, 750],[2.07626, 5.70268]
chr12:13057658-13058858,1200,[],[],[]
chr12:22483353-22484553,1200,[6],[509],[2.74573]
chr12:575095-576295,1200,[-3288],[8359],[18.16409]
chr12:48202658-48203858,1200,[8059],[24820],[47.73354]
chr12:48203536-48204736,1200,[7181],[24820],[47.73354]
chr12:51608734-51609934,1200,[],[],[]
chr12:93950402-93951602,1200,[],[],[]
chr12:82773-83973,1200,[],[],[]
chr12:578665-579865,1200,[-1049, -43, 427],[1467, 248, 530],[3.86052, 2.04595, 3.50956]
chr12:583845-585045,1200,[256, 990],[272, 978],[2.95694, 2.70446]
chr12:597805-599005,1200,[-530],[337],[3.37937]
chr12:680845-682045,1200,[-1142],[3365],[28.93582]
chr12:685557-686757,1200,[-1117],[2383],[7.71605]
chr12:2049951-2051151,1200,[],[],[]
chr12:6526709-6527909,1200,[],[],[]
chr12:6845765-6846965,1200,[],[],[]
chr12:7003947-7005147,1200,[],[],[]
chr12:11984533-11985733,1200,[],[],[]
chr12:12649258-12650458,1200,[],[],[]
chr12:13050033-13051233,1200,[712],[287],[2.07626]
chr12:13054233-13055433,1200,[-273, 827],[1239, 687],[5.93218, 6.62139]
chr12:13075933-13077133,1200,[],[],[]
chr12:13359433-13360633,1200,[-1020],[883],[4.46417]
chr12:16040258-16041458,1200,[],[],[]
chr12:18429722-18430922,1200,[],[],[]
chr12:18485851-18487051,1200,[],[],[]
chr12:18570138-18571338,1200,[],[],[]
chr12:18584185-18585385,1200,[],[],[]
chr12:18593264-18594464,1200,[],[],[]
chr12:18597492-18598692,1200,[],[],[]
chr12:18797401-18798601,1200,[],[],[]
chr12:18830837-18832037,1200,[],[],[]
chr12:22806788-22807988,1200,[],[],[]
chr12:22831533-22832733,1200,[],[],[]
chr12:31897304-31898504,1200,[2319],[6902],[11.93251]
chr12:32741334-32742534,1200,[-393, 553],[295, 477],[2.41127, 3.1586]
chr12:32749013-32750213,1200,[],[],[]
chr12:39084318-39085518,1200,[],[],[]
chr12:41758101-41759301,1200,[],[],[]
chr12:42612615-42613815,1200,[],[],[]
chr12:49898266-49899466,1200,[-1012],[832],[7.15492]
chr12:49901710-49902910,1200,[],[],[]
chr12:51766185-51767385,1200,[-900],[1673],[5.23059]
chr12:57416887-57418087,1200,[151],[321],[3.36428]
chr12:57418456-57419656,1200,[],[],[]
chr12:66398037-66399237,1200,[],[],[]
chr12:66633779-66634979,1200,[],[],[]
chr12:66635579-66636779,1200,[],[],[]
chr12:68075779-68076979,1200,[],[],[]
chr12:69010279-69011479,1200,[96, 678],[449, 329],[3.39631, 2.60154]
chr12:69011979-69013179,1200,[],[],[]
chr12:69030795-69031995,1200,[],[],[]
chr12:69637579-69638779,1200,[],[],[]
chr12:69660829-69662029,1200,[],[],[]
chr12:71502573-71503773,1200,[],[],[]
chr12:93810575-93811775,1200,[],[],[]
chr12:93814002-93815202,1200,[],[],[]
chr12:96232664-96233864,1200,[],[],[]
chr12:96658104-96659304,1200,[],[],[]
chr12:99048471-99049671,1200,[],[],[]
chr12:105184977-105186177,1200,[],[],[]
chr12:105187517-105188717,1200,[],[],[]
chr12:105753377-105754577,1200,[],[],[]
chr12:110216163-110217363,1200,[],[],[]
chr12:112937068-112938268,1200,[],[],[]
chr12:117435264-117436464,1200,[],[],[]
chr12:117452291-117453491,1200,[],[],[]
chr12:120450900-120452100,1200,[],[],[]
chr12:120756002-120757202,1200,[-1408, 1773],[2238, 3757],[26.82753, 10.32469]
chr12:120919665-120920865,1200,[],[],[]
chr12:121397734-121398934,1200,[],[],[]
chr12:122204233-122205433,1200,[477],[4159],[8.24747]
chr12:122205221-122206421,1200,[-511],[4159],[8.24747]
chr12:122206291-122207491,1200,[-1581],[4159],[8.24747]
chr12:123327146-123328346,1200,[-3639],[11017],[26.19008]
chr12:123629409-123630609,1200,[-133],[14221],[31.82871]
chr12:123966094-123967294,1200,[],[],[]
chr12:125237845-125239045,1200,[805],[3898],[15.42368]
chr12:125240645-125241845,1200,[-1995, 638],[3898, 482],[15.42368, 3.37937]
chr12:128125002-128126202,1200,[],[],[]
chr12:128125743-128126943,1200,[],[],[]
chr12:128126621-128127821,1200,[],[],[]
chr12:128135480-128136680,1200,[],[],[]
chr12:128141294-128142494,1200,[],[],[]
chr12:128142307-128143507,1200,[],[],[]
chr12:128146310-128147510,1200,[],[],[]
chr12:128161286-128162486,1200,[],[],[]
chr12:128162920-128164120,1200,[],[],[]
chr12:128172633-128173833,1200,[],[],[]
chr12:128230830-128232030,1200,[],[],[]
chr12:128235648-128236848,1200,[],[],[]
chr12:128252950-128254150,1200,[],[],[]
chr12:128255575-128256775,1200,[],[],[]
chr12:595965-597165,1200,[],[],[]
chr12:600165-601365,1200,[-68],[220],[2.33696]
chr12:10521198-10522398,1200,[-3981, 611],[7883, 224],[43.04557, 2.45669]
chr12:10734098-10735298,1200,[],[],[]
chr12:11009398-11010598,1200,[],[],[]
chr12:11098998-11100198,1200,[],[],[]
chr12:18584133-18585333,1200,[],[],[]
chr12:19737333-19738533,1200,[],[],[]
chr12:22785533-22786733,1200,[],[],[]
chr12:25394833-25396033,1200,[-256, 474],[321, 873],[3.43406, 4.29487]
chr12:34187734-34188934,1200,[],[],[]
chr12:46095982-46097182,1200,[],[],[]
chr12:71504579-71505779,1200,[],[],[]
chr12:96236377-96237577,1200,[],[],[]
chr12:105185077-105186277,1200,[],[],[]
chr12:105311277-105312477,1200,[],[],[]
chr12:105311777-105312977,1200,[],[],[]
chr12:105315777-105316977,1200,[],[],[]
chr12:114250104-114251304,1200,[],[],[]
chr12:121214802-121216002,1200,[],[],[]
chr12:125236145-125237345,1200,[-919, 325, 2505],[841, 228, 3898],[3.50956, 2.25051, 15.42368]
chr12:125238245-125239445,1200,[405],[3898],[15.42368]
chr12:125239345-125240545,1200,[-695],[3898],[15.42368]
chr12:128162844-128164044,1200,[],[],[]
chr12:128175444-128176644,1200,[],[],[]
chr12:128196544-128197744,1200,[],[],[]
chr12:129331644-129332844,1200,[],[],[]
chr13:101163640-101164840,1200,[],[],[]
chr13:107183490-107184690,1200,[1273],[7426],[23.44435]
chr13:110427774-110428974,1200,[],[],[]
chr13:25692183-25693383,1200,[],[],[]
chr13:43636553-43637753,1200,[],[],[]
chr13:48636902-48638102,1200,[],[],[]
chr13:77167517-77168717,1200,[],[],[]
chr13:96499761-96500961,1200,[],[],[]
chr13:100014262-100015462,1200,[-111],[268],[2.39043]
chr13:20288576-20289776,1200,[],[],[]
chr13:21344034-21345234,1200,[],[],[]
chr13:29046357-29047557,1200,[],[],[]
chr13:29049399-29050599,1200,[],[],[]
chr13:30333675-30334875,1200,[],[],[]
chr13:30416436-30417636,1200,[-801, -166],[471, 587],[2.73277, 3.5612]
chr13:30419332-30420532,1200,[2316],[6532],[67.11465]
chr13:31182236-31183436,1200,[-296],[452],[2.51128]
chr13:31182836-31184036,1200,[],[],[]
chr13:33105836-33107036,1200,[-1000],[1429],[6.84364]
chr13:33106636-33107836,1200,[],[],[]
chr13:33697636-33698836,1200,[1569],[5189],[13.5245]
chr13:33770236-33771436,1200,[303],[7699],[8.00845]
chr13:34120436-34121636,1200,[-495],[331],[3.29883]
chr13:34123032-34124232,1200,[],[],[]
chr13:41094591-41095791,1200,[],[],[]
chr13:41122736-41123936,1200,[-751],[392],[2.70446]
chr13:41124336-41125536,1200,[],[],[]
chr13:44422936-44424136,1200,[],[],[]
chr13:47312995-47314195,1200,[],[],[]
chr13:48584222-48585422,1200,[],[],[]
chr13:48633439-48634639,1200,[],[],[]
chr13:49081187-49082387,1200,[-1270],[2357],[9.92689]
chr13:49556435-49557635,1200,[556],[260],[3.13133]
chr13:50551435-50552635,1200,[],[],[]
chr13:50581345-50582545,1200,[],[],[]
chr13:51846555-51847755,1200,[],[],[]
chr13:98037954-98039154,1200,[18],[322],[3.28398]
chr13:98039954-98041154,1200,[319],[244],[3.52349]
chr13:98082714-98083914,1200,[-881],[1350],[4.30083]
chr13:100728870-100730070,1200,[],[],[]
chr13:101174439-101175639,1200,[],[],[]
chr13:107151847-107153047,1200,[-1368],[1583],[4.57166]
chr13:107152275-107153475,1200,[],[],[]
chr13:107153035-107154235,1200,[],[],[]
chr13:107153566-107154766,1200,[],[],[]
chr13:110075353-110076553,1200,[],[],[]
chr13:110080254-110081454,1200,[],[],[]
chr13:110417946-110419146,1200,[],[],[]
chr13:110429846-110431046,1200,[-660, 2124],[273, 4922],[3.74861, 10.04513]
chr13:110964546-110965746,1200,[-11626],[24861],[51.57787]
chr13:110965684-110966884,1200,[-12764, 1355],[24861, 3156],[51.57787, 9.71568]
chr13:110968834-110970034,1200,[-1795, 19317],[3156, 38380],[9.71568, 27.94235]
chr13:111074154-111075354,1200,[-5815],[14976],[33.24811]
chr13:111151452-111152652,1200,[],[],[]
chr13:111283658-111284858,1200,[-3400],[7749],[14.47456]
chr13:111311346-111312546,1200,[],[],[]
chr13:111540846-111542046,1200,[-944, -55],[1146, 284],[3.58565, 3.28495]
chr13:114557211-114558411,1200,[-877, 178],[683, 804],[3.74861, 4.06782]
chr13:114558595-114559795,1200,[-330],[770],[2.63217]
chr13:114560472-114561672,1200,[],[],[]
chr13:20984138-20985338,1200,[],[],[]
chr13:30633436-30634636,1200,[],[],[]
chr13:41444835-41446035,1200,[],[],[]
chr13:50551535-50552735,1200,[],[],[]
chr13:52356135-52357335,1200,[],[],[]
chr13:96466853-96468053,1200,[],[],[]
chr13:110077146-110078346,1200,[],[],[]
chr14:103221782-103222982,1200,[],[],[]
chr14:103732152-103733352,1200,[],[],[]
chr14:105550366-105551566,1200,[],[],[]
chr14:31906047-31907247,1200,[],[],[]
chr14:52788391-52789591,1200,[],[],[]
chr14:55841783-55842983,1200,[],[],[]
chr14:65525261-65526461,1200,[],[],[]
chr14:69914311-69915511,1200,[],[],[]
chr14:70804720-70805920,1200,[],[],[]
chr14:21662186-21663386,1200,[],[],[]
chr14:30055021-30056221,1200,[],[],[]
chr14:31160374-31161574,1200,[],[],[]
chr14:31160739-31161939,1200,[],[],[]
chr14:31905322-31906522,1200,[],[],[]
chr14:32325250-32326450,1200,[],[],[]
chr14:32579816-32581016,1200,[],[],[]
chr14:34408305-34409505,1200,[-1391, 1177],[2808, 1431],[11.03756, 3.85803]
chr14:34410505-34411705,1200,[-1023, 171],[1431, 794],[3.85803, 2.52118]
chr14:37649883-37651083,1200,[],[],[]
chr14:51125617-51126817,1200,[-766],[2881],[9.29326]
chr14:52430217-52431417,1200,[-833],[739],[5.70268]
chr14:53352761-53353961,1200,[0, 762],[220, 344],[2.19, 2.98804]
chr14:54410796-54411996,1200,[],[],[]
chr14:55029974-55031174,1200,[3963],[7327],[34.19695]
chr14:55042034-55043234,1200,[638],[225],[2.59305]
chr14:55045480-55046680,1200,[-471, 1002],[329, 939],[2.66948, 6.04523]
chr14:55047134-55048334,1200,[-652],[939],[6.04523]
chr14:55056599-55057799,1200,[],[],[]
chr14:55061217-55062417,1200,[],[],[]
chr14:55061617-55062817,1200,[],[],[]
chr14:55062061-55063261,1200,[],[],[]
chr14:55065317-55066517,1200,[],[],[]
chr14:55067718-55068918,1200,[-569, -206, 451],[220, 266, 297],[2.25051, 2.53171, 3.59058]
chr14:55070873-55072073,1200,[],[],[]
chr14:55073975-55075175,1200,[-968],[1076],[5.79527]
chr14:55077055-55078255,1200,[-705, 283],[783, 365],[4.22421, 4.013]
chr14:55078013-55079213,1200,[-675],[365],[4.013]
chr14:55078717-55079917,1200,[],[],[]
chr14:55094417-55095617,1200,[-290],[3290],[16.89683]
chr14:55097117-55098317,1200,[],[],[]
chr14:55841318-55842518,1200,[],[],[]
chr14:59918219-59919419,1200,[],[],[]
chr14:60563117-60564317,1200,[-387, 824],[280, 905],[2.0547, 3.1586]
chr14:61432427-61433627,1200,[],[],[]
chr14:62173217-62174417,1200,[],[],[]
chr14:68134317-68135517,1200,[],[],[]
chr14:69075116-69076316,1200,[287],[7956],[15.01528]
chr14:69288415-69289615,1200,[-5893],[11030],[51.32412]
chr14:69289729-69290929,1200,[],[],[]
chr14:69291325-69292525,1200,[],[],[]
chr14:70133116-70134316,1200,[-2108],[5000],[7.7689]
chr14:73779088-73780288,1200,[-603],[285],[2.61529]
chr14:75609802-75611002,1200,[-428, 3407],[245, 7245],[3.37937, 19.51073]
chr14:76556743-76557943,1200,[],[],[]
chr14:78381269-78382469,1200,[],[],[]
chr14:92447343-92448543,1200,[],[],[]
chr14:93130208-93131408,1200,[-585, 630],[243, 439],[2.70446, 3.59058]
chr14:93132644-93133844,1200,[-570],[1679],[6.96994]
chr14:93135571-93136771,1200,[351, 773],[242, 359],[3.16816, 3.28398]
chr14:93137244-93138444,1200,[],[],[]
chr14:93161114-93162314,1200,[],[],[]
chr14:93161580-93162780,1200,[],[],[]
chr14:93163475-93164675,1200,[],[],[]
chr14:93749097-93750297,1200,[],[],[]
chr14:93789945-93791145,1200,[],[],[]
chr14:93791245-93792445,1200,[],[],[]
chr14:95640836-95642036,1200,[],[],[]
chr14:96006036-96007236,1200,[],[],[]
chr14:98415914-98417114,1200,[],[],[]
chr14:103821836-103823036,1200,[],[],[]
chr14:103823136-103824336,1200,[],[],[]
chr14:103950726-103951926,1200,[-305],[373],[2.74573]
chr14:103980037-103981237,1200,[-954],[2100],[17.78684]
chr14:104009883-104011083,1200,[-5590],[14636],[13.48941]
chr14:105339899-105341099,1200,[],[],[]
chr14:106214536-106215736,1200,[],[],[]
chr14:20749258-20750458,1200,[],[],[]
chr14:24943305-24944505,1200,[],[],[]
chr14:29224305-29225505,1200,[],[],[]
chr14:38102704-38103904,1200,[],[],[]
chr14:52789817-52791017,1200,[],[],[]
chr14:55040317-55041517,1200,[57],[220],[2.14504]
chr14:55068217-55069417,1200,[-705, -48],[266, 297],[2.53171, 3.59058]
chr14:56021317-56022517,1200,[],[],[]
chr14:57111417-57112617,1200,[],[],[]
chr14:68134716-68135916,1200,[],[],[]
chr14:69715516-69716716,1200,[-1449],[1906],[6.66817]
chr14:70813816-70815016,1200,[],[],[]
chr14:70910516-70911716,1200,[],[],[]
chr14:71035416-71036616,1200,[],[],[]
chr14:75609502-75610702,1200,[-940, -128, 3707],[1100, 245, 7245],[3.80972, 3.37937, 19.51073]
chr14:88928343-88929543,1200,[],[],[]
chr14:92273843-92275043,1200,[],[],[]
chr14:103821936-103823136,1200,[],[],[]
chr14:104013936-104015136,1200,[4135],[8622],[27.23775]
chr15:34422509-34423709,1200,[],[],[]
chr15:40388811-40390011,1200,[3126],[19042],[38.22908]
chr15:52236587-52237787,1200,[],[],[]
chr15:55504659-55505859,1200,[],[],[]
chr15:63871839-63873039,1200,[],[],[]
chr15:65028649-65029849,1200,[-299, 3581],[718, 6251],[3.16816, 19.64256]
chr15:72618002-72619202,1200,[],[],[]
chr15:74227406-74228606,1200,[-148, 1097],[443, 1469],[2.06471, 4.38695]
chr15:75886925-75888125,1200,[],[],[]
chr15:76218618-76219818,1200,[],[],[]
chr15:80195069-80196269,1200,[],[],[]
chr15:81156727-81157927,1200,[],[],[]
chr15:99661885-99663085,1200,[3865],[14616],[27.45735]
chr15:99915525-99916725,1200,[],[],[]
chr15:22881730-22882930,1200,[-78, 804],[244, 1358],[2.95694, 5.06905]
chr15:28969545-28970745,1200,[],[],[]
chr15:29978734-29979934,1200,[411],[1831],[12.88383]
chr15:29979503-29980703,1200,[-358],[1831],[12.88383]
chr15:30718002-30719202,1200,[],[],[]
chr15:30718702-30719902,1200,[],[],[]
chr15:30720702-30721902,1200,[],[],[]
chr15:30721802-30723002,1200,[],[],[]
chr15:31505402-31506602,1200,[-458, 1993],[689, 3097],[3.1025, 32.63891]
chr15:32759800-32761000,1200,[],[],[]
chr15:32762000-32763200,1200,[],[],[]
chr15:32763100-32764300,1200,[],[],[]
chr15:33053266-33054466,1200,[],[],[]
chr15:33111959-33113159,1200,[],[],[]
chr15:33135002-33136202,1200,[],[],[]
chr15:33136292-33137492,1200,[],[],[]
chr15:34425911-34427111,1200,[],[],[]
chr15:40345900-40347100,1200,[1027],[2589],[8.03755]
chr15:40388200-40389400,1200,[3737],[19042],[38.22908]
chr15:40389300-40390500,1200,[2637],[19042],[38.22908]
chr15:40691301-40692501,1200,[],[],[]
chr15:40723330-40724530,1200,[],[],[]
chr15:40836872-40838072,1200,[],[],[]
chr15:41155040-41156240,1200,[490],[504],[2.70446]
chr15:45075342-45076542,1200,[925],[1777],[41.91909]
chr15:45077382-45078582,1200,[-1115],[1777],[41.91909]
chr15:45761339-45762539,1200,[],[],[]
chr15:51340096-51341296,1200,[],[],[]
chr15:51344781-51345981,1200,[],[],[]
chr15:55511099-55512299,1200,[-145],[256],[2.51128]
chr15:57859810-57861010,1200,[-767],[466],[2.9212]
chr15:57864069-57865269,1200,[],[],[]
chr15:57865409-57866609,1200,[],[],[]
chr15:63811698-63812898,1200,[-239],[422],[2.93666]
chr15:63813498-63814698,1200,[63],[845],[3.87279]
chr15:63814799-63815999,1200,[560],[311],[2.56837]
chr15:63816300-63817500,1200,[],[],[]
chr15:64244198-64245398,1200,[],[],[]
chr15:64245098-64246298,1200,[],[],[]
chr15:64392598-64393798,1200,[-799, 553],[750, 432],[3.41101, 2.9212]
chr15:64393031-64394231,1200,[120],[432],[2.9212]
chr15:64393998-64395198,1200,[],[],[]
chr15:64398199-64399399,1200,[-1270, 805],[1507, 413],[5.03301, 2.86005]
chr15:65024490-65025690,1200,[],[],[]
chr15:67363237-67364437,1200,[],[],[]
chr15:67365637-67366837,1200,[-362, 1475],[1593, 1870],[7.18115, 6.53906]
chr15:68576337-68577537,1200,[],[],[]
chr15:68578037-68579237,1200,[],[],[]
chr15:69090538-69091738,1200,[-6117],[12003],[13.16085]
chr15:71977005-71978205,1200,[],[],[]
chr15:71981262-71982462,1200,[-369],[283],[2.70446]
chr15:71983236-71984436,1200,[552],[3592],[12.48931]
chr15:74225531-74226731,1200,[],[],[]
chr15:74229410-74230610,1200,[-907],[1469],[4.38695]
chr15:74715440-74716640,1200,[-183],[872],[3.37937]
chr15:74877985-74879185,1200,[],[],[]
chr15:75431241-75432441,1200,[],[],[]
chr15:75885133-75886333,1200,[],[],[]
