chr2:102725828-102727128,1300,[-516, 976],[396, 988],[3.41197, 3.44636]
chr2:103104352-103105652,1300,[-788],[1067],[3.63217]
chr11:44108672-44109972,1300,[],[],[]
chr11:45181536-45182836,1300,[-1777, 646],[2594, 1077],[5.3677, 4.54498]
chr11:45184005-45185305,1300,[273],[245],[2.61924]
chr11:46305268-46306568,1300,[],[],[]
chr11:47103687-47104987,1300,[],[],[]
chr11:47168840-47170140,1300,[],[],[]
chr11:47245500-47246800,1300,[],[],[]
chr11:47623096-47624396,1300,[],[],[]
chr11:47626557-47627857,1300,[],[],[]
chr11:47627293-47628593,1300,[],[],[]
chr11:57536321-57537621,1300,[],[],[]
chr11:57538121-57539421,1300,[-634, -202],[275, 287],[2.60842, 2.52673]
chr11:60915921-60917221,1300,[588],[9960],[12.61541]
chr11:60918421-60919721,1300,[-1912],[9960],[12.61541]
chr11:60932021-60933321,1300,[-595],[2473],[8.00768]
chr11:60933094-60934394,1300,[-1668],[2473],[8.00768]
chr11:60934311-60935611,1300,[123],[464],[4.66175]
chr11:60937921-60939221,1300,[2804],[6113],[13.06603]
chr11:60953287-60954587,1300,[267, 902],[503, 582],[2.4401, 3.05072]
chr11:61141420-61142720,1300,[],[],[]
chr11:61226175-61227475,1300,[],[],[]
chr11:65075867-65077167,1300,[-749],[2324],[5.13705]
chr11:65532263-65533563,1300,[],[],[]
chr11:66425561-66426861,1300,[],[],[]
chr11:66599920-66601220,1300,[],[],[]
chr11:67388573-67389873,1300,[],[],[]
chr11:68345188-68346488,1300,[-77],[829],[2.83895]
chr11:68711593-68712893,1300,[-1061],[7148],[14.81849]
chr11:68712218-68713518,1300,[-1686],[7148],[14.81849]
chr11:68865048-68866348,1300,[],[],[]
chr11:68888452-68889752,1300,[1218],[3469],[14.65389]
chr11:70234253-70235553,1300,[],[],[]
chr11:71597733-71599033,1300,[],[],[]
chr11:72480709-72482009,1300,[],[],[]
chr11:72482594-72483894,1300,[0],[1245],[4.10564]
chr11:73125876-73127176,1300,[-168],[1391],[4.17493]
chr11:73731194-73732494,1300,[-1533],[3064],[23.39894]
chr11:73732139-73733439,1300,[480],[403],[2.30938]
chr11:74434991-74436291,1300,[-355, 1336],[250, 2870],[3.07917, 5.88895]
chr11:74435822-74437122,1300,[505],[2870],[5.88895]
chr11:74529895-74531195,1300,[-661, 527],[303, 1858],[2.27252, 4.8199]
chr11:74531395-74532695,1300,[-973],[1858],[4.8199]
chr11:75123141-75124441,1300,[],[],[]
chr11:75286094-75287394,1300,[843],[1313],[5.58099]
chr11:76268180-76269480,1300,[],[],[]
chr11:76755293-76756593,1300,[],[],[]
chr11:76817395-76818695,1300,[-671, -91, 968],[341, 547, 1365],[2.46514, 2.78685, 5.42756]
chr11:85662770-85664070,1300,[],[],[]
chr11:85674528-85675828,1300,[],[],[]
chr11:85678102-85679402,1300,[],[],[]
chr11:85755417-85756717,1300,[-260],[384],[3.01855]
chr11:85756691-85757991,1300,[469],[245],[2.56852]
chr11:86353636-86354936,1300,[],[],[]
chr11:86427307-86428607,1300,[],[],[]
chr11:86579055-86580355,1300,[],[],[]
chr11:86583994-86585294,1300,[],[],[]
chr11:86597911-86599211,1300,[],[],[]
chr11:86625291-86626591,1300,[156],[460],[2.95958]
chr11:86626991-86628291,1300,[-155],[1573],[5.20419]
chr11:93216168-93217468,1300,[-161],[961],[3.27162]
chr11:93218542-93219842,1300,[],[],[]
chr11:94545746-94547046,1300,[830],[2092],[6.13354]
chr11:96067013-96068313,1300,[],[],[]
chr11:102046880-102048180,1300,[1415],[3374],[13.47136]
chr11:102085731-102087031,1300,[-721, 283],[454, 647],[2.82424, 3.67394]
chr11:102326787-102328087,1300,[],[],[]
chr11:110340335-110341635,1300,[],[],[]
chr11:111561248-111562548,1300,[],[],[]
chr11:111563673-111564973,1300,[-322],[453],[3.3665]
chr11:111565502-111566802,1300,[-480],[1244],[4.26376]
chr11:111875048-111876348,1300,[],[],[]
chr11:112110476-112111776,1300,[390],[393],[2.34705]
chr11:113246626-113247926,1300,[],[],[]
chr11:113938308-113939608,1300,[],[],[]
chr11:113941024-113942324,1300,[],[],[]
chr11:113943671-113944971,1300,[481],[828],[2.95621]
chr11:113944826-113946126,1300,[-674, 25, 507],[828, 339, 400],[2.95621, 2.49374, 2.36428]
chr11:113946371-113947671,1300,[42],[486],[4.60016]
chr11:113978671-113979971,1300,[1340],[2225],[5.39074]
chr11:113980199-113981499,1300,[-188],[2225],[5.39074]
chr11:114149771-114151071,1300,[196, 1178],[462, 1346],[2.46976, 7.4588]
chr11:114154540-114155840,1300,[-322],[262],[2.95958]
chr11:114159870-114161170,1300,[],[],[]
chr11:114177260-114178560,1300,[1079],[2807],[6.03603]
chr11:114186571-114187871,1300,[-471],[1386],[4.25403]
chr11:114190671-114191971,1300,[971],[642],[3.95642]
chr11:114191936-114193236,1300,[-294, 446],[642, 415],[3.95642, 3.20287]
chr11:116750085-116751385,1300,[],[],[]
chr11:117673925-117675225,1300,[],[],[]
chr11:118311864-118313164,1300,[396],[299],[3.07917]
chr11:124511845-124513145,1300,[],[],[]
chr11:128336744-128338044,1300,[-1622],[6171],[5.90927]
chr11:128339191-128340491,1300,[-496],[715],[3.14797]
chr11:128381444-128382744,1300,[-703, 317],[529, 974],[3.00049, 2.78713]
chr11:128382544-128383844,1300,[-783, 483],[974, 271],[2.78713, 2.15387]
chr11:128591244-128592544,1300,[-183],[315],[2.73904]
chr11:129860444-129861744,1300,[],[],[]
chr11:130071435-130072735,1300,[],[],[]
chr11:130754809-130756109,1300,[],[],[]
chr11:514949-516249,1300,[],[],[]
chr11:1356979-1358279,1300,[-282, 951],[1203, 1026],[16.18538, 6.71066]
chr11:1357479-1358779,1300,[-782, 451],[1203, 1026],[16.18538, 6.71066]
chr11:1597979-1599279,1300,[],[],[]
chr11:2617479-2618779,1300,[],[],[]
chr11:3366379-3367679,1300,[],[],[]
chr11:3370779-3372079,1300,[],[],[]
chr11:3372079-3373379,1300,[],[],[]
chr11:3472179-3473479,1300,[],[],[]
chr11:3493079-3494379,1300,[],[],[]
chr11:3495679-3496979,1300,[],[],[]
chr11:3507279-3508579,1300,[],[],[]
chr11:3513479-3514779,1300,[],[],[]
chr11:8338396-8339696,1300,[-549, 240],[505, 304],[3.41197, 2.50496]
chr11:8416496-8417796,1300,[],[],[]
chr11:9029496-9030796,1300,[],[],[]
chr11:9030296-9031596,1300,[],[],[]
chr11:9035296-9036596,1300,[],[],[]
chr11:12505196-12506496,1300,[-465],[446],[2.69427]
chr11:12508896-12510196,1300,[],[],[]
chr11:13036196-13037496,1300,[-680],[263],[2.40938]
chr11:17362696-17363996,1300,[],[],[]
chr11:18067896-18069196,1300,[],[],[]
chr11:34918996-34920296,1300,[],[],[]
chr11:36502199-36503499,1300,[],[],[]
chr11:36693099-36694399,1300,[],[],[]
chr11:36698199-36699499,1300,[],[],[]
chr11:43496299-43497599,1300,[],[],[]
chr11:43497099-43498399,1300,[],[],[]
chr11:43844999-43846299,1300,[],[],[]
chr11:43880599-43881899,1300,[],[],[]
chr11:44272599-44273899,1300,[],[],[]
chr11:56851324-56852624,1300,[-801],[1590],[3.08223]
chr11:57604321-57605621,1300,[],[],[]
chr11:58303822-58305122,1300,[],[],[]
chr11:59588622-59589922,1300,[],[],[]
chr11:60932321-60933621,1300,[-895],[2473],[8.00768]
chr11:60934921-60936221,1300,[-487],[464],[4.66175]
chr11:60953321-60954621,1300,[233, 868],[503, 582],[2.4401, 3.05072]
chr11:60956421-60957721,1300,[],[],[]
chr11:60964521-60965821,1300,[-2167, 1209],[4710, 1526],[8.65476, 5.1961]
chr11:63938921-63940221,1300,[],[],[]
chr11:65528920-65530220,1300,[],[],[]
chr11:66600020-66601320,1300,[],[],[]
chr11:67111420-67112720,1300,[1590],[2595],[7.77461]
chr11:67611020-67612320,1300,[],[],[]
chr11:67613620-67614920,1300,[],[],[]
chr11:71598495-71599795,1300,[],[],[]
chr11:74435894-74437194,1300,[433],[2870],[5.88895]
chr11:74591994-74593294,1300,[],[],[]
chr11:75286594-75287894,1300,[343],[1313],[5.58099]
chr11:76755596-76756896,1300,[],[],[]
chr11:82796291-82797591,1300,[],[],[]
chr11:85661492-85662792,1300,[],[],[]
chr11:86162491-86163791,1300,[],[],[]
chr11:86441091-86442391,1300,[],[],[]
chr11:86579091-86580391,1300,[],[],[]
chr11:86587891-86589191,1300,[],[],[]
chr11:89918017-89919317,1300,[],[],[]
chr11:94869813-94871113,1300,[],[],[]
chr11:105872276-105873576,1300,[],[],[]
chr11:110316873-110318173,1300,[],[],[]
chr11:111873373-111874673,1300,[],[],[]
chr11:111875273-111876573,1300,[],[],[]
chr11:113944871-113946171,1300,[-719, -20, 462],[828, 339, 400],[2.95621, 2.49374, 2.36428]
chr11:114174671-114175971,1300,[],[],[]
chr11:114175271-114176571,1300,[],[],[]
chr11:114199371-114200671,1300,[],[],[]
chr11:134418243-134419543,1300,[],[],[]
chr11:134419043-134420343,1300,[],[],[]
chr12:120443332-120444632,1300,[],[],[]
chr12:120449885-120451185,1300,[],[],[]
chr12:13048604-13049904,1300,[],[],[]
chr12:13055108-13056408,1300,[-1577],[2953],[7.52452]
chr12:22480803-22482103,1300,[-153],[252],[2.20036]
chr12:572545-573845,1300,[-2779, 1130],[4369, 3243],[19.27959, 8.21928]
chr12:48200108-48201408,1300,[10478],[24853],[49.92023]
chr12:48200986-48202286,1300,[9600],[24853],[49.92023]
chr12:51606184-51607484,1300,[],[],[]
chr12:93947852-93949152,1300,[],[],[]
chr12:80223-81523,1300,[],[],[]
chr12:576115-577415,1300,[-242],[786],[3.02999]
chr12:581295-582595,1300,[],[],[]
chr12:595255-596555,1300,[949],[699],[4.04141]
chr12:678295-679595,1300,[1284],[3413],[28.00475]
chr12:683007-684307,1300,[-392, 1193],[357, 2499],[2.64043, 12.02319]
chr12:2047401-2048701,1300,[-1934, 1137],[3863, 1272],[12.29426, 4.8199]
chr12:6524159-6525459,1300,[],[],[]
chr12:6843215-6844515,1300,[],[],[]
chr12:7001397-7002697,1300,[],[],[]
chr12:11981983-11983283,1300,[463],[1201],[3.42722]
chr12:12646708-12648008,1300,[],[],[]
chr12:13047483-13048783,1300,[],[],[]
chr12:13051683-13052983,1300,[-855, 11, 1848],[557, 467, 2953],[2.60842, 3.42381, 7.52452]
chr12:13073383-13074683,1300,[],[],[]
chr12:13356883-13358183,1300,[-814],[2698],[4.50892]
chr12:16037708-16039008,1300,[],[],[]
chr12:18427172-18428472,1300,[],[],[]
chr12:18483301-18484601,1300,[],[],[]
chr12:18567588-18568888,1300,[],[],[]
chr12:18581635-18582935,1300,[],[],[]
chr12:18590714-18592014,1300,[],[],[]
chr12:18594942-18596242,1300,[],[],[]
chr12:18794851-18796151,1300,[],[],[]
chr12:18828287-18829587,1300,[],[],[]
chr12:22804238-22805538,1300,[],[],[]
chr12:22828983-22830283,1300,[],[],[]
chr12:31894754-31896054,1300,[5149],[9465],[18.40063]
chr12:32738784-32740084,1300,[350],[453],[2.50182]
chr12:32746463-32747763,1300,[],[],[]
chr12:39081768-39083068,1300,[],[],[]
chr12:41755551-41756851,1300,[],[],[]
chr12:42610065-42611365,1300,[],[],[]
chr12:49895716-49897016,1300,[-39, 1303],[602, 1456],[3.07821, 7.28506]
chr12:49899160-49900460,1300,[782],[365],[3.17947]
chr12:51763635-51764935,1300,[],[],[]
chr12:57414337-57415637,1300,[],[],[]
chr12:57415906-57417206,1300,[],[],[]
chr12:66395487-66396787,1300,[],[],[]
chr12:66631229-66632529,1300,[],[],[]
chr12:66633029-66634329,1300,[492],[569],[2.73904]
chr12:68073229-68074529,1300,[],[],[]
chr12:69007729-69009029,1300,[-301, 395],[397, 780],[3.28621, 2.876]
chr12:69009429-69010729,1300,[283],[333],[2.37853]
chr12:69028245-69029545,1300,[],[],[]
chr12:69635029-69636329,1300,[-310],[306],[3.44636]
chr12:69658279-69659579,1300,[],[],[]
chr12:71500023-71501323,1300,[],[],[]
chr12:93808025-93809325,1300,[],[],[]
chr12:93811452-93812752,1300,[],[],[]
chr12:96230114-96231414,1300,[-354, 235],[741, 246],[6.92813, 2.50182]
chr12:96655554-96656854,1300,[],[],[]
chr12:99045921-99047221,1300,[],[],[]
chr12:105182427-105183727,1300,[],[],[]
chr12:105184967-105186267,1300,[],[],[]
chr12:105750827-105752127,1300,[],[],[]
chr12:110213613-110214913,1300,[],[],[]
chr12:112934518-112935818,1300,[],[],[]
chr12:117432714-117434014,1300,[],[],[]
chr12:117449741-117451041,1300,[],[],[]
chr12:120448350-120449650,1300,[],[],[]
chr12:120753452-120754752,1300,[1117],[1783],[21.93794]
chr12:120917115-120918415,1300,[545],[350],[3.35646]
chr12:121395184-121396484,1300,[],[],[]
chr12:122201683-122202983,1300,[],[],[]
chr12:122202671-122203971,1300,[855],[884],[3.99052]
chr12:122203741-122205041,1300,[-215],[884],[3.99052]
chr12:123324596-123325896,1300,[-2007],[9292],[38.07396]
chr12:123626859-123628159,1300,[-821],[6963],[23.77676]
chr12:123963544-123964844,1300,[15],[511],[3.59125]
chr12:125235295-125236595,1300,[-851, -38],[673, 396],[3.13011, 2.99331]
chr12:125238095-125239395,1300,[-980, 1576],[1252, 3652],[4.33462, 15.54922]
chr12:128122452-128123752,1300,[],[],[]
chr12:128123193-128124493,1300,[],[],[]
chr12:128124071-128125371,1300,[],[],[]
chr12:128132930-128134230,1300,[],[],[]
chr12:128138744-128140044,1300,[],[],[]
chr12:128139757-128141057,1300,[],[],[]
chr12:128143760-128145060,1300,[],[],[]
chr12:128158736-128160036,1300,[],[],[]
chr12:128160370-128161670,1300,[],[],[]
chr12:128170083-128171383,1300,[],[],[]
chr12:128228280-128229580,1300,[],[],[]
chr12:128233098-128234398,1300,[],[],[]
chr12:128250400-128251700,1300,[],[],[]
chr12:128253025-128254325,1300,[],[],[]
chr12:593415-594715,1300,[],[],[]
chr12:597615-598915,1300,[-462],[916],[4.25941]
chr12:10518648-10519948,1300,[-2408],[6346],[34.49693]
chr12:10731548-10732848,1300,[],[],[]
chr12:11006848-11008148,1300,[],[],[]
chr12:11096448-11097748,1300,[],[],[]
chr12:18581583-18582883,1300,[],[],[]
chr12:19734783-19736083,1300,[],[],[]
chr12:22782983-22784283,1300,[],[],[]
chr12:25392283-25393583,1300,[],[],[]
chr12:34185184-34186484,1300,[],[],[]
chr12:46093432-46094732,1300,[],[],[]
chr12:71502029-71503329,1300,[],[],[]
chr12:96233827-96235127,1300,[],[],[]
chr12:105182527-105183827,1300,[],[],[]
chr12:105308727-105310027,1300,[],[],[]
chr12:105309227-105310527,1300,[],[],[]
chr12:105313227-105314527,1300,[],[],[]
chr12:114247554-114248854,1300,[],[],[]
chr12:121212252-121213552,1300,[],[],[]
chr12:125233595-125234895,1300,[849],[673],[3.13011]
chr12:125235695-125236995,1300,[-438],[396],[2.99331]
chr12:125236795-125238095,1300,[320],[1252],[4.33462]
chr12:128160294-128161594,1300,[],[],[]
chr12:128172894-128174194,1300,[],[],[]
chr12:128193994-128195294,1300,[],[],[]
chr12:129329094-129330394,1300,[-699],[375],[2.18325]
chr13:101161090-101162390,1300,[],[],[]
chr13:107180940-107182240,1300,[887],[594],[2.70957]
chr13:110425224-110426524,1300,[],[],[]
chr13:25689633-25690933,1300,[],[],[]
chr13:43634003-43635303,1300,[],[],[]
chr13:48634352-48635652,1300,[],[],[]
chr13:77164967-77166267,1300,[],[],[]
chr13:96497211-96498511,1300,[],[],[]
chr13:100011712-100013012,1300,[756],[286],[3.09024]
chr13:20286026-20287326,1300,[],[],[]
chr13:21341484-21342784,1300,[],[],[]
chr13:29043807-29045107,1300,[],[],[]
chr13:29046849-29048149,1300,[],[],[]
chr13:30331125-30332425,1300,[],[],[]
chr13:30413886-30415186,1300,[],[],[]
chr13:30416782-30418082,1300,[],[],[]
chr13:31179686-31180986,1300,[],[],[]
chr13:31180286-31181586,1300,[744],[415],[2.05571]
chr13:33103286-33104586,1300,[],[],[]
chr13:33104086-33105386,1300,[572],[974],[3.72436]
chr13:33695086-33696386,1300,[-922, 3323],[1527, 5920],[4.95934, 8.98427]
chr13:33767686-33768986,1300,[1764],[5242],[6.89447]
chr13:34117886-34119186,1300,[-1644],[6482],[32.98154]
chr13:34120482-34121782,1300,[],[],[]
chr13:41092041-41093341,1300,[],[],[]
chr13:41120186-41121486,1300,[],[],[]
chr13:41121786-41123086,1300,[],[],[]
chr13:44420386-44421686,1300,[],[],[]
chr13:47310445-47311745,1300,[],[],[]
chr13:48581672-48582972,1300,[],[],[]
chr13:48630889-48632189,1300,[],[],[]
chr13:49078637-49079937,1300,[548],[3103],[7.61112]
chr13:49553885-49555185,1300,[],[],[]
chr13:50548885-50550185,1300,[1133],[1018],[5.92466]
chr13:50578795-50580095,1300,[],[],[]
chr13:51844005-51845305,1300,[],[],[]
chr13:98035404-98036704,1300,[],[],[]
chr13:98037404-98038704,1300,[687],[1010],[2.82538]
chr13:98080164-98081464,1300,[],[],[]
chr13:100726320-100727620,1300,[],[],[]
chr13:101171889-101173189,1300,[],[],[]
chr13:107149297-107150597,1300,[-735, 269],[1074, 507],[5.32686, 2.46514]
chr13:107149725-107151025,1300,[-1163, -159, 821],[1074, 507, 530],[5.32686, 2.46514, 2.78069]
chr13:107150485-107151785,1300,[61],[530],[2.78069]
chr13:107151016-107152316,1300,[-470, 744],[530, 802],[2.78069, 2.59431]
chr13:110072803-110074103,1300,[],[],[]
chr13:110077704-110079004,1300,[],[],[]
chr13:110415396-110416696,1300,[],[],[]
chr13:110427296-110428596,1300,[],[],[]
chr13:110961996-110963296,1300,[-4544],[15476],[27.28449]
chr13:110963134-110964434,1300,[-5682],[15476],[27.28449]
chr13:110966284-110967584,1300,[-646, 737],[373, 2104],[6.35078, 5.77344]
chr13:111071604-111072904,1300,[-3438],[8224],[10.73858]
chr13:111148902-111150202,1300,[],[],[]
chr13:111281108-111282408,1300,[-18],[3739],[5.57425]
chr13:111308796-111310096,1300,[],[],[]
chr13:111538296-111539596,1300,[],[],[]
chr13:114554661-114555961,1300,[819],[610],[4.44631]
chr13:114556045-114557345,1300,[-565, 916],[610, 1837],[4.44631, 4.79333]
chr13:114557922-114559222,1300,[-961],[1837],[4.79333]
chr13:20981588-20982888,1300,[],[],[]
chr13:30630886-30632186,1300,[],[],[]
chr13:41442285-41443585,1300,[],[],[]
chr13:50548985-50550285,1300,[1033],[1018],[5.92466]
chr13:52353585-52354885,1300,[],[],[]
chr13:96464303-96465603,1300,[],[],[]
chr13:110074596-110075896,1300,[],[],[]
chr14:103219232-103220532,1300,[],[],[]
chr14:103729602-103730902,1300,[],[],[]
chr14:105547816-105549116,1300,[],[],[]
chr14:31903497-31904797,1300,[],[],[]
chr14:52785841-52787141,1300,[-2941],[7900],[21.5015]
chr14:55839233-55840533,1300,[],[],[]
chr14:65522711-65524011,1300,[],[],[]
chr14:69911761-69913061,1300,[],[],[]
chr14:70802170-70803470,1300,[],[],[]
chr14:21659636-21660936,1300,[],[],[]
chr14:30052471-30053771,1300,[],[],[]
chr14:31157824-31159124,1300,[],[],[]
chr14:31158189-31159489,1300,[],[],[]
chr14:31902772-31904072,1300,[],[],[]
chr14:32322700-32324000,1300,[],[],[]
chr14:32577266-32578566,1300,[],[],[]
chr14:34405755-34407055,1300,[1280],[2209],[14.02755]
chr14:34407955-34409255,1300,[-920],[2209],[14.02755]
chr14:37647333-37648633,1300,[],[],[]
chr14:51123067-51124367,1300,[1446],[3160],[7.72332]
chr14:52427667-52428967,1300,[],[],[]
chr14:53350211-53351511,1300,[],[],[]
chr14:54408246-54409546,1300,[],[],[]
chr14:55027424-55028724,1300,[],[],[]
chr14:55039484-55040784,1300,[],[],[]
chr14:55042930-55044230,1300,[],[],[]
chr14:55044584-55045884,1300,[],[],[]
chr14:55054049-55055349,1300,[],[],[]
chr14:55058667-55059967,1300,[],[],[]
chr14:55059067-55060367,1300,[],[],[]
chr14:55059511-55060811,1300,[],[],[]
chr14:55062767-55064067,1300,[],[],[]
chr14:55065168-55066468,1300,[],[],[]
chr14:55068323-55069623,1300,[],[],[]
chr14:55071425-55072725,1300,[],[],[]
chr14:55074505-55075805,1300,[],[],[]
chr14:55075463-55076763,1300,[],[],[]
chr14:55076167-55077467,1300,[262],[332],[2.34705]
chr14:55091867-55093167,1300,[],[],[]
chr14:55094567-55095867,1300,[-579],[1916],[9.1086]
chr14:55838768-55840068,1300,[],[],[]
chr14:59915669-59916969,1300,[],[],[]
chr14:60560567-60561867,1300,[-2048],[3111],[47.84987]
chr14:61429877-61431177,1300,[],[],[]
chr14:62170667-62171967,1300,[],[],[]
chr14:68131767-68133067,1300,[],[],[]
chr14:69072566-69073866,1300,[1084],[3839],[14.97378]
chr14:69285865-69287165,1300,[-247],[3140],[7.57715]
chr14:69287179-69288479,1300,[-1561],[3140],[7.57715]
chr14:69288775-69290075,1300,[],[],[]
chr14:70130566-70131866,1300,[852],[5889],[7.25847]
chr14:73776538-73777838,1300,[805],[397],[2.84257]
chr14:75607252-75608552,1300,[],[],[]
chr14:76554193-76555493,1300,[],[],[]
chr14:78378719-78380019,1300,[],[],[]
chr14:92444793-92446093,1300,[],[],[]
chr14:93127658-93128958,1300,[],[],[]
chr14:93130094-93131394,1300,[-509, 1184],[378, 1821],[2.05367, 4.93028]
chr14:93133021-93134321,1300,[-522],[384],[2.63595]
chr14:93134694-93135994,1300,[],[],[]
chr14:93158564-93159864,1300,[1, 785],[957, 461],[3.94047, 2.84257]
chr14:93159030-93160330,1300,[-465, 319],[957, 461],[3.94047, 2.84257]
chr14:93160925-93162225,1300,[],[],[]
chr14:93746547-93747847,1300,[],[],[]
chr14:93787395-93788695,1300,[],[],[]
chr14:93788695-93789995,1300,[],[],[]
chr14:95638286-95639586,1300,[],[],[]
chr14:96003486-96004786,1300,[],[],[]
chr14:98413364-98414664,1300,[],[],[]
chr14:103819286-103820586,1300,[],[],[]
chr14:103820586-103821886,1300,[],[],[]
chr14:103948176-103949476,1300,[],[],[]
chr14:103977487-103978787,1300,[-747, -144, 1459],[379, 536, 1959],[2.12874, 2.18325, 11.84403]
chr14:104007333-104008633,1300,[-692],[5686],[10.31621]
chr14:105337349-105338649,1300,[],[],[]
chr14:106211986-106213286,1300,[],[],[]
chr14:20746708-20748008,1300,[],[],[]
chr14:24940755-24942055,1300,[],[],[]
chr14:29221755-29223055,1300,[],[],[]
chr14:38100154-38101454,1300,[],[],[]
chr14:52787267-52788567,1300,[-4367, -140, 301],[7900, 335, 326],[21.5015, 2.83552, 2.34705]
chr14:55037767-55039067,1300,[-202],[391],[3.23715]
chr14:55065667-55066967,1300,[855],[643],[3.44636]
chr14:56018767-56020067,1300,[],[],[]
chr14:57108867-57110167,1300,[],[],[]
chr14:68132166-68133466,1300,[],[],[]
chr14:69712966-69714266,1300,[577],[593],[4.5458]
chr14:70811266-70812566,1300,[],[],[]
chr14:70907966-70909266,1300,[],[],[]
chr14:71032866-71034166,1300,[],[],[]
chr14:75606952-75608252,1300,[],[],[]
chr14:88925793-88927093,1300,[],[],[]
chr14:92271293-92272593,1300,[],[],[]
chr14:103819386-103820686,1300,[],[],[]
chr14:104011386-104012686,1300,[-726],[533],[3.16666]
chr15:34419959-34421259,1300,[],[],[]
chr15:40386261-40387561,1300,[-371, 1437],[403, 2427],[4.18212, 3.59593]
chr15:52234037-52235337,1300,[],[],[]
chr15:55502109-55503409,1300,[],[],[]
chr15:63869289-63870589,1300,[],[],[]
chr15:65026099-65027399,1300,[],[],[]
chr15:72615452-72616752,1300,[],[],[]
chr15:74224856-74226156,1300,[],[],[]
chr15:75884375-75885675,1300,[],[],[]
chr15:76216068-76217368,1300,[560],[1605],[7.69553]
chr15:80192519-80193819,1300,[-1129],[1259],[4.24552]
chr15:81154177-81155477,1300,[],[],[]
chr15:99659335-99660635,1300,[3099],[7739],[19.05235]
chr15:99912975-99914275,1300,[],[],[]
chr15:22879180-22880480,1300,[],[],[]
chr15:28966995-28968295,1300,[],[],[]
chr15:29976184-29977484,1300,[],[],[]
chr15:29976953-29978253,1300,[],[],[]
chr15:30715452-30716752,1300,[],[],[]
chr15:30716152-30717452,1300,[],[],[]
chr15:30718152-30719452,1300,[],[],[]
chr15:30719252-30720552,1300,[],[],[]
chr15:31502852-31504152,1300,[975],[853],[3.43895]
chr15:32757250-32758550,1300,[],[],[]
chr15:32759450-32760750,1300,[],[],[]
chr15:32760550-32761850,1300,[],[],[]
chr15:33050716-33052016,1300,[],[],[]
chr15:33109409-33110709,1300,[],[],[]
chr15:33132452-33133752,1300,[-395],[894],[3.31633]
chr15:33133742-33135042,1300,[],[],[]
chr15:34423361-34424661,1300,[],[],[]
chr15:40343350-40344650,1300,[],[],[]
chr15:40385650-40386950,1300,[-1381, 240],[2570, 403],[11.29519, 4.18212]
chr15:40386750-40388050,1300,[948],[2427],[3.59593]
chr15:40688751-40690051,1300,[],[],[]
chr15:40720780-40722080,1300,[],[],[]
chr15:40834322-40835622,1300,[],[],[]
chr15:41152490-41153790,1300,[-18, 973],[245, 1019],[2.51772, 4.00778]
chr15:45072792-45074092,1300,[],[],[]
chr15:45074832-45076132,1300,[1205],[1961],[37.28543]
chr15:45758789-45760089,1300,[],[],[]
chr15:51337546-51338846,1300,[],[],[]
chr15:51342231-51343531,1300,[],[],[]
chr15:55508549-55509849,1300,[332],[369],[2.61058]
chr15:57857260-57858560,1300,[],[],[]
chr15:57861519-57862819,1300,[],[],[]
chr15:57862859-57864159,1300,[],[],[]
chr15:63809148-63810448,1300,[105],[430],[4.27316]
chr15:63810948-63812248,1300,[],[],[]
chr15:63812249-63813549,1300,[],[],[]
chr15:63813750-63815050,1300,[-641, 225],[307, 385],[3.15843, 3.26497]
chr15:64241648-64242948,1300,[],[],[]
chr15:64242548-64243848,1300,[],[],[]
chr15:64390048-64391348,1300,[],[],[]
chr15:64390481-64391781,1300,[452],[397],[2.81135]
chr15:64391448-64392748,1300,[-515],[397],[2.81135]
chr15:64395649-64396949,1300,[891],[783],[5.61091]
chr15:65021940-65023240,1300,[],[],[]
chr15:67360687-67361987,1300,[-1936],[6618],[30.104]
chr15:67363087-67364387,1300,[],[],[]
chr15:68573787-68575087,1300,[-5469],[11767],[33.23405]
chr15:68575487-68576787,1300,[],[],[]
chr15:69087988-69089288,1300,[-4725],[9798],[16.29732]
chr15:71974455-71975755,1300,[-2892],[4722],[8.54099]
chr15:71978712-71980012,1300,[],[],[]
chr15:71980686-71981986,1300,[],[],[]
chr15:74222981-74224281,1300,[-419],[1905],[8.1919]
chr15:74226860-74228160,1300,[],[],[]
chr15:74712890-74714190,1300,[],[],[]
chr15:74875435-74876735,1300,[],[],[]
chr15:75428691-75429991,1300,[],[],[]
chr15:75882583-75883883,1300,[],[],[]
chr15:75957090-75958390,1300,[-1988],[9248],[20.59193]
chr15:75959784-75961084,1300,[-4682, 157, 1047],[9248, 263, 1204],[20.59193, 2.98084, 8.37958]
chr15:76212790-76214090,1300,[],[],[]
chr15:76487197-76488497,1300,[1878],[3645],[14.05491]
chr15:79192972-79194272,1300,[],[],[]
chr15:80144080-80145380,1300,[],[],[]
chr15:80194491-80195791,1300,[],[],[]
chr15:81030521-81031821,1300,[1168],[1169],[5.37604]
chr15:81152196-81153496,1300,[],[],[]
chr15:83062987-83064287,1300,[],[],[]
chr15:84510447-84511747,1300,[809],[504],[3.31633]
chr15:84512301-84513601,1300,[-11, 3216],[1107, 5155],[3.69771, 6.16101]
chr15:84595363-84596663,1300,[],[],[]
chr15:90595681-90596981,1300,[],[],[]
chr15:96789030-96790330,1300,[],[],[]
chr15:98520379-98521679,1300,[212],[783],[3.84093]
chr15:100152954-100154254,1300,[1106],[1418],[6.96659]
chr15:100411889-100413189,1300,[],[],[]
