chr2:102728428-102729728,1300,[-673],[545],[3.03287]
chr11:45184136-45185436,1300,[142, 846],[245, 423],[2.61924, 2.56852]
chr11:45186605-45187905,1300,[],[],[]
chr11:46307868-46309168,1300,[-1058],[1707],[6.10377]
chr11:47106287-47107587,1300,[],[],[]
chr11:47171440-47172740,1300,[],[],[]
chr11:47248100-47249400,1300,[],[],[]
chr11:47625696-47626996,1300,[],[],[]
chr11:47629157-47630457,1300,[],[],[]
chr11:47629893-47631193,1300,[],[],[]
chr11:57538921-57540221,1300,[249],[575],[2.52673]
chr11:57540721-57542021,1300,[-876, 6102],[455, 11827],[2.88672, 20.38277]
chr11:60918521-60919821,1300,[-2012],[9960],[12.61541]
chr11:60921021-60922321,1300,[-4512, 763],[9960, 289],[12.61541, 3.38081]
chr11:60934621-60935921,1300,[-187],[464],[4.66175]
chr11:60935694-60936994,1300,[],[],[]
chr11:60936911-60938211,1300,[],[],[]
chr11:60940521-60941821,1300,[204],[6113],[13.06603]
chr11:60955887-60957187,1300,[],[],[]
chr11:61144020-61145320,1300,[],[],[]
chr11:61228775-61230075,1300,[],[],[]
chr11:65078467-65079767,1300,[-678, 685],[1950, 443],[4.83496, 2.24671]
chr11:65534863-65536163,1300,[],[],[]
chr11:66428161-66429461,1300,[],[],[]
chr11:66602520-66603820,1300,[],[],[]
chr11:67391173-67392473,1300,[],[],[]
chr11:68347788-68349088,1300,[870],[739],[3.7294]
chr11:68714193-68715493,1300,[-3661],[7148],[14.81849]
chr11:68714818-68716118,1300,[],[],[]
chr11:68867648-68868948,1300,[],[],[]
chr11:68891052-68892352,1300,[-1382],[3469],[14.65389]
chr11:70236853-70238153,1300,[],[],[]
chr11:71600333-71601633,1300,[],[],[]
chr11:72483309-72484609,1300,[-715, 9085],[1245, 18162],[4.10564, 35.6217]
chr11:72485194-72486494,1300,[7200],[18162],[35.6217]
chr11:73128476-73129776,1300,[],[],[]
chr11:73733794-73735094,1300,[-442, 540],[901, 403],[4.44631, 3.27162]
chr11:73734739-73736039,1300,[-405, 378],[403, 631],[3.27162, 3.35646]
chr11:74437591-74438891,1300,[-1264],[2870],[5.88895]
chr11:74438422-74439722,1300,[],[],[]
chr11:74532495-74533795,1300,[245],[1345],[6.47407]
chr11:74533995-74535295,1300,[-1255],[1345],[6.47407]
chr11:75125741-75127041,1300,[],[],[]
chr11:75288694-75289994,1300,[],[],[]
chr11:76270780-76272080,1300,[],[],[]
chr11:76757893-76759193,1300,[-87],[665],[8.57762]
chr11:76819995-76821295,1300,[299],[761],[4.89553]
chr11:85665370-85666670,1300,[-343, 297],[485, 604],[2.34705, 4.10857]
chr11:85677128-85678428,1300,[-525],[245],[2.73619]
chr11:85680702-85682002,1300,[],[],[]
chr11:85758017-85759317,1300,[-6],[343],[2.55564]
chr11:85759291-85760591,1300,[71],[314],[2.18396]
chr11:86356236-86357536,1300,[],[],[]
chr11:86429907-86431207,1300,[],[],[]
chr11:86581655-86582955,1300,[],[],[]
chr11:86586594-86587894,1300,[],[],[]
chr11:86600511-86601811,1300,[],[],[]
chr11:86627891-86629191,1300,[-1055, 92],[1573, 366],[5.20419, 2.84331]
chr11:86629591-86630891,1300,[-159],[932],[5.21137]
chr11:93218768-93220068,1300,[],[],[]
chr11:93221142-93222442,1300,[],[],[]
chr11:94548346-94549646,1300,[],[],[]
chr11:96069613-96070913,1300,[],[],[]
chr11:102049480-102050780,1300,[-1185],[3374],[13.47136]
chr11:102088331-102089631,1300,[-955],[783],[2.65979]
chr11:102329387-102330687,1300,[],[],[]
chr11:110342935-110344235,1300,[],[],[]
chr11:111563848-111565148,1300,[-497, 1174],[453, 1244],[3.3665, 4.26376]
chr11:111566273-111567573,1300,[-1251],[1244],[4.26376]
chr11:111568102-111569402,1300,[],[],[]
chr11:111877648-111878948,1300,[],[],[]
chr11:112113076-112114376,1300,[],[],[]
chr11:113249226-113250526,1300,[],[],[]
chr11:113940908-113942208,1300,[],[],[]
chr11:113943624-113944924,1300,[528],[828],[2.95621]
chr11:113946271-113947571,1300,[142],[486],[4.60016]
chr11:113947426-113948726,1300,[284],[1001],[5.56142]
chr11:113948971-113950271,1300,[2260],[5444],[9.8905]
chr11:113981271-113982571,1300,[-1260, 582],[2225, 1183],[5.39074, 6.35205]
chr11:113982799-113984099,1300,[-946],[1183],[6.35205]
chr11:114152371-114153671,1300,[],[],[]
chr11:114157140-114158440,1300,[],[],[]
chr11:114162470-114163770,1300,[2692],[7943],[16.18171]
chr11:114179860-114181160,1300,[-1521, 199],[2807, 437],[6.03603, 2.50182]
chr11:114189171-114190471,1300,[-184],[459],[2.45624]
chr11:114193271-114194571,1300,[],[],[]
chr11:114194536-114195836,1300,[],[],[]
chr11:116752685-116753985,1300,[],[],[]
chr11:117676525-117677825,1300,[],[],[]
chr11:118314464-118315764,1300,[],[],[]
chr11:124514445-124515745,1300,[],[],[]
chr11:128339344-128340644,1300,[-649],[715],[3.14797]
chr11:128341791-128343091,1300,[-235],[1284],[4.94091]
chr11:128384044-128385344,1300,[-101, 5115],[581, 9089],[3.17294, 28.43738]
chr11:128385144-128386444,1300,[4015],[9089],[28.43738]
chr11:128593844-128595144,1300,[1971],[3875],[9.3173]
chr11:129863044-129864344,1300,[],[],[]
chr11:130074035-130075335,1300,[],[],[]
chr11:130757409-130758709,1300,[],[],[]
chr11:517549-518849,1300,[-736, 415],[280, 1263],[2.34705, 15.31828]
chr11:1359579-1360879,1300,[],[],[]
chr11:1360079-1361379,1300,[],[],[]
chr11:1600579-1601879,1300,[],[],[]
chr11:2620079-2621379,1300,[],[],[]
chr11:3368979-3370279,1300,[],[],[]
chr11:3373379-3374679,1300,[],[],[]
chr11:3374679-3375979,1300,[],[],[]
chr11:3474779-3476079,1300,[],[],[]
chr11:3495679-3496979,1300,[],[],[]
chr11:3498279-3499579,1300,[-855, -239],[454, 523],[8.08282, 4.04141]
chr11:3509879-3511179,1300,[],[],[]
chr11:3516079-3517379,1300,[],[],[]
chr11:8340996-8342296,1300,[],[],[]
chr11:8419096-8420396,1300,[],[],[]
chr11:9032096-9033396,1300,[],[],[]
chr11:9032896-9034196,1300,[],[],[]
chr11:9037896-9039196,1300,[685],[261],[2.85908]
chr11:12507796-12509096,1300,[],[],[]
chr11:12511496-12512796,1300,[],[],[]
chr11:13038796-13040096,1300,[],[],[]
chr11:17365296-17366596,1300,[],[],[]
chr11:18070496-18071796,1300,[],[],[]
chr11:34921596-34922896,1300,[],[],[]
chr11:36504799-36506099,1300,[],[],[]
chr11:36695699-36696999,1300,[],[],[]
chr11:36700799-36702099,1300,[],[],[]
chr11:43498899-43500199,1300,[],[],[]
chr11:43499699-43500999,1300,[],[],[]
chr11:43847599-43848899,1300,[],[],[]
chr11:43883199-43884499,1300,[],[],[]
chr11:44275199-44276499,1300,[],[],[]
chr11:56853924-56855224,1300,[],[],[]
chr11:57606921-57608221,1300,[],[],[]
chr11:58306422-58307722,1300,[],[],[]
chr11:59591222-59592522,1300,[],[],[]
chr11:60934921-60936221,1300,[-487],[464],[4.66175]
chr11:60937521-60938821,1300,[3204],[6113],[13.06603]
chr11:60955921-60957221,1300,[],[],[]
chr11:60959021-60960321,1300,[],[],[]
chr11:60967121-60968421,1300,[-1391],[1526],[5.1961]
chr11:63941521-63942821,1300,[],[],[]
chr11:65531520-65532820,1300,[],[],[]
chr11:66602620-66603920,1300,[],[],[]
chr11:67114020-67115320,1300,[-1010],[2595],[7.77461]
chr11:67613620-67614920,1300,[],[],[]
chr11:67616220-67617520,1300,[],[],[]
chr11:71601095-71602395,1300,[],[],[]
chr11:74438494-74439794,1300,[],[],[]
chr11:74594594-74595894,1300,[],[],[]
chr11:75289194-75290494,1300,[],[],[]
chr11:76758196-76759496,1300,[-390],[665],[8.57762]
chr11:82798891-82800191,1300,[],[],[]
chr11:85664092-85665392,1300,[],[],[]
chr11:86165091-86166391,1300,[],[],[]
chr11:86443691-86444991,1300,[],[],[]
chr11:86581691-86582991,1300,[],[],[]
chr11:86590491-86591791,1300,[],[],[]
chr11:89920617-89921917,1300,[],[],[]
chr11:94872413-94873713,1300,[],[],[]
chr11:105874876-105876176,1300,[],[],[]
chr11:110319473-110320773,1300,[],[],[]
chr11:111875973-111877273,1300,[],[],[]
chr11:111877873-111879173,1300,[],[],[]
chr11:113947471-113948771,1300,[239],[1001],[5.56142]
chr11:114177271-114178571,1300,[1068],[2807],[6.03603]
chr11:114177871-114179171,1300,[468],[2807],[6.03603]
chr11:114201971-114203271,1300,[],[],[]
chr11:134420843-134422143,1300,[],[],[]
chr11:134421643-134422943,1300,[],[],[]
chr12:120445932-120447232,1300,[],[],[]
chr12:120452485-120453785,1300,[],[],[]
chr12:13051204-13052504,1300,[-376, 490],[557, 467],[2.60842, 3.42381]
chr12:13057708-13059008,1300,[],[],[]
chr12:22483403-22484703,1300,[],[],[]
chr12:575145-576445,1300,[-1470, 728],[3243, 786],[8.21928, 3.02999]
chr12:48202708-48204008,1300,[7878],[24853],[49.92023]
chr12:48203586-48204886,1300,[7000],[24853],[49.92023]
chr12:51608784-51610084,1300,[2252],[3718],[46.43512]
chr12:93950452-93951752,1300,[],[],[]
chr12:82823-84123,1300,[],[],[]
chr12:578715-580015,1300,[-664],[476],[3.54257]
chr12:583895-585195,1300,[147],[628],[4.07838]
chr12:597855-599155,1300,[-702],[916],[4.25941]
chr12:680895-682195,1300,[-1316],[3413],[28.00475]
chr12:685607-686907,1300,[-1407],[2499],[12.02319]
chr12:2050001-2051301,1300,[],[],[]
chr12:6526759-6528059,1300,[],[],[]
chr12:6845815-6847115,1300,[],[],[]
chr12:7003997-7005297,1300,[],[],[]
chr12:11984583-11985883,1300,[],[],[]
chr12:12649308-12650608,1300,[],[],[]
chr12:13050083-13051383,1300,[745],[557],[2.60842]
chr12:13054283-13055583,1300,[-752],[2953],[7.52452]
chr12:13075983-13077283,1300,[],[],[]
chr12:13359483-13360783,1300,[-756, 447],[1535, 300],[4.33223, 2.75693]
chr12:16040308-16041608,1300,[],[],[]
chr12:18429772-18431072,1300,[],[],[]
chr12:18485901-18487201,1300,[],[],[]
chr12:18570188-18571488,1300,[],[],[]
chr12:18584235-18585535,1300,[],[],[]
chr12:18593314-18594614,1300,[],[],[]
chr12:18597542-18598842,1300,[],[],[]
chr12:18797451-18798751,1300,[],[],[]
chr12:18830887-18832187,1300,[],[],[]
chr12:22806838-22808138,1300,[],[],[]
chr12:22831583-22832883,1300,[],[],[]
chr12:31897354-31898654,1300,[2549],[9465],[18.40063]
chr12:32741384-32742684,1300,[-390, 818],[1519, 633],[5.31757, 3.68329]
chr12:32749063-32750363,1300,[],[],[]
chr12:39084368-39085668,1300,[],[],[]
chr12:41758151-41759451,1300,[],[],[]
chr12:42612665-42613965,1300,[],[],[]
chr12:49898316-49899616,1300,[-1297],[1456],[7.28506]
chr12:49901760-49903060,1300,[],[],[]
chr12:51766235-51767535,1300,[-1239],[1338],[9.29201]
chr12:57416937-57418237,1300,[],[],[]
chr12:57418506-57419806,1300,[],[],[]
chr12:66398087-66399387,1300,[],[],[]
chr12:66633829-66635129,1300,[-308, 662],[569, 620],[2.73904, 3.70761]
chr12:66635629-66636929,1300,[-202],[751],[5.52721]
chr12:68075829-68077129,1300,[],[],[]
chr12:69010329-69011629,1300,[-617, 722],[333, 248],[2.37853, 3.12396]
chr12:69012029-69013329,1300,[],[],[]
chr12:69030845-69032145,1300,[],[],[]
chr12:69637629-69638929,1300,[],[],[]
chr12:69660879-69662179,1300,[],[],[]
chr12:71502623-71503923,1300,[],[],[]
chr12:93810625-93811925,1300,[],[],[]
chr12:93814052-93815352,1300,[],[],[]
chr12:96232714-96234014,1300,[],[],[]
chr12:96658154-96659454,1300,[],[],[]
chr12:99048521-99049821,1300,[],[],[]
chr12:105185027-105186327,1300,[],[],[]
chr12:105187567-105188867,1300,[],[],[]
chr12:105753427-105754727,1300,[],[],[]
chr12:110216213-110217513,1300,[],[],[]
chr12:112937118-112938418,1300,[],[],[]
chr12:117435314-117436614,1300,[],[],[]
chr12:117452341-117453641,1300,[],[],[]
chr12:120450950-120452250,1300,[],[],[]
chr12:120756052-120757352,1300,[-1483],[1783],[21.93794]
chr12:120919715-120921015,1300,[],[],[]
chr12:121397784-121399084,1300,[],[],[]
chr12:122204283-122205583,1300,[-757, 695],[884, 781],[3.99052, 7.18087]
chr12:122205271-122206571,1300,[-293, 697],[781, 897],[7.18087, 4.25941]
chr12:122206341-122207641,1300,[-373],[897],[4.25941]
chr12:123327196-123328496,1300,[-4607],[9292],[38.07396]
chr12:123629459-123630759,1300,[-3421, 820],[6963, 401],[23.77676, 3.35646]
chr12:123966144-123967444,1300,[],[],[]
chr12:125237895-125239195,1300,[-780, 1776],[1252, 3652],[4.33462, 15.54922]
chr12:125240695-125241995,1300,[-1024],[3652],[15.54922]
chr12:128125052-128126352,1300,[],[],[]
chr12:128125793-128127093,1300,[],[],[]
chr12:128126671-128127971,1300,[],[],[]
chr12:128135530-128136830,1300,[],[],[]
chr12:128141344-128142644,1300,[],[],[]
chr12:128142357-128143657,1300,[],[],[]
chr12:128146360-128147660,1300,[],[],[]
chr12:128161336-128162636,1300,[],[],[]
chr12:128162970-128164270,1300,[],[],[]
chr12:128172683-128173983,1300,[],[],[]
chr12:128230880-128232180,1300,[],[],[]
chr12:128235698-128236998,1300,[],[],[]
chr12:128253000-128254300,1300,[],[],[]
chr12:128255625-128256925,1300,[],[],[]
chr12:596015-597315,1300,[189],[699],[4.04141]
chr12:600215-601515,1300,[],[],[]
chr12:10521248-10522548,1300,[],[],[]
chr12:10734148-10735448,1300,[],[],[]
chr12:11009448-11010748,1300,[],[],[]
chr12:11099048-11100348,1300,[],[],[]
chr12:18584183-18585483,1300,[],[],[]
chr12:19737383-19738683,1300,[],[],[]
chr12:22785583-22786883,1300,[],[],[]
chr12:25394883-25396183,1300,[-933, 947],[1314, 2220],[3.31633, 7.18249]
chr12:34187784-34189084,1300,[],[],[]
chr12:46096032-46097332,1300,[],[],[]
chr12:71504629-71505929,1300,[],[],[]
chr12:96236427-96237727,1300,[],[],[]
chr12:105185127-105186427,1300,[],[],[]
chr12:105311327-105312627,1300,[],[],[]
chr12:105311827-105313127,1300,[],[],[]
chr12:105315827-105317127,1300,[],[],[]
chr12:114250154-114251454,1300,[],[],[]
chr12:121214852-121216152,1300,[],[],[]
chr12:125236195-125237495,1300,[920],[1252],[4.33462]
chr12:125238295-125239595,1300,[-1180, 1376],[1252, 3652],[4.33462, 15.54922]
chr12:125239395-125240695,1300,[276],[3652],[15.54922]
chr12:128162894-128164194,1300,[],[],[]
chr12:128175494-128176794,1300,[],[],[]
chr12:128196594-128197894,1300,[],[],[]
chr12:129331694-129332994,1300,[],[],[]
chr13:101163690-101164990,1300,[],[],[]
chr13:107183540-107184840,1300,[-695, 2465],[748, 4669],[2.876, 20.13405]
chr13:110427824-110429124,1300,[],[],[]
chr13:25692233-25693533,1300,[],[],[]
chr13:43636603-43637903,1300,[],[],[]
chr13:48636952-48638252,1300,[],[],[]
chr13:77167567-77168867,1300,[],[],[]
chr13:96499811-96501111,1300,[],[],[]
chr13:100014312-100015612,1300,[],[],[]
chr13:20288626-20289926,1300,[],[],[]
chr13:21344084-21345384,1300,[],[],[]
chr13:29046407-29047707,1300,[],[],[]
chr13:29049449-29050749,1300,[],[],[]
chr13:30333725-30335025,1300,[],[],[]
chr13:30416486-30417786,1300,[],[],[]
chr13:30419382-30420682,1300,[2580],[5390],[52.80869]
chr13:31182286-31183586,1300,[],[],[]
chr13:31182886-31184186,1300,[],[],[]
chr13:33105886-33107186,1300,[-503],[281],[3.13011]
chr13:33106686-33107986,1300,[],[],[]
chr13:33697686-33698986,1300,[723],[5920],[8.98427]
chr13:33770286-33771586,1300,[-836],[5242],[6.89447]
chr13:34120486-34121786,1300,[],[],[]
chr13:34123082-34124382,1300,[],[],[]
chr13:41094641-41095941,1300,[],[],[]
chr13:41122786-41124086,1300,[],[],[]
chr13:41124386-41125686,1300,[],[],[]
chr13:44422986-44424286,1300,[],[],[]
chr13:47313045-47314345,1300,[],[],[]
chr13:48584272-48585572,1300,[-907],[655],[3.94801]
chr13:48633489-48634789,1300,[],[],[]
chr13:49081237-49082537,1300,[-2052],[3103],[7.61112]
chr13:49556485-49557785,1300,[],[],[]
chr13:50551485-50552785,1300,[],[],[]
chr13:50581395-50582695,1300,[],[],[]
chr13:51846605-51847905,1300,[],[],[]
chr13:98038004-98039304,1300,[87],[1010],[2.82538]
chr13:98040004-98041304,1300,[-419, 605],[1510, 313],[5.8144, 3.63425]
chr13:98082764-98084064,1300,[-1114],[1015],[3.72096]
chr13:100728920-100730220,1300,[],[],[]
chr13:101174489-101175789,1300,[],[],[]
chr13:107151897-107153197,1300,[-137, 632],[802, 247],[2.59431, 3.0918]
chr13:107152325-107153625,1300,[-565, 204],[802, 247],[2.59431, 3.0918]
chr13:107153085-107154385,1300,[-556],[247],[3.0918]
chr13:107153616-107154916,1300,[],[],[]
chr13:110075403-110076703,1300,[],[],[]
chr13:110080304-110081604,1300,[],[],[]
chr13:110417996-110419296,1300,[],[],[]
chr13:110429896-110431196,1300,[40],[939],[5.06723]
chr13:110964596-110965896,1300,[-7144],[15476],[27.28449]
chr13:110965734-110967034,1300,[-8282, -96, 1287],[15476, 373, 2104],[27.28449, 6.35078, 5.77344]
chr13:110968884-110970184,1300,[],[],[]
chr13:111074204-111075504,1300,[196],[635],[4.69516]
chr13:111151502-111152802,1300,[],[],[]
chr13:111283708-111285008,1300,[],[],[]
chr13:111311396-111312696,1300,[],[],[]
chr13:111540896-111542196,1300,[],[],[]
chr13:114557261-114558561,1300,[-300],[1837],[4.79333]
chr13:114558645-114559945,1300,[],[],[]
chr13:114560522-114561822,1300,[],[],[]
chr13:20984188-20985488,1300,[],[],[]
chr13:30633486-30634786,1300,[],[],[]
chr13:41444885-41446185,1300,[],[],[]
chr13:50551585-50552885,1300,[],[],[]
chr13:52356185-52357485,1300,[],[],[]
chr13:96466903-96468203,1300,[],[],[]
chr13:110077196-110078496,1300,[],[],[]
chr14:103221832-103223132,1300,[],[],[]
chr14:103732202-103733502,1300,[],[],[]
chr14:105550416-105551716,1300,[],[],[]
chr14:31906097-31907397,1300,[],[],[]
chr14:52788441-52789741,1300,[],[],[]
chr14:55841833-55843133,1300,[],[],[]
chr14:65525311-65526611,1300,[],[],[]
chr14:69914361-69915661,1300,[],[],[]
chr14:70804770-70806070,1300,[29],[281],[3.4779]
chr14:21662236-21663536,1300,[],[],[]
chr14:30055071-30056371,1300,[],[],[]
chr14:31160424-31161724,1300,[],[],[]
chr14:31160789-31162089,1300,[],[],[]
chr14:31905372-31906672,1300,[],[],[]
chr14:32325300-32326600,1300,[],[],[]
chr14:32579866-32581166,1300,[],[],[]
chr14:34408355-34409655,1300,[-1320],[2209],[14.02755]
chr14:34410555-34411855,1300,[1564],[1845],[4.25109]
chr14:37649933-37651233,1300,[],[],[]
chr14:51125667-51126967,1300,[-1154, 757],[3160, 304],[7.72332, 2.72081]
chr14:52430267-52431567,1300,[-710],[268],[2.60106]
chr14:53352811-53354111,1300,[],[],[]
chr14:54410846-54412146,1300,[],[],[]
chr14:55030024-55031324,1300,[3571],[6660],[44.30062]
chr14:55042084-55043384,1300,[],[],[]
chr14:55045530-55046830,1300,[],[],[]
chr14:55047184-55048484,1300,[],[],[]
chr14:55056649-55057949,1300,[],[],[]
chr14:55061267-55062567,1300,[],[],[]
chr14:55061667-55062967,1300,[],[],[]
chr14:55062111-55063411,1300,[],[],[]
chr14:55065367-55066667,1300,[],[],[]
chr14:55067768-55069068,1300,[-543],[515],[2.73619]
chr14:55070923-55072223,1300,[],[],[]
chr14:55074025-55075325,1300,[-1055],[1004],[5.00365]
chr14:55077105-55078405,1300,[-676, 77],[332, 663],[2.34705, 2.73619]
chr14:55078063-55079363,1300,[-881],[663],[2.73619]
chr14:55078767-55080067,1300,[],[],[]
chr14:55094467-55095767,1300,[-479],[1916],[9.1086]
chr14:55097167-55098467,1300,[],[],[]
chr14:55841368-55842668,1300,[],[],[]
chr14:59918269-59919569,1300,[],[],[]
chr14:60563167-60564467,1300,[],[],[]
chr14:61432477-61433777,1300,[],[],[]
chr14:62173267-62174567,1300,[],[],[]
chr14:68134367-68135667,1300,[],[],[]
chr14:69075166-69076466,1300,[-1516],[3839],[14.97378]
chr14:69288465-69289765,1300,[],[],[]
chr14:69289779-69291079,1300,[],[],[]
chr14:69291375-69292675,1300,[],[],[]
chr14:70133166-70134466,1300,[-1748],[5889],[7.25847]
chr14:73779138-73780438,1300,[],[],[]
chr14:75609852-75611152,1300,[2994],[7114],[14.37075]
chr14:76556793-76558093,1300,[],[],[]
chr14:78381319-78382619,1300,[],[],[]
chr14:92447393-92448693,1300,[],[],[]
chr14:93130258-93131558,1300,[-673, 1020],[378, 1821],[2.05367, 4.93028]
chr14:93132694-93133994,1300,[-1416, -195],[1821, 384],[4.93028, 2.63595]
chr14:93135621-93136921,1300,[],[],[]
chr14:93137294-93138594,1300,[],[],[]
chr14:93161164-93162464,1300,[],[],[]
chr14:93161630-93162930,1300,[],[],[]
chr14:93163525-93164825,1300,[],[],[]
chr14:93749147-93750447,1300,[],[],[]
chr14:93789995-93791295,1300,[],[],[]
chr14:93791295-93792595,1300,[],[],[]
chr14:95640886-95642186,1300,[],[],[]
chr14:96006086-96007386,1300,[],[],[]
chr14:98415964-98417264,1300,[],[],[]
chr14:103821886-103823186,1300,[],[],[]
chr14:103823186-103824486,1300,[],[],[]
chr14:103950776-103952076,1300,[-657],[344],[2.82424]
chr14:103980087-103981387,1300,[-1141],[1959],[11.84403]
chr14:104009933-104011233,1300,[-3292, 727],[5686, 533],[10.31621, 3.16666]
chr14:105339949-105341249,1300,[],[],[]
chr14:106214586-106215886,1300,[],[],[]
chr14:20749308-20750608,1300,[],[],[]
chr14:24943355-24944655,1300,[],[],[]
chr14:29224355-29225655,1300,[],[],[]
chr14:38102754-38104054,1300,[],[],[]
chr14:52789867-52791167,1300,[2107],[4994],[5.52721]
chr14:55040367-55041667,1300,[],[],[]
chr14:55068267-55069567,1300,[],[],[]
chr14:56021367-56022667,1300,[],[],[]
chr14:57111467-57112767,1300,[],[],[]
chr14:68134766-68136066,1300,[],[],[]
chr14:69715566-69716866,1300,[],[],[]
chr14:70813866-70815166,1300,[],[],[]
chr14:70910566-70911866,1300,[],[],[]
chr14:71035466-71036766,1300,[],[],[]
chr14:75609552-75610852,1300,[3294],[7114],[14.37075]
chr14:88928393-88929693,1300,[],[],[]
chr14:92273893-92275193,1300,[],[],[]
chr14:103821986-103823286,1300,[],[],[]
chr14:104013986-104015286,1300,[],[],[]
chr15:34422559-34423859,1300,[],[],[]
chr15:40388861-40390161,1300,[-1163, 6292],[2427, 12265],[3.59593, 23.55333]
chr15:52236637-52237937,1300,[],[],[]
chr15:55504709-55506009,1300,[],[],[]
chr15:63871889-63873189,1300,[],[],[]
chr15:65028699-65029999,1300,[486],[600],[3.60153]
chr15:72618052-72619352,1300,[],[],[]
chr15:74227456-74228756,1300,[920],[1288],[4.10593]
chr15:75886975-75888275,1300,[],[],[]
chr15:76218668-76219968,1300,[],[],[]
chr15:80195119-80196419,1300,[],[],[]
chr15:81156777-81158077,1300,[],[],[]
chr15:99661935-99663235,1300,[499],[7739],[19.05235]
chr15:99915575-99916875,1300,[],[],[]
chr15:22881780-22883080,1300,[501],[672],[5.77344]
chr15:28969595-28970895,1300,[],[],[]
chr15:29978784-29980084,1300,[497],[2267],[15.86472]
chr15:29979553-29980853,1300,[-272],[2267],[15.86472]
chr15:30718052-30719352,1300,[],[],[]
chr15:30718752-30720052,1300,[],[],[]
chr15:30720752-30722052,1300,[],[],[]
chr15:30721852-30723152,1300,[],[],[]
chr15:31505452-31506752,1300,[2337],[3931],[43.42048]
chr15:32759850-32761150,1300,[],[],[]
chr15:32762050-32763350,1300,[],[],[]
chr15:32763150-32764450,1300,[],[],[]
chr15:33053316-33054616,1300,[],[],[]
chr15:33112009-33113309,1300,[],[],[]
chr15:33135052-33136352,1300,[],[],[]
chr15:33136342-33137642,1300,[],[],[]
chr15:34425961-34427261,1300,[],[],[]
chr15:40345950-40347250,1300,[991],[2193],[8.34696]
chr15:40388250-40389550,1300,[-552],[2427],[3.59593]
chr15:40389350-40390650,1300,[-1652, 5803],[2427, 12265],[3.59593, 23.55333]
chr15:40691351-40692651,1300,[],[],[]
chr15:40723380-40724680,1300,[],[],[]
chr15:40836922-40838222,1300,[],[],[]
chr15:41155090-41156390,1300,[-653, 785],[350, 1699],[2.72602, 6.44484]
chr15:45075392-45076692,1300,[645],[1961],[37.28543]
chr15:45077432-45078732,1300,[-1395],[1961],[37.28543]
chr15:45761389-45762689,1300,[],[],[]
chr15:51340146-51341446,1300,[],[],[]
chr15:51344831-51346131,1300,[],[],[]
chr15:55511149-55512449,1300,[-831, 2144],[1980, 3375],[9.20031, 12.32203]
chr15:57859860-57861160,1300,[],[],[]
chr15:57864119-57865419,1300,[],[],[]
chr15:57865459-57866759,1300,[],[],[]
chr15:63811748-63813048,1300,[],[],[]
chr15:63813548-63814848,1300,[-439, 427],[307, 385],[3.15843, 3.26497]
chr15:63814849-63816149,1300,[],[],[]
chr15:63816350-63817650,1300,[],[],[]
chr15:64244248-64245548,1300,[],[],[]
chr15:64245148-64246448,1300,[],[],[]
chr15:64392648-64393948,1300,[-156],[324],[3.2272]
chr15:64393081-64394381,1300,[-589],[324],[3.2272]
chr15:64394048-64395348,1300,[],[],[]
chr15:64398249-64399549,1300,[-812, -15],[453, 245],[3.5404, 2.3329]
chr15:65024540-65025840,1300,[],[],[]
chr15:67363287-67364587,1300,[],[],[]
chr15:67365687-67366987,1300,[57, 5176],[561, 9525],[3.90636, 9.95878]
chr15:68576387-68577687,1300,[151],[245],[2.96609]
chr15:68578087-68579387,1300,[-719],[324],[3.63217]
chr15:69090588-69091888,1300,[],[],[]
chr15:71977055-71978355,1300,[],[],[]
chr15:71981312-71982612,1300,[2251],[3343],[11.17308]
chr15:71983286-71984586,1300,[277],[3343],[11.17308]
chr15:74225581-74226881,1300,[387],[327],[2.60681]
chr15:74229460-74230760,1300,[-1084],[1288],[4.10593]
chr15:74715490-74716790,1300,[-369, 206],[489, 493],[2.84257, 2.72081]
chr15:74878035-74879335,1300,[],[],[]
chr15:75431291-75432591,1300,[],[],[]
chr15:75885183-75886483,1300,[],[],[]
chr15:75959690-75960990,1300,[-4588, 251, 1141],[9248, 263, 1204],[20.59193, 2.98084, 8.37958]
chr15:75962384-75963684,1300,[-294, 2389],[817, 4396],[3.79009, 13.42132]
chr15:76215390-76216690,1300,[-1034, 1238],[1261, 1605],[5.13418, 7.69553]
chr15:76489797-76491097,1300,[-722],[3645],[14.05491]
chr15:79195572-79196872,1300,[],[],[]
chr15:80146680-80147980,1300,[-640],[259],[2.92003]
chr15:80197091-80198391,1300,[-652],[317],[3.00049]
chr15:81033121-81034421,1300,[],[],[]
chr15:81154796-81156096,1300,[],[],[]
chr15:83065587-83066887,1300,[],[],[]
chr15:84513047-84514347,1300,[-757, 2470],[1107, 5155],[3.69771, 6.16101]
chr15:84514901-84516201,1300,[616],[5155],[6.16101]
chr15:84597963-84599263,1300,[575],[475],[3.47425]
chr15:90598281-90599581,1300,[-882],[1166],[4.61732]
chr15:96791630-96792930,1300,[],[],[]
chr15:98522979-98524279,1300,[],[],[]
chr15:100155554-100156854,1300,[-383],[399],[2.72602]
chr15:100414489-100415789,1300,[],[],[]
chr15:101723554-101724854,1300,[-120],[1018],[5.22517]
chr15:22883717-22885017,1300,[-737],[483],[3.46406]
chr15:40346250-40347550,1300,[691],[2193],[8.34696]
chr15:40838448-40839748,1300,[],[],[]
