chr2:102727328-102727628,300,[-43],[472],[3.75146]
chr13:98081664-98081964,300,[],[],[]
chr13:100727820-100728120,300,[],[],[]
chr13:101173389-101173689,300,[],[],[]
chr13:107150797-107151097,300,[],[],[]
chr13:107151225-107151525,300,[],[],[]
chr13:107151985-107152285,300,[],[],[]
chr13:107152516-107152816,300,[-98],[221],[5.28149]
chr13:110074303-110074603,300,[],[],[]
chr13:110079204-110079504,300,[],[],[]
chr13:110416896-110417196,300,[-41],[170],[3.17431]
chr13:110428796-110429096,300,[],[],[]
chr13:110963496-110963796,300,[180],[179],[3.46288]
chr13:110964634-110964934,300,[],[],[]
chr13:110967784-110968084,300,[],[],[]
chr13:111073104-111073404,300,[],[],[]
chr13:111150402-111150702,300,[],[],[]
chr13:111282608-111282908,300,[],[],[]
chr13:111310296-111310596,300,[],[],[]
chr13:111539796-111540096,300,[],[],[]
chr13:114556161-114556461,300,[-388],[578],[3.73213]
chr13:114557545-114557845,300,[-132],[390],[6.80474]
chr13:114559422-114559722,300,[151],[596],[5.05847]
chr13:20983088-20983388,300,[],[],[]
chr13:30632386-30632686,300,[],[],[]
chr13:41443785-41444085,300,[],[],[]
chr13:50550485-50550785,300,[47],[439],[3.70089]
chr13:52355085-52355385,300,[],[],[]
chr13:96465803-96466103,300,[],[],[]
chr13:110076096-110076396,300,[],[],[]
chr14:103220732-103221032,300,[],[],[]
chr14:103731102-103731402,300,[],[],[]
chr14:105549316-105549616,300,[],[],[]
chr14:31904997-31905297,300,[],[],[]
chr14:52787341-52787641,300,[],[],[]
chr14:55840733-55841033,300,[],[],[]
chr14:65524211-65524511,300,[],[],[]
chr14:69913261-69913561,300,[],[],[]
chr14:70803670-70803970,300,[],[],[]
chr14:21661136-21661436,300,[],[],[]
chr14:30053971-30054271,300,[],[],[]
chr14:31159324-31159624,300,[],[],[]
chr14:31159689-31159989,300,[],[],[]
chr14:31904272-31904572,300,[],[],[]
chr14:32324200-32324500,300,[],[],[]
chr14:32578766-32579066,300,[189],[155],[3.97745]
chr14:34407255-34407555,300,[215],[242],[2.34886]
chr14:34409455-34409755,300,[],[],[]
chr14:37648833-37649133,300,[],[],[]
chr14:51124567-51124867,300,[],[],[]
chr14:52429167-52429467,300,[],[],[]
chr14:53351711-53352011,300,[],[],[]
chr14:54409746-54410046,300,[],[],[]
chr14:55028924-55029224,300,[],[],[]
chr14:55040984-55041284,300,[],[],[]
chr14:55044430-55044730,300,[],[],[]
chr14:55046084-55046384,300,[],[],[]
chr14:55055549-55055849,300,[],[],[]
chr14:55060167-55060467,300,[],[],[]
chr14:55060567-55060867,300,[],[],[]
chr14:55061011-55061311,300,[],[],[]
chr14:55064267-55064567,300,[],[],[]
chr14:55066668-55066968,300,[],[],[]
chr14:55069823-55070123,300,[],[],[]
chr14:55072925-55073225,300,[],[],[]
chr14:55076005-55076305,300,[],[],[]
chr14:55076963-55077263,300,[],[],[]
chr14:55077667-55077967,300,[],[],[]
chr14:55093367-55093667,300,[],[],[]
chr14:55096067-55096367,300,[],[],[]
chr14:55840268-55840568,300,[],[],[]
chr14:59917169-59917469,300,[],[],[]
chr14:60562067-60562367,300,[],[],[]
chr14:61431377-61431677,300,[],[],[]
chr14:62172167-62172467,300,[],[],[]
chr14:68133267-68133567,300,[],[],[]
chr14:69074066-69074366,300,[-36, 272],[185, 248],[2.52924, 4.82709]
chr14:69287365-69287665,300,[],[],[]
chr14:69288679-69288979,300,[],[],[]
chr14:69290275-69290575,300,[],[],[]
chr14:70132066-70132366,300,[],[],[]
chr14:73778038-73778338,300,[],[],[]
chr14:75608752-75609052,300,[],[],[]
chr14:76555693-76555993,300,[],[],[]
chr14:78380219-78380519,300,[],[],[]
chr14:92446293-92446593,300,[],[],[]
chr14:93129158-93129458,300,[],[],[]
chr14:93131594-93131894,300,[],[],[]
chr14:93134521-93134821,300,[],[],[]
chr14:93136194-93136494,300,[],[],[]
chr14:93160064-93160364,300,[],[],[]
chr14:93160530-93160830,300,[],[],[]
chr14:93162425-93162725,300,[],[],[]
chr14:93748047-93748347,300,[],[],[]
chr14:93788895-93789195,300,[],[],[]
chr14:93790195-93790495,300,[],[],[]
chr14:95639786-95640086,300,[],[],[]
chr14:96004986-96005286,300,[],[],[]
chr14:98414864-98415164,300,[],[],[]
chr14:103820786-103821086,300,[],[],[]
chr14:103822086-103822386,300,[],[],[]
chr14:103949676-103949976,300,[],[],[]
chr14:103978987-103979287,300,[-78, 163],[187, 150],[3.19286, 2.48541]
chr14:104008833-104009133,300,[-10],[459],[3.7717]
chr14:105338849-105339149,300,[-366],[1026],[8.93577]
chr14:106213486-106213786,300,[],[],[]
chr14:20748208-20748508,300,[],[],[]
chr14:24942255-24942555,300,[],[],[]
chr14:29223255-29223555,300,[],[],[]
chr14:38101654-38101954,300,[],[],[]
chr14:52788767-52789067,300,[],[],[]
chr14:55039267-55039567,300,[],[],[]
chr14:55067167-55067467,300,[],[],[]
chr14:56020267-56020567,300,[],[],[]
chr14:57110367-57110667,300,[],[],[]
chr14:68133666-68133966,300,[],[],[]
chr14:69714466-69714766,300,[],[],[]
chr14:70812766-70813066,300,[],[],[]
chr14:70909466-70909766,300,[],[],[]
chr14:71034366-71034666,300,[],[],[]
chr14:75608452-75608752,300,[],[],[]
chr14:88927293-88927593,300,[],[],[]
chr14:92272793-92273093,300,[],[],[]
chr14:103820886-103821186,300,[],[],[]
chr14:104012886-104013186,300,[257],[720],[4.90575]
chr15:34421459-34421759,300,[],[],[]
chr15:40387761-40388061,300,[-4],[627],[4.26041]
chr15:52235537-52235837,300,[],[],[]
chr15:55503609-55503909,300,[],[],[]
chr15:63870789-63871089,300,[],[],[]
chr15:65027599-65027899,300,[],[],[]
chr15:72616952-72617252,300,[],[],[]
chr15:74226356-74226656,300,[228],[292],[5.10355]
chr15:75885875-75886175,300,[],[],[]
chr15:76217568-76217868,300,[],[],[]
chr15:80194019-80194319,300,[],[],[]
chr15:81155677-81155977,300,[],[],[]
chr15:99660835-99661135,300,[],[],[]
chr15:99914475-99914775,300,[],[],[]
chr15:22880680-22880980,300,[],[],[]
chr15:28968495-28968795,300,[],[],[]
chr15:29977684-29977984,300,[-193],[174],[3.29139]
chr15:29978453-29978753,300,[],[],[]
chr15:30716952-30717252,300,[],[],[]
chr15:30717652-30717952,300,[],[],[]
chr15:30719652-30719952,300,[],[],[]
chr15:30720752-30721052,300,[],[],[]
chr15:31504352-31504652,300,[],[],[]
chr15:32758750-32759050,300,[],[],[]
chr15:32760950-32761250,300,[],[],[]
chr15:32762050-32762350,300,[],[],[]
chr15:33052216-33052516,300,[],[],[]
chr15:33110909-33111209,300,[],[],[]
chr15:33133952-33134252,300,[],[],[]
chr15:33135242-33135542,300,[],[],[]
chr15:34424861-34425161,300,[],[],[]
chr15:40344850-40345150,300,[-184],[153],[3.27929]
chr15:40387150-40387450,300,[],[],[]
chr15:40388250-40388550,300,[],[],[]
chr15:40690251-40690551,300,[],[],[]
chr15:40722280-40722580,300,[],[],[]
chr15:40835822-40836122,300,[],[],[]
chr15:41153990-41154290,300,[],[],[]
chr15:45074292-45074592,300,[],[],[]
chr15:45076332-45076632,300,[],[],[]
chr15:45760289-45760589,300,[],[],[]
chr15:51339046-51339346,300,[],[],[]
chr15:51343731-51344031,300,[],[],[]
chr15:55510049-55510349,300,[],[],[]
chr15:57858760-57859060,300,[],[],[]
chr15:57863019-57863319,300,[],[],[]
chr15:57864359-57864659,300,[],[],[]
chr15:63810648-63810948,300,[],[],[]
chr15:63812448-63812748,300,[],[],[]
chr15:63813749-63814049,300,[],[],[]
chr15:63815250-63815550,300,[110],[233],[3.86976]
chr15:64243148-64243448,300,[],[],[]
chr15:64244048-64244348,300,[],[],[]
chr15:64391548-64391848,300,[],[],[]
chr15:64391981-64392281,300,[],[],[]
chr15:64392948-64393248,300,[],[],[]
chr15:64397149-64397449,300,[],[],[]
chr15:65023440-65023740,300,[186],[160],[3.06527]
chr15:67362187-67362487,300,[],[],[]
chr15:67364587-67364887,300,[284],[340],[9.49439]
chr15:68575287-68575587,300,[],[],[]
chr15:68576987-68577287,300,[177],[231],[4.41939]
chr15:69089488-69089788,300,[],[],[]
chr15:71975955-71976255,300,[],[],[]
chr15:71980212-71980512,300,[],[],[]
chr15:71982186-71982486,300,[],[],[]
chr15:74224481-74224781,300,[],[],[]
chr15:74228360-74228660,300,[-317],[423],[4.46049]
chr15:74714390-74714690,300,[-63],[347],[2.88574]
chr15:74876935-74877235,300,[],[],[]
chr15:75430191-75430491,300,[],[],[]
chr15:75884083-75884383,300,[24, 232],[151, 175],[2.96649, 2.57984]
chr15:75958590-75958890,300,[322],[517],[6.86601]
chr15:75961284-75961584,300,[-48],[211],[4.57258]
chr15:76214290-76214590,300,[242],[409],[6.02703]
chr15:76488697-76488997,300,[-161],[303],[6.19637]
chr15:79194472-79194772,300,[],[],[]
chr15:80145580-80145880,300,[],[],[]
chr15:80195991-80196291,300,[],[],[]
chr15:81032021-81032321,300,[-195],[195],[4.19865]
chr15:81153696-81153996,300,[],[],[]
chr15:83064487-83064787,300,[],[],[]
chr15:84511947-84512247,300,[],[],[]
chr15:84513801-84514101,300,[],[],[]
chr15:84596863-84597163,300,[],[],[]
chr15:90597181-90597481,300,[],[],[]
chr15:96790530-96790830,300,[],[],[]
chr15:98521879-98522179,300,[263],[336],[4.47]
chr15:100154454-100154754,300,[-12],[150],[3.028]
chr15:100413389-100413689,300,[],[],[]
chr15:101722454-101722754,300,[-94],[165],[4.34115]
chr15:22882617-22882917,300,[154],[452],[3.28747]
chr15:40345150-40345450,300,[],[],[]
chr15:40837348-40837648,300,[],[],[]
chr15:55509547-55509847,300,[],[],[]
chr15:62450048-62450348,300,[],[],[]
chr15:64254848-64255148,300,[],[],[]
chr15:65023148-65023448,300,[],[],[]
chr15:65301087-65301387,300,[],[],[]
chr15:69121088-69121388,300,[],[],[]
chr15:75430590-75430890,300,[],[],[]
chr15:80141891-80142191,300,[],[],[]
chr15:90639381-90639681,300,[],[],[]
chr15:90922181-90922481,300,[],[],[]
chr15:93155079-93155379,300,[],[],[]
chr15:96922978-96923278,300,[],[],[]
chr15:100423454-100423754,300,[],[],[]
chr15:100921154-100921454,300,[],[],[]
chr16:11954858-11955158,300,[],[],[]
chr16:22406699-22406999,300,[],[],[]
chr16:56405949-56406249,300,[],[],[]
chr16:657850-658150,300,[57],[365],[4.16108]
chr16:82168502-82168802,300,[],[],[]
chr16:154740-155040,300,[],[],[]
chr16:368407-368707,300,[125],[162],[3.29139]
chr16:660050-660350,300,[163],[606],[5.23829]
chr16:750513-750813,300,[],[],[]
chr16:1598180-1598480,300,[],[],[]
chr16:1850465-1850765,300,[],[],[]
chr16:2700277-2700577,300,[],[],[]
chr16:2704792-2705092,300,[],[],[]
chr16:3668151-3668451,300,[],[],[]
chr16:8910894-8911194,300,[],[],[]
chr16:8929806-8930106,300,[],[],[]
chr16:8931006-8931306,300,[],[],[]
chr16:10559473-10559773,300,[],[],[]
chr16:11104431-11104731,300,[],[],[]
chr16:11107745-11108045,300,[],[],[]
chr16:11110406-11110706,300,[],[],[]
chr16:11295573-11295873,300,[],[],[]
chr16:11299521-11299821,300,[],[],[]
chr16:11300263-11300563,300,[-124],[287],[3.07949]
chr16:11302506-11302806,300,[],[],[]
chr16:11305836-11306136,300,[],[],[]
chr16:15073549-15073849,300,[],[],[]
chr16:15076132-15076432,300,[],[],[]
chr16:15145702-15146002,300,[],[],[]
chr16:17554535-17554835,300,[],[],[]
chr16:17556006-17556306,300,[],[],[]
chr16:19386648-19386948,300,[],[],[]
chr16:20311512-20311812,300,[156],[216],[5.06785]
chr16:21884481-21884781,300,[],[],[]
chr16:22364670-22364970,300,[],[],[]
chr16:22508432-22508732,300,[],[],[]
chr16:24756670-24756970,300,[159],[401],[3.27393]
chr16:27336870-27337170,300,[],[],[]
chr16:28386281-28386581,300,[],[],[]
chr16:29268391-29268691,300,[],[],[]
chr16:29287479-29287779,300,[],[],[]
chr16:29289507-29289807,300,[],[],[]
chr16:29430876-29431176,300,[],[],[]
chr16:29532631-29532931,300,[],[],[]
chr16:29614491-29614791,300,[],[],[]
chr16:30557370-30557670,300,[172],[187],[3.98405]
chr16:30560370-30560670,300,[-261],[325],[3.26561]
chr16:30645570-30645870,300,[],[],[]
chr16:30840377-30840677,300,[],[],[]
chr16:46910248-46910548,300,[],[],[]
chr16:46923561-46923861,300,[-242],[216],[2.76715]
chr16:48412461-48412761,300,[117],[322],[3.91476]
chr16:57227761-57228061,300,[],[],[]
chr16:57300861-57301161,300,[],[],[]
chr16:57313507-57313807,300,[234],[237],[4.90575]
chr16:57615457-57615757,300,[],[],[]
chr16:58065854-58066154,300,[411],[744],[5.7307]
chr16:67250687-67250987,300,[-37],[1079],[4.70078]
chr16:67532752-67533052,300,[],[],[]
chr16:67589452-67589752,300,[],[],[]
chr16:70247417-70247717,300,[],[],[]
chr16:70740952-70741252,300,[-204],[208],[2.74033]
chr16:74355034-74355334,300,[283],[281],[3.94639]
chr16:74356020-74356320,300,[145],[154],[3.40452]
chr16:74767943-74768243,300,[-320],[342],[3.95532]
chr16:74770178-74770478,300,[],[],[]
chr16:75133347-75133647,300,[],[],[]
chr16:75625747-75626047,300,[],[],[]
chr16:82167054-82167354,300,[],[],[]
chr16:82190603-82190903,300,[],[],[]
chr16:83937050-83937350,300,[247],[251],[2.35518]
chr16:83972555-83972855,300,[],[],[]
chr16:83976351-83976651,300,[],[],[]
chr16:84785056-84785356,300,[],[],[]
chr16:84787756-84788056,300,[-194],[203],[3.86976]
chr16:84856931-84857231,300,[],[],[]
chr16:84927312-84927612,300,[],[],[]
chr16:84931598-84931898,300,[],[],[]
chr16:85053200-85053500,300,[],[],[]
chr16:86488723-86489023,300,[],[],[]
chr16:86491175-86491475,300,[],[],[]
chr16:86495747-86496047,300,[],[],[]
chr16:86500024-86500324,300,[],[],[]
chr16:86527940-86528240,300,[],[],[]
chr16:86536700-86537000,300,[],[],[]
chr16:87515710-87516010,300,[],[],[]
chr16:87877651-87877951,300,[],[],[]
chr16:87878511-87878811,300,[],[],[]
chr16:87881351-87881651,300,[-411],[719],[6.34862]
chr16:87891461-87891761,300,[153],[166],[3.7828]
chr16:88544557-88544857,300,[-235, 387],[558, 496],[5.98434, 4.77866]
chr16:88546157-88546457,300,[524],[1070],[4.19865]
chr16:88548891-88549191,300,[-366],[896],[5.99721]
chr16:88566257-88566557,300,[-114],[393],[4.93121]
chr16:88568007-88568307,300,[129],[234],[4.6811]
chr16:88569559-88569859,300,[],[],[]
chr16:88570657-88570957,300,[-274],[904],[4.50512]
chr16:88575058-88575358,300,[-266],[355],[3.46288]
chr16:89905657-89905957,300,[],[],[]
chr16:660649-660949,300,[-436],[606],[5.23829]
chr16:660849-661149,300,[165],[290],[5.90284]
chr16:2700050-2700350,300,[],[],[]
chr16:11301306-11301606,300,[],[],[]
chr16:12658906-12659206,300,[],[],[]
chr16:14324206-14324506,300,[],[],[]
chr16:15861906-15862206,300,[],[],[]
chr16:19386671-19386971,300,[],[],[]
chr16:20311571-20311871,300,[97],[216],[5.06785]
chr16:28385456-28385756,300,[],[],[]
chr16:28386170-28386470,300,[],[],[]
chr16:29268470-29268770,300,[],[],[]
chr16:55546361-55546661,300,[],[],[]
chr16:58065853-58066153,300,[412],[744],[5.7307]
chr16:84505055-84505355,300,[-193],[150],[2.32186]
chr16:86494055-86494355,300,[],[],[]
chr16:86497255-86497555,300,[-209],[164],[3.16741]
chr16:88571557-88571857,300,[],[],[]
chr17:26213976-26214276,300,[],[],[]
chr17:28070170-28070470,300,[],[],[]
chr17:30723110-30723410,300,[],[],[]
chr17:30724439-30724739,300,[],[],[]
chr17:30726561-30726861,300,[],[],[]
chr17:33300255-33300555,300,[],[],[]
chr17:34875162-34875462,300,[],[],[]
chr17:37064699-37064999,300,[-222, 139],[179, 403],[3.26561, 4.3833]
chr17:41408931-41409231,300,[],[],[]
chr17:41409658-41409958,300,[],[],[]
chr17:41420804-41421104,300,[-16],[191],[3.84252]
chr17:46643462-46643762,300,[],[],[]
chr17:46644147-46644447,300,[-69],[158],[4.28384]
chr17:48386379-48386679,300,[-67],[238],[4.95691]
chr17:48726243-48726543,300,[],[],[]
chr17:5245248-5245548,300,[],[],[]
chr17:62201381-62201681,300,[],[],[]
chr17:64695227-64695527,300,[],[],[]
chr17:64795576-64795876,300,[],[],[]
chr17:64795964-64796264,300,[],[],[]
chr17:67205581-67205881,300,[],[],[]
chr17:68116934-68117234,300,[],[],[]
chr17:7378936-7379236,300,[147],[177],[3.75146]
chr17:72989006-72989306,300,[-50],[326],[3.72811]
chr17:7781553-7781853,300,[],[],[]
chr17:79065769-79066069,300,[-143],[223],[3.75688]
chr17:79066299-79066599,300,[-250, 254],[234, 488],[3.4706, 7.90309]
chr17:80079312-80079612,300,[],[],[]
chr17:430262-430562,300,[],[],[]
chr17:628689-628989,300,[],[],[]
chr17:629389-629689,300,[],[],[]
chr17:716812-717112,300,[],[],[]
chr17:1050586-1050886,300,[115],[209],[4.36304]
chr17:2756609-2756909,300,[],[],[]
chr17:3814244-3814544,300,[],[],[]
chr17:4412644-4412944,300,[202],[638],[5.35627]
chr17:4423544-4423844,300,[-62, 240],[238, 184],[2.54459, 2.17401]
chr17:4424344-4424644,300,[],[],[]
chr17:5129766-5130066,300,[],[],[]
chr17:5131844-5132144,300,[],[],[]
chr17:5132744-5133044,300,[],[],[]
chr17:7374968-7375268,300,[],[],[]
chr17:8694942-8695242,300,[],[],[]
chr17:9131366-9131666,300,[-211],[198],[3.64403]
chr17:9133455-9133755,300,[],[],[]
chr17:9135758-9136058,300,[],[],[]
chr17:12036268-12036568,300,[],[],[]
chr17:14104766-14105066,300,[],[],[]
chr17:14134294-14134594,300,[],[],[]
chr17:15334366-15334666,300,[],[],[]
chr17:15416064-15416364,300,[],[],[]
chr17:15422862-15423162,300,[],[],[]
chr17:15428264-15428564,300,[],[],[]
chr17:15429535-15429835,300,[],[],[]
chr17:15566266-15566566,300,[44],[164],[3.03236]
chr17:15914606-15914906,300,[107],[150],[2.61914]
chr17:15916864-15917164,300,[],[],[]
chr17:16290063-16290363,300,[],[],[]
chr17:16377371-16377671,300,[],[],[]
chr17:16953563-16953863,300,[93],[166],[4.65123]
chr17:16955363-16955663,300,[-228, 559],[567, 888],[4.66516, 6.52121]
chr17:17489364-17489664,300,[],[],[]
chr17:17490906-17491206,300,[],[],[]
chr17:17733777-17734077,300,[112],[508],[5.28493]
chr17:20213516-20213816,300,[],[],[]
chr17:27882583-27882883,300,[],[],[]
chr17:28068767-28069067,300,[],[],[]
chr17:28071267-28071567,300,[],[],[]
chr17:30454468-30454768,300,[],[],[]
chr17:34110253-34110553,300,[0],[211],[3.33201]
chr17:34111586-34111886,300,[-176],[325],[4.04003]
chr17:34113853-34114153,300,[],[],[]
chr17:34115269-34115569,300,[],[],[]
chr17:37729602-37729902,300,[],[],[]
chr17:38603801-38604101,300,[-149, 280],[219, 497],[2.76715, 4.17992]
chr17:39933401-39933701,300,[32],[558],[4.16685]
chr17:40560167-40560467,300,[],[],[]
chr17:40805567-40805867,300,[],[],[]
chr17:41392910-41393210,300,[],[],[]
chr17:41399200-41399500,300,[],[],[]
chr17:41400415-41400715,300,[188],[1018],[2.67496]
chr17:41401615-41401915,300,[],[],[]
chr17:41404717-41405017,300,[],[],[]
chr17:42178212-42178512,300,[],[],[]
chr17:42178817-42179117,300,[],[],[]
chr17:43116581-43116881,300,[],[],[]
chr17:43117557-43117857,300,[],[],[]
chr17:43120432-43120732,300,[],[],[]
chr17:43576339-43576639,300,[],[],[]
chr17:43577715-43578015,300,[],[],[]
chr17:44420433-44420733,300,[],[],[]
chr17:44422315-44422615,300,[],[],[]
chr17:44423015-44423315,300,[],[],[]
chr17:44425415-44425715,300,[],[],[]
chr17:44643415-44643715,300,[],[],[]
chr17:45780615-45780915,300,[],[],[]
chr17:46641248-46641548,300,[-70],[184],[2.57984]
chr17:47415000-47415300,300,[],[],[]
chr17:47415908-47416208,300,[],[],[]
chr17:47416611-47416911,300,[166],[150],[3.97745]
chr17:47417611-47417911,300,[],[],[]
chr17:48382010-48382310,300,[254],[705],[4.61718]
chr17:48408416-48408716,300,[],[],[]
chr17:48410810-48411110,300,[],[],[]
chr17:48415008-48415308,300,[348],[437],[3.86976]
chr17:48992238-48992538,300,[-36],[456],[2.98]
chr17:48993510-48993810,300,[],[],[]
chr17:48994210-48994510,300,[-2],[160],[2.61598]
chr17:48996510-48996810,300,[208],[517],[4.40698]
chr17:48999210-48999510,300,[],[],[]
chr17:49005741-49006041,300,[],[],[]
chr17:54896810-54897110,300,[],[],[]
chr17:62769834-62770134,300,[],[],[]
chr17:62957743-62958043,300,[],[],[]
chr17:63214286-63214586,300,[],[],[]
chr17:63216642-63216942,300,[],[],[]
chr17:66163649-66163949,300,[],[],[]
chr17:67062290-67062590,300,[],[],[]
chr17:67066690-67066990,300,[176],[150],[2.64796]
chr17:68116091-68116391,300,[],[],[]
chr17:68118922-68119222,300,[-85],[259],[4.3286]
chr17:72978041-72978341,300,[],[],[]
chr17:72987573-72987873,300,[],[],[]
chr17:72990347-72990647,300,[],[],[]
chr17:73545530-73545830,300,[],[],[]
chr17:73546630-73546930,300,[287],[342],[3.75146]
chr17:74603771-74604071,300,[],[],[]
chr17:74609105-74609405,300,[],[],[]
chr17:74758494-74758794,300,[],[],[]
chr17:79066849-79067149,300,[-296],[488],[7.90309]
chr17:79116150-79116450,300,[],[],[]
chr17:79123942-79124242,300,[],[],[]
chr17:79697894-79698194,300,[],[],[]
chr17:79699205-79699505,300,[-204],[162],[2.89571]
chr17:79700479-79700779,300,[],[],[]
chr17:79702381-79702681,300,[-195, 240],[159, 522],[3.2961, 2.98]
chr17:80076397-80076697,300,[-213],[371],[2.93607]
chr17:80077733-80078033,300,[-157],[365],[3.09581]
chr17:80236867-80237167,300,[-112],[373],[5.36494]
chr17:80803125-80803425,300,[],[],[]
chr17:80805726-80806026,300,[],[],[]
chr17:80807225-80807525,300,[277],[359],[4.7479]
chr17:1050478-1050778,300,[223],[209],[4.36304]
chr17:8694667-8694967,300,[],[],[]
chr17:14106466-14106766,300,[],[],[]
chr17:14133966-14134266,300,[],[],[]
chr17:15429663-15429963,300,[],[],[]
chr17:20313262-20313562,300,[],[],[]
chr17:31249967-31250267,300,[],[],[]
chr17:41396612-41396912,300,[],[],[]
chr17:41401715-41402015,300,[],[],[]
chr17:41442517-41442817,300,[],[],[]
chr17:42175317-42175617,300,[-239, 123],[356, 292],[5.38708, 7.02003]
chr17:43578515-43578815,300,[],[],[]
chr17:45460515-45460815,300,[],[],[]
chr17:48410510-48410810,300,[],[],[]
chr17:48415810-48416110,300,[],[],[]
chr17:54896710-54897010,300,[],[],[]
chr17:63215067-63215367,300,[],[],[]
chr17:64794567-64794867,300,[],[],[]
chr17:67063490-67063790,300,[],[],[]
chr17:71956488-71956788,300,[],[],[]
chr17:74610531-74610831,300,[],[],[]
chr17:79116149-79116449,300,[],[],[]
chr17:79700379-79700679,300,[],[],[]
chr18:10458302-10458602,300,[],[],[]
chr18:47356919-47357219,300,[],[],[]
chr18:51699068-51699368,300,[],[],[]
chr18:55382509-55382809,300,[],[],[]
chr18:699973-700273,300,[],[],[]
chr18:702850-703150,300,[],[],[]
chr18:3268747-3269047,300,[193],[169],[2.83782]
chr18:8613447-8613747,300,[],[],[]
chr18:8615247-8615547,300,[],[],[]
chr18:8619047-8619347,300,[],[],[]
chr18:8765728-8766028,300,[],[],[]
chr18:8771668-8771968,300,[],[],[]
chr18:8773728-8774028,300,[],[],[]
chr18:10449209-10449509,300,[],[],[]
chr18:10463866-10464166,300,[],[],[]
chr18:12315325-12315625,300,[],[],[]
chr18:12316325-12316625,300,[],[],[]
chr18:19770210-19770510,300,[],[],[]
chr18:19773392-19773692,300,[],[],[]
chr18:19790012-19790312,300,[],[],[]
chr18:21433366-21433666,300,[],[],[]
chr18:24115812-24116112,300,[],[],[]
chr18:32551000-32551300,300,[],[],[]
chr18:32716002-32716302,300,[],[],[]
chr18:33592658-33592958,300,[],[],[]
chr18:33596912-33597212,300,[],[],[]
chr18:33597313-33597613,300,[],[],[]
chr18:42636611-42636911,300,[],[],[]
chr18:42637947-42638247,300,[],[],[]
chr18:42639557-42639857,300,[],[],[]
chr18:43803825-43804125,300,[],[],[]
chr18:44670189-44670489,300,[239],[186],[2.76715]
chr18:46452615-46452915,300,[108],[909],[4.43191]
chr18:46557686-46557986,300,[],[],[]
chr18:48596653-48596953,300,[],[],[]
chr18:51702134-51702434,300,[],[],[]
chr18:55209809-55210109,300,[],[],[]
chr18:64349926-64350226,300,[],[],[]
chr18:72843005-72843305,300,[],[],[]
chr18:73179111-73179411,300,[],[],[]
chr18:74734757-74735057,300,[],[],[]
chr18:3241447-3241747,300,[],[],[]
chr18:10462046-10462346,300,[],[],[]
chr18:33578712-33579012,300,[],[],[]
chr18:33597212-33597512,300,[],[],[]
chr18:46560919-46561219,300,[],[],[]
chr18:47356019-47356319,300,[],[],[]
chr18:60069482-60069782,300,[],[],[]
chr18:65165986-65166286,300,[],[],[]
chr19:11205402-11205702,300,[],[],[]
chr19:11206600-11206900,300,[],[],[]
chr19:14663955-14664255,300,[],[],[]
chr19:16444956-16445256,300,[],[],[]
chr19:20479891-20480191,300,[],[],[]
chr19:23530188-23530488,300,[],[],[]
chr19:37170774-37171074,300,[],[],[]
chr19:39148275-39148575,300,[146],[537],[7.20264]
chr19:39148963-39149263,300,[],[],[]
chr19:39149933-39150233,300,[-33],[168],[5.19432]
chr19:39152410-39152710,300,[],[],[]
chr19:44820835-44821135,300,[],[],[]
chr19:44824396-44824696,300,[],[],[]
chr19:45352594-45352894,300,[-210],[831],[4.38573]
chr19:46013975-46014275,300,[],[],[]
chr19:47269122-47269422,300,[],[],[]
chr19:50426276-50426576,300,[],[],[]
chr19:5249882-5250182,300,[],[],[]
chr19:53128207-53128507,300,[],[],[]
chr19:53129191-53129491,300,[],[],[]
chr19:53131891-53132191,300,[],[],[]
chr19:58886498-58886798,300,[],[],[]
chr19:9855684-9855984,300,[],[],[]
chr19:295849-296149,300,[],[],[]
chr19:908349-908649,300,[],[],[]
chr19:2602500-2602800,300,[],[],[]
chr19:2922848-2923148,300,[-42],[185],[3.17431]
chr19:3346365-3346665,300,[],[],[]
chr19:3349922-3350222,300,[],[],[]
chr19:3443947-3444247,300,[],[],[]
chr19:4647978-4648278,300,[-96],[304],[3.27393]
chr19:4709361-4709661,300,[138],[192],[2.53634]
chr19:5102866-5103166,300,[-41],[672],[4.64371]
chr19:5251320-5251620,300,[],[],[]
chr19:6035440-6035740,300,[],[],[]
chr19:7134893-7135193,300,[],[],[]
chr19:8051307-8051607,300,[],[],[]
chr19:11932115-11932415,300,[],[],[]
chr19:14662061-14662361,300,[244],[224],[3.13181]
chr19:14664862-14665162,300,[151],[562],[4.03879]
chr19:16477661-16477961,300,[],[],[]
chr19:19270960-19271260,300,[],[],[]
chr19:19599358-19599658,300,[-444],[1367],[8.8171]
chr19:31643514-31643814,300,[],[],[]
chr19:32864328-32864628,300,[-3],[303],[3.06527]
chr19:33187357-33187657,300,[],[],[]
chr19:39496835-39497135,300,[],[],[]
chr19:40309085-40309385,300,[],[],[]
chr19:40820347-40820647,300,[132],[225],[2.94654]
chr19:41139820-41140120,300,[],[],[]
chr19:41360748-41361048,300,[],[],[]
chr19:42118597-42118897,300,[],[],[]
chr19:45359906-45360206,300,[-163],[880],[3.86976]
chr19:45671731-45672031,300,[],[],[]
chr19:45675107-45675407,300,[],[],[]
chr19:46398517-46398817,300,[],[],[]
chr19:47269629-47269929,300,[218],[204],[4.86133]
chr19:47805267-47805567,300,[],[],[]
