chr22:24585717-24587217,1500,[-132],[1755],[3.6305]
chr2:42288171-42289671,1500,[-1313],[3539],[5.74165]
chr2:110860326-110861826,1500,[-32],[9643],[12.71102]
chr2:65179183-65180683,1500,[],[],[]
chr2:160643234-160644734,1500,[],[],[]
chr2:10526675-10528175,1500,[984],[5285],[7.4825]
chr2:97203616-97205116,1500,[-608],[3623],[36.81934]
chr2:172400693-172402193,1500,[],[],[]
chr2:187380145-187381645,1500,[],[],[]
chr2:46821889-46823389,1500,[],[],[]
chr2:191810575-191812075,1500,[-83, 1744],[545, 2760],[3.95042, 5.50245]
chr2:197067041-197068541,1500,[-536],[656],[3.08524]
chr2:240289889-240291389,1500,[],[],[]
chr2:54708886-54710386,1500,[558],[553],[3.89207]
chr2:46543747-46545247,1500,[-7282],[16916],[7.75495]
chr2:204604672-204606172,1500,[881],[540],[3.14785]
chr2:54050510-54052010,1500,[],[],[]
chr2:232271360-232272860,1500,[],[],[]
chr2:192912019-192913519,1500,[],[],[]
chr2:170564715-170566215,1500,[],[],[]
chr2:43938801-43940301,1500,[],[],[]
chr2:36712926-36714426,1500,[-135],[669],[4.34974]
chr2:102703609-102705109,1500,[],[],[]
chr2:7081653-7083153,1500,[],[],[]
chr2:46401045-46402545,1500,[-1731],[2755],[6.87581]
chr2:102724028-102725528,1500,[],[],[]
chr2:231318721-231320221,1500,[],[],[]
chr2:54330586-54332086,1500,[],[],[]
chr2:175471477-175472977,1500,[],[],[]
chr2:46865888-46867388,1500,[],[],[]
chr2:39708490-39709990,1500,[],[],[]
chr2:192600351-192601851,1500,[],[],[]
chr2:30472515-30474015,1500,[1799],[8673],[7.4825]
chr2:36764597-36766097,1500,[],[],[]
chr2:158256161-158257661,1500,[],[],[]
chr2:98341125-98342625,1500,[],[],[]
chr2:46551588-46553088,1500,[3190],[7699],[6.08963]
chr2:239264020-239265520,1500,[],[],[]
chr2:144295818-144297318,1500,[],[],[]
chr2:95930052-95931552,1500,[],[],[]
chr2:70493164-70494664,1500,[],[],[]
chr2:43296787-43298287,1500,[1186],[2586],[7.60633]
chr2:162024015-162025515,1500,[],[],[]
chr2:70150654-70152154,1500,[],[],[]
chr2:110251726-110253226,1500,[],[],[]
chr2:91754289-91755789,1500,[],[],[]
chr2:40763450-40764950,1500,[],[],[]
chr2:121718852-121720352,1500,[],[],[]
chr2:238691892-238693392,1500,[],[],[]
chr2:102730809-102732309,1500,[1674],[5373],[7.08267]
chr2:68975281-68976781,1500,[],[],[]
chr2:46533088-46534588,1500,[3377],[16916],[7.75495]
chr2:86017559-86019059,1500,[1078],[2490],[8.29142]
chr2:98356813-98358313,1500,[],[],[]
chr2:23931819-23933319,1500,[],[],[]
chr2:203301472-203302972,1500,[],[],[]
chr2:238406796-238408296,1500,[-971],[2626],[5.26723]
chr2:120875525-120877025,1500,[],[],[]
chr2:191747575-191749075,1500,[-2418],[4756],[26.27241]
chr2:158258161-158259661,1500,[],[],[]
chr2:85992046-85993546,1500,[],[],[]
chr2:58395484-58396984,1500,[],[],[]
chr2:69022129-69023629,1500,[],[],[]
chr2:69240681-69242181,1500,[-644],[1575],[9.15267]
chr2:32775358-32776858,1500,[],[],[]
chr2:119981379-119982879,1500,[],[],[]
chr2:173904577-173906077,1500,[],[],[]
chr2:232465660-232467160,1500,[],[],[]
chr2:71769142-71770642,1500,[],[],[]
chr2:153200059-153201559,1500,[],[],[]
chr2:46319431-46320931,1500,[-620],[1008],[3.4379]
chr2:121713499-121714999,1500,[],[],[]
chr2:114675030-114676530,1500,[],[],[]
chr2:26915711-26917211,1500,[-333],[671],[3.64013]
chr2:170558861-170560361,1500,[],[],[]
chr2:86019773-86021273,1500,[-1136],[2490],[8.29142]
chr2:91751872-91753372,1500,[],[],[]
chr2:86144972-86146472,1500,[],[],[]
chr2:43282984-43284484,1500,[],[],[]
chr2:197067673-197069173,1500,[],[],[]
chr2:227838950-227840450,1500,[],[],[]
chr2:28975715-28977215,1500,[-1676],[4573],[40.6688]
chr2:46530389-46531889,1500,[6076],[16916],[7.75495]
chr2:46291227-46292727,1500,[],[],[]
chr2:100094711-100096211,1500,[],[],[]
chr2:242698938-242700438,1500,[],[],[]
chr2:239615032-239616532,1500,[],[],[]
chr2:10551086-10552586,1500,[-643],[946],[4.69772]
chr2:85940168-85941668,1500,[-4021],[11972],[17.82759]
chr2:39707890-39709390,1500,[],[],[]
chr2:188233379-188234879,1500,[],[],[]
chr2:160096410-160097910,1500,[],[],[]
chr2:242802131-242803631,1500,[-999],[2327],[6.06689]
chr2:69536281-69537781,1500,[46],[4526],[7.57911]
chr2:100432711-100434211,1500,[],[],[]
chr2:74932433-74933933,1500,[],[],[]
chr2:241548527-241550027,1500,[],[],[]
chr2:26931951-26933451,1500,[783],[1196],[4.04459]
chr2:145167716-145169216,1500,[838],[533],[4.54354]
chr2:227842924-227844424,1500,[],[],[]
chr2:143696164-143697664,1500,[],[],[]
chr2:241430797-241432297,1500,[],[],[]
chr2:55218785-55220285,1500,[],[],[]
chr2:152630363-152631863,1500,[371],[604],[4.17241]
chr2:86722381-86723881,1500,[],[],[]
chr2:153207226-153208726,1500,[],[],[]
chr2:239436590-239438090,1500,[],[],[]
chr2:10522420-10523920,1500,[-192],[1886],[4.65751]
chr2:26287918-26289418,1500,[],[],[]
chr2:203241572-203243072,1500,[-94],[6119],[29.3233]
chr2:39583390-39584890,1500,[],[],[]
chr2:242215664-242217164,1500,[],[],[]
chr2:10550471-10551971,1500,[-983, -28],[538, 946],[5.4602, 4.69772]
chr2:33137741-33139241,1500,[],[],[]
chr2:73230031-73231531,1500,[],[],[]
chr2:75500391-75501891,1500,[],[],[]
chr2:202364572-202366072,1500,[],[],[]
chr2:91758723-91760223,1500,[],[],[]
chr2:201439996-201441496,1500,[],[],[]
chr2:239599430-239600930,1500,[],[],[]
chr2:87542073-87543573,1500,[],[],[]
chr2:180310776-180312276,1500,[],[],[]
chr2:42332289-42333789,1500,[76],[1859],[10.71817]
chr2:241908726-241910226,1500,[],[],[]
chr2:54706686-54708186,1500,[-1038, -117],[582, 921],[2.52991, 3.91231]
chr2:158249313-158250813,1500,[],[],[]
chr2:133432485-133433985,1500,[],[],[]
chr2:232267160-232268660,1500,[],[],[]
chr2:106501924-106503424,1500,[],[],[]
chr2:25525132-25526632,1500,[],[],[]
chr2:188252019-188253519,1500,[],[],[]
chr2:118874228-118875728,1500,[1224],[1215],[4.94886]
chr2:42289489-42290989,1500,[1323],[2113],[6.24801]
chr2:46563389-46564889,1500,[-1294],[6656],[8.52549]
chr2:182332021-182333521,1500,[],[],[]
chr2:161274698-161276198,1500,[1193],[1378],[5.19802]
chr2:88058889-88060389,1500,[],[],[]
chr2:99110012-99111512,1500,[],[],[]
chr2:46588488-46589988,1500,[125],[1219],[4.03275]
chr2:242700091-242701591,1500,[],[],[]
chr2:187384971-187386471,1500,[],[],[]
chr2:238403073-238404573,1500,[],[],[]
chr2:174036384-174037884,1500,[-460, 405],[785, 447],[3.07884, 4.24115]
chr2:69161260-69162760,1500,[],[],[]
chr2:197066139-197067639,1500,[366],[656],[3.08524]
chr2:198108269-198109769,1500,[],[],[]
chr2:188400953-188402453,1500,[],[],[]
chr2:131821732-131823232,1500,[],[],[]
chr2:43291487-43292987,1500,[],[],[]
chr2:28553116-28554616,1500,[],[],[]
chr2:10486193-10487693,1500,[640],[799],[5.25797]
chr2:187387417-187388917,1500,[],[],[]
chr2:204284492-204285992,1500,[],[],[]
chr2:28540716-28542216,1500,[],[],[]
chr2:6959671-6961171,1500,[],[],[]
chr2:39715790-39717290,1500,[],[],[]
chr2:46877092-46878592,1500,[],[],[]
chr2:219621641-219623141,1500,[],[],[]
chr2:86018372-86019872,1500,[265],[2490],[8.29142]
chr2:237480834-237482334,1500,[],[],[]
chr2:239619070-239620570,1500,[],[],[]
chr2:119740774-119742274,1500,[],[],[]
chr2:46824988-46826488,1500,[],[],[]
chr2:170543059-170544559,1500,[],[],[]
chr2:36716092-36717592,1500,[1035],[689],[2.58939]
chr2:71769179-71770679,1500,[],[],[]
chr2:144297591-144299091,1500,[],[],[]
chr2:231386864-231388364,1500,[],[],[]
chr2:48829361-48830861,1500,[],[],[]
chr2:46855942-46857442,1500,[],[],[]
chr2:201439972-201441472,1500,[],[],[]
chr2:129030732-129032232,1500,[],[],[]
chr2:206568273-206569773,1500,[-365],[2197],[5.4602]
chr2:197159273-197160773,1500,[-716],[518],[3.47979]
chr2:202361694-202363194,1500,[],[],[]
chr2:218637424-218638924,1500,[],[],[]
chr2:71307279-71308779,1500,[],[],[]
chr2:20409220-20410720,1500,[-3194],[5167],[7.28027]
chr2:39718490-39719990,1500,[642],[824],[4.65128]
chr2:65324962-65326462,1500,[],[],[]
chr2:160453740-160455240,1500,[],[],[]
chr2:102726190-102727690,1500,[72],[1118],[5.05574]
chr2:203303959-203305459,1500,[],[],[]
chr2:20413820-20415320,1500,[-613],[675],[4.24682]
chr2:180562800-180564300,1500,[],[],[]
chr2:241547762-241549262,1500,[],[],[]
chr2:165510247-165511747,1500,[],[],[]
chr2:218730073-218731573,1500,[50],[555],[4.24682]
chr2:46243955-46245455,1500,[],[],[]
chr2:192601333-192602833,1500,[],[],[]
chr2:71766779-71768279,1500,[],[],[]
chr2:238313346-238314846,1500,[479],[1649],[4.04459]
chr2:42287689-42289189,1500,[-831],[3539],[5.74165]
chr2:42564829-42566329,1500,[],[],[]
chr2:46340956-46342456,1500,[],[],[]
chr2:20798122-20799622,1500,[-2369, 78, 995],[3586, 814, 835],[8.16181, 7.55992, 5.32954]
chr2:238649193-238650693,1500,[-254, 1135],[769, 1528],[3.43856, 2.4084]
chr2:98358412-98359912,1500,[],[],[]
chr2:238812991-238814491,1500,[94],[1749],[8.27708]
chr2:26923754-26925254,1500,[],[],[]
chr2:46319889-46321389,1500,[-1078],[1008],[3.4379]
chr2:178103577-178105077,1500,[3207],[11760],[14.03561]
chr2:214167601-214169101,1500,[],[],[]
chr2:102732140-102733640,1500,[343],[5373],[7.08267]
chr2:152596463-152597963,1500,[],[],[]
chr2:180319276-180320776,1500,[],[],[]
chr2:86016073-86017573,1500,[],[],[]
chr2:91758658-91760158,1500,[],[],[]
chr2:128503571-128505071,1500,[],[],[]
chr2:230128065-230129565,1500,[],[],[]
chr2:32058818-32060318,1500,[],[],[]
chr2:54050486-54051986,1500,[],[],[]
chr2:14809985-14811485,1500,[],[],[]
chr2:86021572-86023072,1500,[645],[3374],[6.26362]
chr2:54327287-54328787,1500,[-43],[1282],[3.65378]
chr2:70022181-70023681,1500,[],[],[]
chr2:211042873-211044373,1500,[],[],[]
chr2:102729809-102731309,1500,[2674],[5373],[7.08267]
chr2:37889447-37890947,1500,[],[],[]
chr2:191746475-191747975,1500,[-1318],[4756],[26.27241]
chr2:152630910-152632410,1500,[-176],[604],[4.17241]
chr2:42289989-42291489,1500,[823],[2113],[6.24801]
chr2:238607631-238609131,1500,[2720],[6966],[8.66202]
chr2:152627663-152629163,1500,[-463, 536],[460, 1106],[3.22414, 7.14592]
chr2:28538817-28540317,1500,[],[],[]
chr2:65287183-65288683,1500,[-923, 30],[1047, 649],[4.82143, 3.0749]
chr2:69337236-69338736,1500,[],[],[]
chr2:71608657-71610157,1500,[],[],[]
chr2:239748541-239750041,1500,[],[],[]
chr2:227845877-227847377,1500,[],[],[]
chr2:239549590-239551090,1500,[],[],[]
chr2:239548500-239550000,1500,[],[],[]
chr2:226543819-226545319,1500,[],[],[]
chr2:64361383-64362883,1500,[],[],[]
chr2:218647672-218649172,1500,[],[],[]
chr2:106501605-106503105,1500,[],[],[]
chr2:28650195-28651695,1500,[],[],[]
chr2:64363606-64365106,1500,[684],[1723],[3.32796]
chr2:46855988-46857488,1500,[],[],[]
chr2:238696910-238698410,1500,[],[],[]
chr2:28542426-28543926,1500,[],[],[]
chr2:39720993-39722493,1500,[],[],[]
chr2:47280988-47282488,1500,[],[],[]
chr2:97934786-97936286,1500,[],[],[]
chr2:43285587-43287087,1500,[685],[610],[4.04459]
chr2:46534989-46536489,1500,[1476],[16916],[7.75495]
chr2:237479298-237480798,1500,[-253],[394],[3.03345]
chr2:240016394-240017894,1500,[],[],[]
chr2:129015206-129016706,1500,[],[],[]
chr2:197072673-197074173,1500,[-161],[1109],[3.92136]
chr2:225382166-225383666,1500,[],[],[]
chr2:74935758-74937258,1500,[],[],[]
chr2:46526888-46528388,1500,[-1075],[4165],[20.33261]
chr2:10487370-10488870,1500,[-537, 699],[799, 1501],[5.25797, 5.25797]
chr2:46550408-46551908,1500,[-386, 4370],[621, 7699],[4.53143, 6.08963]
chr2:241408266-241409766,1500,[],[],[]
chr2:159944861-159946361,1500,[-1079, -374, 3165],[933, 311, 6574],[3.41476, 2.92899, 6.96027]
chr2:239542628-239544128,1500,[],[],[]
chr2:10548875-10550375,1500,[-3082, 60, 613],[5653, 379, 538],[13.26841, 4.61118, 5.4602]
chr2:42532255-42533755,1500,[],[],[]
chr2:238315092-238316592,1500,[-1267, 204, 4421],[1649, 908, 7345],[4.04459, 3.64013, 7.07804]
chr2:175479077-175480577,1500,[],[],[]
chr2:143693702-143695202,1500,[],[],[]
chr2:25523115-25524615,1500,[],[],[]
chr2:218732312-218733812,1500,[-615, 1376],[431, 2409],[3.93482, 5.05574]
chr2:238013223-238014723,1500,[],[],[]
chr2:238175580-238177080,1500,[],[],[]
chr2:46342688-46344188,1500,[408],[345],[3.28929]
chr2:188498476-188499976,1500,[],[],[]
chr2:200836381-200837881,1500,[],[],[]
chr2:16839095-16840595,1500,[-984],[3508],[7.07804]
chr2:219647272-219648772,1500,[-1032],[2186],[12.9427]
chr2:18103916-18105416,1500,[],[],[]
chr2:218646572-218648072,1500,[],[],[]
chr2:192571643-192573143,1500,[],[],[]
chr2:225379966-225381466,1500,[],[],[]
chr2:201829272-201830772,1500,[-1753],[2248],[19.81851]
chr2:32775316-32776816,1500,[],[],[]
chr2:74914076-74915576,1500,[],[],[]
chr2:198117773-198119273,1500,[],[],[]
chr2:7885230-7886730,1500,[],[],[]
chr2:62375567-62377067,1500,[],[],[]
chr2:167304394-167305894,1500,[],[],[]
chr2:165564301-165565801,1500,[],[],[]
chr2:131815268-131816768,1500,[],[],[]
chr2:210576681-210578181,1500,[],[],[]
chr2:238605782-238607282,1500,[-2425],[6659],[32.35675]
chr2:240874566-240876066,1500,[],[],[]
chr2:175468677-175470177,1500,[],[],[]
chr2:106375206-106376706,1500,[],[],[]
chr2:15309329-15310829,1500,[-631, 294, 1048],[891, 717, 637],[4.891, 5.66243, 5.05574]
chr2:106373806-106375306,1500,[],[],[]
chr2:20469315-20470815,1500,[],[],[]
chr2:100434611-100436111,1500,[],[],[]
chr2:159317661-159319161,1500,[],[],[]
chr2:54047186-54048686,1500,[],[],[]
chr2:102727709-102729209,1500,[],[],[]
chr2:106499005-106500505,1500,[],[],[]
chr2:54050086-54051586,1500,[],[],[]
chr2:197094573-197096073,1500,[-846],[2737],[7.50555]
chr2:69994582-69996082,1500,[-681],[775],[6.26912]
chr2:99111629-99113129,1500,[],[],[]
chr2:49453188-49454688,1500,[],[],[]
chr2:160094158-160095658,1500,[],[],[]
chr2:46399085-46400585,1500,[229],[2755],[6.87581]
chr2:111970026-111971526,1500,[],[],[]
chr2:207977618-207979118,1500,[],[],[]
chr2:241910552-241912052,1500,[],[],[]
chr2:106500154-106501654,1500,[],[],[]
chr2:87759568-87761068,1500,[],[],[]
chr2:20405548-20407048,1500,[478],[5167],[7.28027]
chr2:109280034-109281534,1500,[-1198],[957],[3.64013]
chr2:39711690-39713190,1500,[],[],[]
chr2:232271646-232273146,1500,[],[],[]
chr2:224707720-224709220,1500,[],[],[]
chr2:39709690-39711190,1500,[],[],[]
chr2:37876692-37878192,1500,[1518],[10177],[10.82075]
chr2:210932029-210933529,1500,[],[],[]
chr2:86023050-86024550,1500,[-833],[3374],[6.26362]
chr2:28988855-28990355,1500,[],[],[]
chr2:165570159-165571659,1500,[],[],[]
chr2:46867105-46868605,1500,[],[],[]
chr2:207977116-207978616,1500,[],[],[]
chr2:112006045-112007545,1500,[],[],[]
chr2:110861226-110862726,1500,[-932],[9643],[12.71102]
chr2:102760828-102762328,1500,[-2569, 810],[4456, 408],[30.94114, 4.04459]
chr2:172382859-172384359,1500,[],[],[]
chr2:54684831-54686331,1500,[-2412, 297],[4669, 590],[20.02074, 4.53143]
chr2:73970186-73971686,1500,[],[],[]
chr2:238708203-238709703,1500,[],[],[]
chr2:153196354-153197854,1500,[],[],[]
chr2:180564863-180566363,1500,[],[],[]
chr2:20750718-20752218,1500,[],[],[]
chr2:210930733-210932233,1500,[],[],[]
chr2:86780120-86781620,1500,[],[],[]
chr2:239478427-239479927,1500,[-278],[804],[7.4825]
chr2:223576968-223578468,1500,[],[],[]
chr2:161276203-161277703,1500,[-312],[1378],[5.19802]
chr2:69363367-69364867,1500,[],[],[]
chr2:207953273-207954773,1500,[634],[619],[3.19796]
chr2:239605113-239606613,1500,[],[],[]
chr2:95792594-95794094,1500,[],[],[]
chr2:87542772-87544272,1500,[],[],[]
chr2:200839196-200840696,1500,[],[],[]
chr2:63776643-63778143,1500,[],[],[]
chr2:46879587-46881087,1500,[],[],[]
chr2:46321788-46323288,1500,[724],[323],[3.64013]
chr2:7894732-7896232,1500,[],[],[]
chr2:42563584-42565084,1500,[],[],[]
chr2:54051351-54052851,1500,[],[],[]
chr2:192574975-192576475,1500,[],[],[]
chr2:111973426-111974926,1500,[],[],[]
chr2:23898387-23899887,1500,[],[],[]
chr2:201954948-201956448,1500,[],[],[]
chr2:46867542-46869042,1500,[],[],[]
chr2:131865922-131867422,1500,[],[],[]
chr2:192602057-192603557,1500,[],[],[]
chr2:232378660-232380160,1500,[-314],[1498],[10.4377]
chr2:11324475-11325975,1500,[],[],[]
chr2:18116016-18117516,1500,[],[],[]
chr2:204580872-204582372,1500,[],[],[]
chr2:239434490-239435990,1500,[],[],[]
chr2:28397233-28398733,1500,[],[],[]
chr2:235953593-235955093,1500,[],[],[]
chr2:100098211-100099711,1500,[],[],[]
chr2:89162061-89163561,1500,[],[],[]
chr2:46306468-46307968,1500,[51],[1234],[3.74507]
chr2:118877241-118878741,1500,[],[],[]
chr2:46395088-46396588,1500,[],[],[]
chr2:39724190-39725690,1500,[],[],[]
chr2:197161045-197162545,1500,[],[],[]
chr2:26292690-26294190,1500,[],[],[]
chr2:203332200-203333700,1500,[],[],[]
chr2:54686886-54688386,1500,[2030],[5937],[4.01401]
chr2:99118812-99120312,1500,[],[],[]
chr2:10445850-10447350,1500,[-2803],[4539],[13.54939]
chr2:39705290-39706790,1500,[],[],[]
chr2:46547488-46548988,1500,[-1124, 452],[2521, 283],[5.30476, 3.87688]
chr2:232378686-232380186,1500,[-340],[1498],[10.4377]
chr2:238379903-238381403,1500,[],[],[]
chr2:191748875-191750375,1500,[],[],[]
chr2:73977676-73979176,1500,[],[],[]
chr2:102759509-102761009,1500,[-1250],[4456],[30.94114]
chr2:219649879-219651379,1500,[],[],[]
chr2:143780418-143781918,1500,[],[],[]
chr2:200839672-200841172,1500,[],[],[]
chr2:46252888-46254388,1500,[],[],[]
chr2:39703297-39704797,1500,[],[],[]
chr2:153208461-153209961,1500,[],[],[]
chr2:158257361-158258861,1500,[],[],[]
chr2:20809309-20810809,1500,[5461],[12208],[16.98729]
chr2:87540972-87542472,1500,[],[],[]
chr2:25526146-25527646,1500,[],[],[]
chr2:191809127-191810627,1500,[-1076],[1309],[3.71943]
chr2:69160586-69162086,1500,[],[],[]
chr2:133431022-133432522,1500,[],[],[]
chr2:87214757-87216257,1500,[],[],[]
chr2:153201359-153202859,1500,[],[],[]
chr2:68600681-68602181,1500,[],[],[]
chr2:24320674-24322174,1500,[],[],[]
chr2:153203340-153204840,1500,[],[],[]
chr2:241430966-241432466,1500,[],[],[]
chr2:234057674-234059174,1500,[],[],[]
chr2:46528388-46529888,1500,[-2575, 8077],[4165, 16916],[20.33261, 7.75495]
chr2:42334189-42335689,1500,[],[],[]
chr2:46525488-46526988,1500,[325],[4165],[20.33261]
chr2:28583061-28584561,1500,[],[],[]
chr2:10452936-10454436,1500,[],[],[]
chr2:232562779-232564279,1500,[],[],[]
chr2:102944255-102945755,1500,[],[],[]
chr2:232266860-232268360,1500,[],[],[]
chr2:10537775-10539275,1500,[-525],[2499],[4.70289]
chr2:39337255-39338755,1500,[],[],[]
chr2:112974726-112976226,1500,[],[],[]
chr2:56604476-56605976,1500,[],[],[]
chr2:239501964-239503464,1500,[],[],[]
chr2:54710518-54712018,1500,[162],[716],[4.74138]
chr2:46575488-46576988,1500,[741],[5787],[3.71607]
chr2:72391465-72392965,1500,[],[],[]
chr2:69988081-69989581,1500,[1255],[1382],[8.21993]
chr2:69019782-69021282,1500,[],[],[]
chr2:121712525-121714025,1500,[],[],[]
chr2:239545827-239547327,1500,[],[],[]
chr2:8524479-8525979,1500,[],[],[]
chr2:73978774-73980274,1500,[],[],[]
chr2:46788480-46789980,1500,[],[],[]
chr2:175477577-175479077,1500,[],[],[]
chr2:114241956-114243456,1500,[],[],[]
chr2:160118097-160119597,1500,[6],[487],[3.00985]
chr2:160646260-160647760,1500,[],[],[]
chr2:1594021-1595521,1500,[412],[3081],[5.05574]
chr2:159940461-159941961,1500,[269],[4873],[9.70702]
chr2:69242173-69243673,1500,[],[],[]
chr2:86021532-86023032,1500,[685],[3374],[6.26362]
chr2:242699807-242701307,1500,[],[],[]
chr2:172617567-172619067,1500,[],[],[]
chr2:242698900-242700400,1500,[],[],[]
chr2:113138220-113139720,1500,[],[],[]
chr2:180311876-180313376,1500,[],[],[]
chr2:88059568-88061068,1500,[],[],[]
chr2:218714398-218715898,1500,[-349, 587],[731, 762],[6.06689, 5.66243]
chr2:20379310-20380810,1500,[-910],[3943],[8.08919]
chr2:192572825-192574325,1500,[],[],[]
chr2:239432675-239434175,1500,[],[],[]
chr2:206553257-206554757,1500,[-535],[762],[3.19796]
chr2:228433681-228435181,1500,[],[],[]
chr2:97940586-97942086,1500,[],[],[]
chr2:16747161-16748661,1500,[],[],[]
chr2:46340488-46341988,1500,[],[],[]
chr2:69159997-69161497,1500,[-1109],[830],[7.4825]
chr2:238647592-238649092,1500,[-5202],[10988],[6.96027]
chr2:231578664-231580164,1500,[-1041],[3204],[24.26756]
chr2:43287087-43288587,1500,[-815],[610],[4.04459]
chr2:219233169-219234669,1500,[211],[5982],[27.27674]
chr2:220230069-220231569,1500,[],[],[]
chr2:7881976-7883476,1500,[],[],[]
chr2:28272061-28273561,1500,[],[],[]
chr17:73248430-73249930,1500,[],[],[]
chr17:66225390-66226890,1500,[],[],[]
chr17:79120642-79122142,1500,[],[],[]
chr17:76380931-76382431,1500,[-2486],[18154],[36.30627]
chr17:30721139-30722639,1500,[],[],[]
chr17:40413067-40414567,1500,[],[],[]
chr17:64792664-64794164,1500,[],[],[]
chr17:43574415-43575915,1500,[],[],[]
chr17:80803925-80805425,1500,[343],[3254],[7.4825]
chr17:17486064-17487564,1500,[],[],[]
chr17:4525844-4527344,1500,[],[],[]
chr17:53715583-53717083,1500,[],[],[]
chr17:30451168-30452668,1500,[],[],[]
chr17:27986567-27988067,1500,[-799],[555],[2.80981]
chr17:37726302-37727802,1500,[],[],[]
chr17:41439217-41440717,1500,[-1315],[3260],[28.13395]
chr17:28055367-28056867,1500,[],[],[]
chr17:28071120-28072620,1500,[-450, 1066],[773, 660],[4.25673, 2.91306]
chr17:66578175-66579675,1500,[-2767, 636],[5781, 498],[11.12263, 3.4379]
chr17:67063390-67064890,1500,[],[],[]
